,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106468073236e-10,0.03816968598616526,0.060284831845369154,0.02409920086718954,0.004036416097782383,1823.4870339956137,1837.8907711764332,10.620000000000001,0.9999999942380484,-0.5122393509210988,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.755626800186496e-08,0.043992240516298985,0.07851391442751712,0.016768151608763892,0.0036499510546980705,1550.068581137346,1569.4617760805345,10.780000000000001,0.9999999999944811,-0.180664353927925,70.0
2,0.7999999999999998,0.05273657570711541,2.5439419991553775e-06,0.04767196811175404,0.09734009918600604,0.00812676621376546,0.005060987876272923,1315.5405479249857,1378.7094587397298,10.900000000000002,0.9999999999999958,-0.12763560332498397,70.0
3,0.8999999999999999,0.05752037248751414,0.0029441302165499135,0.05120158653511546,0.1031388978495971,0.005995849648134573,0.003357035805658358,1178.817351936005,1334.172484620736,11.28,1.0,-0.09920950657914054,70.0
4,0.9999999999999999,0.06202118410625546,0.009039734945422317,0.04935471097086011,0.10039177219733991,0.005517965863829612,0.003574242629861557,1155.6799032042934,1308.1396281832556,11.610000000000001,1.0,-0.08091643001324964,70.0
5,1.1,0.0662633991614029,0.015232379645056216,0.047013893166850854,0.09658881501170256,0.005378077446720742,0.003923728219070356,1147.6509490252563,1288.0913089178214,11.9,1.0,-0.06775092263816562,70.0
6,1.2,0.07026868199272561,0.021228798735391147,0.044607969036237524,0.09259067927169116,0.005352267290193845,0.00429848334645001,1144.5429695019172,1271.2578272093085,12.16,1.0,-0.05784297971627578,70.0
7,1.3000000000000003,0.07405634272972031,0.026970142783198415,0.04224875931102359,0.08861704252931288,0.005380741829946177,0.004668439350403793,1143.5793828988958,1256.5212898786983,12.400000000000002,1.0,-0.05012646290218359,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035475384345,0.039987417393926895,0.08476173491509806,0.005437788192130532,0.005017250012297511,1143.4713416953848,1243.299812810152,12.620000000000001,0.9999999999999983,-0.04397849218513994,70.0
9,1.6000000000000003,0.08427758988601221,0.0425645723790887,0.035855040857000774,0.07758689116965968,0.0055830445666094726,0.005617677247643545,1143.1926871744843,1220.1293518769912,13.030000000000001,0.9999999999820367,-0.034832901807176075,510.0
10,1.7999999999999998,0.09027684884714632,0.05165625679239316,0.0322780035181048,0.07123306863614125,0.005718891898091206,0.00607842395919469,1141.0586220206658,1200.1111361794844,13.39,0.9999999958646735,-0.028410183951828316,510.0
11,2.0,0.09572834938139431,0.05982587274415954,0.029203354958701914,0.0656740123506944,0.005817731272992083,0.006421508062332865,1136.8316850914566,1182.3893175845626,13.73,0.9999998825628178,-0.023692968075762766,510.0
12,2.2,0.10070383531597825,0.06719458890838709,0.026546744698342343,0.060811756442587746,0.005874155201303946,0.006676725481814049,1131.0215795862018,1166.4437741001118,14.06,0.999998949769424,-0.020116000119024813,510.0
13,2.4,0.10526304553491961,0.0738723222265259,0.02423134979840946,0.05653952908791609,0.005892228262104691,0.006867867400031036,1124.1816424244803,1151.9274133606682,14.370000000000001,0.9999951885253022,-0.017327559238031198,510.0
14,2.6000000000000005,0.10945612414928066,0.07995241123478647,0.022195960508547757,0.05276307231747028,0.00587877836805846,0.007011532157436975,1116.7344281030078,1138.5939176104603,14.68,0.9999853355158411,-0.01510200725161337,510.0
