,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106235377055e-10,0.038169685267852214,0.06028483256304731,0.024099200149121133,0.004036416815978435,1823.4870365353001,1837.8907711782674,10.620000000000001,0.999999994238048,-0.5122393509266923,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.755626799518314e-08,0.04399224051626771,0.07851391442747435,0.01676815160881544,0.0036499510546906615,1550.0685811380908,1569.4617760814783,10.780000000000001,0.9999999999944811,-0.18066435392449925,70.0
2,0.8,0.05273657570711542,2.5439419998114464e-06,0.04767196811217834,0.09734009918621907,0.008126766213576407,0.005060987876136884,1315.5405479178887,1378.7094587377005,10.900000000000002,0.9999999999999958,-0.12763560331824492,70.0
3,0.9000000000000001,0.05752037248751414,0.0029441302166953584,0.05120158653479545,0.1031388978494233,0.005995849648138344,0.0033570358058054267,1178.8173519402317,1334.1724846190732,11.28,1.0,-0.09920950657779579,70.0
4,1.0,0.06202118410625546,0.009039734947441347,0.049354710970911465,0.10039177219368256,0.005517965863663233,0.0035742426296678427,1155.6799032113831,1308.1396281807758,11.610000000000001,1.0,-0.08091643001302759,70.0
5,1.1,0.0662633991614029,0.015232379639730204,0.04701389316635623,0.09658881502160227,0.005378077447672358,0.0039237282193888895,1147.6509490060798,1288.091308915717,11.9,1.0,-0.06775092263738708,70.0
6,1.2,0.07026868199272561,0.021228798726845213,0.044607969036950475,0.09259067928803853,0.005352267291138773,0.0042984833465299025,1144.5429694545765,1271.257827205824,12.16,1.0,-0.05784297971038327,70.0
7,1.3000000000000003,0.07405634272972031,0.02697014278307737,0.042248759311216924,0.08861704252944318,0.005380741830008188,0.004668439350290211,1143.579382897108,1256.5212898755815,12.400000000000002,1.0,-0.0501264629015119,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035475355515,0.03998741739429289,0.08476173491546228,0.005437788191825567,0.00501725001239979,1143.471341694467,1243.2998128104323,12.620000000000001,0.9999999999999983,-0.043978492185474394,70.0
9,1.6000000000000005,0.08427758988601222,0.04256457237773867,0.03585504085737046,0.07758689117230035,0.005583044566574602,0.005617677247652411,1143.1926871655858,1220.1293518768198,13.030000000000001,0.9999999999820367,-0.034832901810925854,510.0
10,1.7999999999999998,0.09027684884714632,0.05165625679925558,0.0322780035166428,0.07123306862173415,0.005718891897662047,0.006078423959554311,1141.0586220745251,1200.1111361770982,13.39,0.9999999958646735,-0.02841018396203404,510.0
11,2.0,0.09572834938139431,0.059825872742921296,0.029203354959113813,0.06567401235341877,0.005817731273156012,0.00642150806209663,1136.831685078241,1182.3893175813143,13.73,0.9999998825628185,-0.023692968074645604,510.0
12,2.2,0.10070383531597825,0.0671945888916513,0.026546744701726816,0.06081175647828992,0.005874155201907552,0.006676725481340058,1131.0215794602943,1166.4437740912022,14.06,0.9999989497694424,-0.020116000117997856,510.0
13,2.4,0.10526304553491962,0.07387232221639947,0.024231349800552117,0.056539529109991216,0.005892228262373995,0.006867867399744467,1124.1816423468085,1151.9274133581432,14.370000000000001,0.9999951885253463,-0.017327559237556578,510.0
14,2.6,0.10945612414928066,0.07995241122036909,0.02219596051131619,0.052763072348831395,0.005878778368487826,0.007011532157206123,1116.7344279979702,1138.593917599221,14.68,0.9999853355160152,-0.015102007251867333,510.0
