,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106075635454e-10,0.03816968469403254,0.060284833143913134,0.024099199581623928,0.004036417386545809,1823.4870382232891,1837.8907712288567,10.620000000000001,0.9999999942380476,-0.5122393509214763,20.03
1,0.7000000000000002,0.04764223879568619,3.755627074431581e-08,0.043992240513964484,0.07851391442426744,0.016768151611698038,0.003649951054560305,1550.0685811960343,1569.4617761413526,10.780000000000001,0.9999999999944811,-0.18066435394759328,70.0
2,0.8,0.05273657570711542,2.5439419962295944e-06,0.0476719681101443,0.09734009918532197,0.008126766214529678,0.005060987876776098,1315.5405479519557,1378.7094587452875,10.900000000000002,0.9999999999999958,-0.12763560336790866,70.0
3,0.9000000000000001,0.05752037248751414,0.0029441302125026193,0.0512015865477058,0.1031388978579387,0.00599584964654068,0.0033570358014852206,1178.8173518148042,1334.1724846260956,11.28,1.0,-0.09920950656884045,70.0
4,1.0,0.06202118410625546,0.009039734861859857,0.04935471098227655,0.10039177234909819,0.005517965869055365,0.00357424263310262,1155.6799028193586,1308.139628184987,11.610000000000001,1.0,-0.08091643003736923,70.0
5,1.1,0.0662633991614029,0.01523237953227505,0.04701389316810689,0.0965888152217304,0.005378077456755706,0.003923728226109555,1147.6509485139516,1288.0913088996629,11.9,1.0,-0.06775092264158858,70.0
6,1.2,0.07026868199272561,0.021228798690933647,0.04460796903108583,0.09259067935681753,0.00535226729525353,0.004298483350555438,1144.5429693107135,1271.2578271870366,12.16,1.0,-0.05784297976177133,70.0
7,1.3000000000000003,0.07405634272972031,0.026970142711764695,0.04224875932366868,0.08861704266680337,0.005380741831411122,0.004668439352186936,1143.5793824752764,1256.5212898360094,12.400000000000002,1.0,-0.050126462906428804,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035468833705,0.039987417404679086,0.08476173504560813,0.005437788196116351,0.005017250011693114,1143.471341258434,1243.2998128733827,12.620000000000001,0.9999999999999983,-0.04397849218548133,70.0
9,1.6000000000000005,0.08427758988601222,0.042564572314197247,0.03585504087010449,0.0775868913044383,0.005583044574553307,0.005617677242251707,1143.192686664565,1220.1293518092318,13.030000000000001,0.9999999999820367,-0.0348329018216631,510.0
10,1.7999999999999998,0.09027684884714632,0.051656256745024914,0.032278003529518436,0.07123306873507872,0.005718891902155281,0.0060784239551814325,1141.0586216323024,1200.1111360343134,13.39,0.999999995864674,-0.028410183950766665,510.0
11,2.0,0.09572834938139431,0.05982587256406617,0.029203355001583442,0.06567401273764832,0.005817731281765681,0.00642150805143637,1136.8316836187462,1182.3893174927996,13.73,0.9999998825628507,-0.023692968050241514,510.0
12,2.2,0.10070383531597825,0.06719458899678453,0.02654674467932143,0.06081175625255478,0.005874155199207507,0.006676725484143376,1131.0215802589544,1166.4437740485962,14.06,0.9999989497693456,-0.02011600011945086,510.0
13,2.4,0.10526304553491962,0.07387232227583865,0.02423134978734281,0.056539528982267176,0.005892228262218946,0.0068678674006739755,1124.181642793509,1151.9274134939035,14.370000000000001,0.9999951885251858,-0.017327559219645905,510.0
14,2.6,0.10945612414928066,0.07995435029528687,0.022193525394482216,0.05275873841771797,0.005879555463251295,0.007012470112436693,1116.778871621652,1138.5953394140038,14.690000000000001,0.9999851149200184,-0.01510200724570282,510.0
