,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.06610645565336e-10,0.03816968598514878,0.060284831835223235,0.02409920087709648,0.00403641609365965,1823.4870341062538,1837.8907712943685,10.620000000000001,0.9999999942380484,-0.5122393508828829,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.7556271400714545e-08,0.043992240515592286,0.07851391442606306,0.01676815160985852,0.0036499510545626797,1550.0685811584915,1569.461776102503,10.780000000000001,0.9999999999944811,-0.18066435361720548,70.0
2,0.8,0.05273657570711542,2.5439420008078757e-06,0.0476719681094649,0.09734009918530401,0.008126766214397986,0.005060987877213526,1315.5405479604688,1378.7094587431234,10.900000000000002,0.9999999999999958,-0.1276356031056601,70.0
3,0.8999999999999999,0.057520372487514126,0.002944130210264509,0.05120158653212272,0.10313889786046915,0.005995849649299049,0.0033570358073585207,1178.8173519503794,1334.1724846188815,11.28,1.0,-0.09920950656300692,70.0
4,1.0,0.06202118410625546,0.009039734936429091,0.04935471097818198,0.10039177221399764,0.005517965861999463,0.0035742426288960113,1155.6799031189405,1308.1396282233613,11.610000000000001,1.0,-0.08091643006598315,70.0
5,1.1,0.0662633991614029,0.015232379650768166,0.04701389315273416,0.09658881500006097,0.005378077450324401,0.003923728222369527,1147.6509491501165,1288.0913089496592,11.9,1.0,-0.06775092264140123,70.0
6,1.2,0.07026868199272561,0.021228798595081862,0.044607969061088174,0.09259067953585794,0.005352267293431508,0.004298483350280331,1144.5429686987043,1271.257827179076,12.16,1.0,-0.05784297973316366,70.0
7,1.2999999999999996,0.07405634272972028,0.026970142690250037,0.04224875932428045,0.08861704270846875,0.005380741834471051,0.004668439352265533,1143.5793823551303,1256.5212899974692,12.400000000000002,1.0,-0.05012646291391587,70.0
8,1.3999999999999995,0.07764364861664726,0.03244035462965064,0.03998741741052472,0.08476173516059861,0.005437788204207753,0.005017250009751028,1143.471340879636,1243.2998127947205,12.620000000000001,0.9999999999999983,-0.0439784921909242,70.0
9,1.6000000000000003,0.08427758988601221,0.042564572308252016,0.03585504087121387,0.07758689131453793,0.0055830445749521064,0.005617677241623068,1143.1926866056463,1220.1293518659388,13.030000000000001,0.9999999999820367,-0.034832901790550486,510.0
10,1.7999999999999996,0.09027684884714632,0.05165625671298021,0.03227800353742048,0.07123306879970068,0.00571889190511192,0.00607842395225222,1141.0586213686831,1200.1111361200635,13.39,0.9999999958646744,-0.02841018397791023,510.0
11,2.0,0.09572834938139431,0.059828999864699826,0.029198578502041387,0.06566654549615879,0.00581898355270922,0.006423302775323553,1136.908893256205,1182.3896566288445,13.74,0.9999998791453804,-0.023692968061313213,510.0
12,2.2,0.10070383531597825,0.06719458881847556,0.026546744714057696,0.06081175663421531,0.005874155205851164,0.00667672547963003,1131.021578925327,1166.4437740496746,14.06,0.9999989497695173,-0.02011600012247483,510.0
13,2.4,0.10526304553491961,0.07387413338603258,0.02423143204856277,0.05653900906445432,0.005892377423210884,0.006868088417931181,1124.206745228475,1151.9325782230878,14.38,0.9999951548372623,-0.017327559240425117,510.0
14,2.6,0.10945612414928066,0.07995241123235983,0.022195960510023136,0.05276307232153983,0.005878778367323352,0.007011532157330228,1116.73442807745,1138.5939176164704,14.68,0.9999853355157863,-0.015102007253901817,510.0
