,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106467969976e-10,0.038169685985763466,0.060284831845787104,0.024099200866731004,0.0040364160982125615,1823.48703399677,1837.8907711763204,10.620000000000001,0.9999999942380484,-0.5122393509207082,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.755626802766375e-08,0.04399224051628753,0.07851391442750114,0.01676815160877555,0.003649951054698408,1550.0685811375943,1569.4617760808153,10.780000000000001,0.9999999999944811,-0.18066435392716587,70.0
2,0.8,0.05273657570711542,2.5439419992137974e-06,0.04767196811171679,0.0973400991859905,0.00812676621377952,0.005060987876287567,1315.5405479255867,1378.7094587397212,10.900000000000002,0.9999999999999958,-0.12763560332494234,70.0
3,0.8999999999999999,0.057520372487514126,0.0029441302163715224,0.051201586535086205,0.10313889784994587,0.005995849648157775,0.003357035805681928,1178.8173519355619,1334.1724846203288,11.28,1.0,-0.09920950658379307,70.0
4,0.9999999999999999,0.06202118410625546,0.009039734945069855,0.049354710970881135,0.10039177219799787,0.005517965863839866,0.0035742426298917725,1155.679903202665,1308.1396281834852,11.610000000000001,1.0,-0.08091643001218313,70.0
5,1.1,0.0662633991614029,0.015232379645371729,0.0470138931668741,0.09658881501113317,0.0053780774466422035,0.003923728219070452,1147.6509490266296,1288.09130891768,11.9,1.0,-0.0677509226390996,70.0
6,1.2,0.07026868199272561,0.0212287987351626,0.04460796903625605,0.09259067927216051,0.005352267290187537,0.004298483346473144,1144.5429695003254,1271.25782720992,12.16,1.0,-0.057842979716001,70.0
7,1.2999999999999998,0.0740563427297203,0.026970142784033497,0.042248759310968345,0.08861704252776453,0.005380741829831998,0.004668439350410033,1143.5793829028153,1256.5212898783927,12.400000000000002,1.0,-0.05012646290108863,70.0
8,1.3999999999999995,0.07764364861664726,0.032440354754103395,0.03998741739392467,0.08476173491456383,0.005437788192051945,0.005017250012327136,1143.471341697281,1243.2998128093313,12.620000000000001,0.9999999999999983,-0.04397849218577832,70.0
9,1.6000000000000005,0.08427758988601222,0.042564572378924886,0.035855040857000586,0.07758689117006122,0.0055830445666257104,0.005617677247651203,1143.1926871725482,1220.1293518765824,13.030000000000001,0.9999999999820367,-0.03483290180497367,510.0
10,1.7999999999999998,0.09027684884714632,0.05165625679276991,0.032278003518035836,0.07123306863536927,0.005718891898062515,0.006078423959208925,1141.0586220233436,1200.1111361787255,13.39,0.9999999958646735,-0.028410183951842194,510.0
11,2.0,0.09572834938139431,0.05982587274435185,0.02920335495871625,0.06567401235031751,0.005817731273017027,0.00642150806227864,1136.831685091841,1182.3893175833687,13.73,0.9999998825628179,-0.023692968076031995,510.0
12,2.2,0.10070383531597825,0.06719458890892212,0.02654674469823447,0.06081175644144971,0.00587415520129328,0.006676725481821692,1131.0215795901588,1166.4437740997112,14.06,0.9999989497694237,-0.02011600011903175,510.0
13,2.4,0.10526304553491962,0.07387232222477595,0.02423134979871772,0.05653952909165902,0.005892228262144536,0.0068678674000296055,1124.1816424122212,1151.927413362106,14.370000000000001,0.9999951885253059,-0.017327559237838297,510.0
14,2.6,0.10945612414928066,0.07995241123457629,0.02219596050852663,0.05276307231775023,0.005878778368078582,0.007011532157466123,1116.7344281037244,1138.593917609201,14.68,0.9999853355158415,-0.015102007251789618,510.0
