,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106467801876e-10,0.038169685985611046,0.06028483184583761,0.024099200866738158,0.0040364160982875085,1823.4870339983847,1837.890771177564,10.620000000000001,0.9999999942380484,-0.5122393509219274,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.755626804206403e-08,0.04399224051629199,0.07851391442750884,0.016768151608771962,0.0036499510546977127,1550.0685811374196,1569.4617760807057,10.780000000000001,0.9999999999944811,-0.18066435392490657,70.0
2,0.8,0.05273657570711542,2.5439419991411897e-06,0.047671968111720024,0.09734009918598485,0.008126766213779646,0.005060987876285483,1315.5405479256353,1378.7094587399301,10.900000000000002,0.9999999999999958,-0.12763560332472168,70.0
3,0.9000000000000001,0.05752037248751414,0.002944130216576293,0.05120158653513057,0.10313889784955531,0.005995849648122627,0.0033570358056532563,1178.817351935903,1334.1724846206282,11.28,1.0,-0.09920950657911765,70.0
4,1.0,0.06202118410625546,0.009039734945005644,0.049354710970878596,0.1003917721981194,0.005517965863857978,0.0035742426298896422,1155.6799032023896,1308.139628182922,11.610000000000001,1.0,-0.08091643001227819,70.0
5,1.1,0.0662633991614029,0.01523237964478777,0.047013893166900016,0.09658881501221088,0.005378077446715932,0.0039237282190853675,1147.650949023826,1288.0913089177784,11.9,1.0,-0.06775092264116253,70.0
6,1.2,0.07026868199272561,0.021228798735581117,0.04460796903618741,0.09259067927133795,0.005352267290201692,0.004298483346444061,1144.5429695030716,1271.2578272094975,12.16,1.0,-0.05784297971624941,70.0
7,1.3000000000000003,0.07405634272972031,0.026970142784710036,0.04224875931082369,0.08861704252640948,0.005380741829837027,0.004668439350394066,1143.5793829077772,1256.5212898787263,12.400000000000002,1.0,-0.0501264629016937,70.0
8,1.3999999999999995,0.07764364861664726,0.032440354754227005,0.03998741739389111,0.08476173491432812,0.005437788192056004,0.005017250012325539,1143.471341698127,1243.299812810519,12.620000000000001,0.9999999999999983,-0.0439784921850539,70.0
9,1.6000000000000005,0.08427758988601222,0.04256457237967993,0.03585504085685739,0.07758689116844857,0.005583044566569275,0.005617677247681909,1143.192687179133,1220.1293518773725,13.030000000000001,0.9999999999820367,-0.0348329018054358,510.0
10,1.7999999999999998,0.09027684884714632,0.05165625679236247,0.03227800351809405,0.07123306863619912,0.005718891898072491,0.006078423959217654,1141.05862202077,1200.1111361803326,13.39,0.9999999958646735,-0.028410183952171097,510.0
11,2.0,0.09572834938139431,0.05982587274425734,0.029203354958687904,0.06567401235050639,0.0058177312729806524,0.006421508062336211,1136.8316850920287,1182.389317584432,13.73,0.9999998825628178,-0.02369296807600424,510.0
12,2.2,0.10070383531597825,0.06719458890716722,0.026546744698594183,0.06081175644521031,0.005874155201341125,0.006676725481781093,1131.0215795770584,1166.4437740993017,14.06,0.999998949769425,-0.020116000119242694,510.0
13,2.4,0.10526304553491962,0.07387232222626612,0.024231349798441056,0.05653952908845722,0.005892228262102992,0.006867867400047056,1124.181642422917,1151.927413360882,14.370000000000001,0.9999951885253011,-0.017327559238031198,510.0
14,2.6,0.10945612414928066,0.07995241123472611,0.02219596050852789,0.052763072317555636,0.005878778368066474,0.007011532157453828,1116.734428103122,1138.5939176089414,14.68,0.9999853355158398,-0.015102007251772964,510.0
