,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.383184131124937e-17,4.018693290851659e-15,2.360706872503698e-16,5.213094986523945e-15,1.3459492050042568e-16,1.390654461824438e-15,2.6368756730498936e-15,1.989035307048311e-14,7.13393947715921e-16,8.395249298445538e-18,2.937654413120297e-19,0.0,0.0,7.709259826229146e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.1612064128986715e-17,1.6275721301760942e-15,9.491380255751349e-16,3.658377129575796e-15,2.5500926538046827e-16,3.552469230431598e-16,1.2235101107248165e-15,1.2785825343234953e-14,7.927662347866177e-15,6.266246075812122e-18,1.3148960521673372e-18,0.0,0.0,3.2345409300107833e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.860760445581067e-17,2.0868448214030224e-15,5.011264788593692e-16,3.9781393553307604e-15,4.0924361448043073e-16,1.1763360313103956e-15,1.4082894803637346e-15,1.2953865120180685e-14,6.749652751304393e-15,5.2666491817247854e-18,1.0039801723012634e-19,0.0,0.0,6.789565739197161e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.65777581721059e-17,1.8327747239220026e-15,2.37347906547572e-15,3.0657700445431297e-15,1.5228454109047204e-16,3.665195306875897e-16,2.7782830684626206e-15,9.584300765818277e-15,1.0925721682242327e-14,3.3013197277405157e-18,1.7337828846400968e-19,0.0,0.0,3.150127650113421e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.908637274902897e-17,4.6077014433056964e-15,4.761165432480856e-16,1.0258672737336628e-14,1.2083731453114543e-15,8.29150729868976e-16,6.9053985138334254e-15,2.4220299593848926e-14,6.740260247250603e-15,6.925729940865146e-19,1.6583008020583905e-19,0.0,0.0,1.0023327495987973e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.2408933874600824e-17,2.4990633721774346e-15,5.381317183424373e-16,4.999012779661471e-15,3.271745626491012e-16,3.227018588582061e-15,4.0699946709223966e-15,1.6794849036174938e-14,8.420041750497742e-15,1.2091776247245751e-18,8.126853360498525e-20,0.0,0.0,1.0723202356677386e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.751140436766835e-17,2.3990838685033964e-15,1.8517060579593822e-16,7.973852686951607e-15,4.1386054088178944e-16,8.736695320030093e-16,4.465705456685657e-15,2.3730271369377255e-14,2.7011586200575594e-15,7.486665805834931e-19,2.296271754467309e-19,0.0,0.0,4.0632939789658114e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.3324594113747946e-17,1.1026594683370384e-15,2.621742856903079e-16,2.9694151549573294e-16,1.8521136285329102e-16,4.1456708045477756e-16,1.628874344286797e-15,6.958059735148941e-15,3.663134274758378e-15,3.7280608223013535e-18,4.353065988904822e-20,0.0,0.0,1.036627805308458e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.4924159793776607e-17,2.81430647117271e-16,1.4399306597867683e-16,6.504769688786668e-15,1.5988980701422999e-16,9.117842598319926e-17,2.544211189304506e-16,1.4512735366167207e-14,2.4447141044707744e-15,4.009544775538858e-18,4.808419808813306e-19,0.0,0.0,3.3681992710838393e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.976479716702346e-17,1.563228633812353e-15,4.955173321579779e-16,5.9932993578771894e-15,3.2388217699865084e-16,6.54826638741833e-16,5.753234305170272e-15,1.675375164898417e-14,5.660517163570658e-15,1.1206056979783068e-18,5.626389904318414e-19,0.0,0.0,1.0767547717406592e-18,0.0
