,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.2538601830280295e-19,1.550050462052847e-17,2.567333453085647e-18,2.41139682501932e-17,5.08470678217788e-19,1.1639028102553581e-17,1.1108753716079959e-17,1.7157991319838616e-16,1.1798304420213722e-16,8.185719022438495e-19,1.4419316269821294e-20,0.0,0.0,1.1464201909347148e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.786178303563901e-19,3.5488251607485025e-18,1.074848060335229e-18,4.976352428799751e-18,2.3856316620305285e-19,3.4646085286162068e-18,2.0681552591314348e-19,1.1750607923854812e-16,3.652971172681108e-17,1.1256625578591954e-18,5.06763001620989e-20,0.0,0.0,2.0731786113365255e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.164988819923264e-19,2.4026495985809526e-17,1.8039525244944445e-18,2.69282909956699e-17,4.917641622192863e-19,2.0972669759888245e-17,1.2260584845388882e-17,6.140645344369173e-17,6.997878160263239e-17,9.850333994475344e-19,5.401895489843038e-21,0.0,0.0,2.4751178483977035e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.215770929055173e-17,2.505678567129634e-17,1.867496289164387e-16,3.379708419635881e-17,1.2976272059397711e-17,4.206188756539129e-17,7.714763794066998e-17,4.995699939236897e-16,2.377564009724643e-16,1.9878967408118043e-18,2.4278971672564367e-20,0.0,0.0,2.3016188299762455e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.117902107443628e-18,6.6831202259848e-18,8.039049016110436e-18,1.0692029573167606e-17,1.204922494028352e-19,2.374467193966962e-18,5.399323130139595e-18,1.0643244260285278e-16,1.6564758504482947e-16,2.5268048705679106e-18,5.149966550200135e-20,0.0,0.0,3.1218988538256044e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1727236989273361e-17,1.9433148570130527e-17,1.834211291218435e-17,2.814960561089328e-17,1.897330376794393e-18,7.276014695362614e-18,5.076331903427935e-18,2.822408897161487e-16,1.8893065791147542e-16,8.072977665927388e-18,8.69197509789066e-21,0.0,0.0,4.654686421555443e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],9.442094662108689e-19,6.946892429902351e-18,1.3984263795575705e-18,5.827125532828917e-18,6.40539827140265e-19,6.1706156414580085e-18,1.1051741099529888e-17,6.130247247668623e-17,7.430661561168182e-17,5.562748702765449e-19,1.136262389242158e-20,0.0,0.0,2.422636475527762e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.851380048762113e-18,7.035150807709811e-17,1.752212185421166e-18,6.1316689888971495e-18,5.417342042127528e-19,2.8018980489579153e-17,2.6703043615259302e-18,4.863045319742731e-17,1.3923523298250869e-16,3.3673897353775154e-17,5.238586097719429e-20,0.0,0.0,3.187165783329692e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.7891426668494e-19,2.0274713034419703e-17,1.1077317050619602e-17,5.083929806471607e-17,3.5775921602617115e-18,3.7677903606451705e-18,4.254928823430242e-17,5.616833032079416e-17,6.49227804271498e-17,7.03736362440018e-19,4.8251015474246735e-21,0.0,0.0,1.044608442036065e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.671952447696191e-19,1.6166225748652118e-17,3.820573853350841e-18,7.95692647442702e-18,2.252112032606663e-19,1.0781156202201424e-17,5.304435809191721e-18,1.0471460634504246e-16,7.945417267004098e-17,7.524212342249041e-19,7.272431621246914e-20,0.0,0.0,2.0234239876716188e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.2045929705887804e-18,1.2048167762175636e-18,5.704856972672886e-18,3.5944301469280205e-18,4.017678574817687e-19,4.560055463295334e-18,7.34880900762831e-18,1.0072878883199277e-16,4.690843601898475e-17,1.276243838551011e-18,3.132539832467162e-20,0.0,0.0,3.285510713758783e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.202519490883894e-19,1.4691701390750174e-17,1.9082402392624298e-18,2.847601946806966e-18,3.1002687212758364e-19,3.32247445322061e-18,4.317854666883668e-18,2.4120560435724087e-17,3.3137068015982706e-17,2.4056562873709407e-18,1.408989788679429e-20,0.0,0.0,4.713344887251174e-19,0.0
