,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.991482338685972e-15,7.63031489650125e-14,9.316775208926414e-15,1.338417330348949e-13,1.2710437285870826e-14,3.7826798433583333e-14,9.134770056498817e-14,3.815596966729326e-13,1.1291276121218145e-13,3.4881361798052893e-16,5.743259087347842e-18,0.0,0.0,2.0568572200124224e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.425406828009306e-11,1.4685603923111919e-13,1.9374276490797666e-10,2.6786253472160244e-13,2.0633811570373806e-11,6.429549945723453e-14,1.6378838113332073e-13,7.689896184256351e-13,2.1707897431727355e-10,5.307588796723087e-13,4.776278745929555e-12,0.0,0.0,2.106218692871369e-11,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.119583404062691e-16,5.92206013553167e-14,1.1232776661952656e-14,1.1337587008551792e-13,8.082322006232153e-15,2.42546270134595e-14,5.8870908657137e-14,3.4926412139014193e-13,1.2588778780580635e-13,2.8152057618274496e-16,5.9865701739522e-18,0.0,0.0,1.1539262379609452e-10,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0003666822267544963,0.0004259043851880373,0.0008608874062327015,0.00010976060472726977,8.418004764038516e-05,0.0009363606117683913,0.0015796738915563287,1.8394429641923914e-13,0.001091996770023698,1.6622817487804344e-06,1.1363247851150812e-05,0.0,0.0,3.0306319350603857e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.0974432776535376e-08,6.618902734715026e-14,3.4693226141561358e-06,1.1046970925068956e-13,9.00545202674054e-15,3.499887737486258e-14,5.608206877088217e-06,3.327586877441821e-13,1.0121760589800263e-13,3.2788341827552713e-16,6.537589860714074e-08,0.0,0.0,2.542835364799271e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00036669728077969716,0.00042596586129203703,0.0008608563410617772,0.00010976749196757586,8.418977837584183e-05,0.0009365682194512531,0.0015798394829263866,2.433374315560553e-13,0.0010917850651258997,1.6621603323961862e-06,1.1359703396114789e-05,0.0,0.0,2.9786135177271787e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.4969208967236664e-15,9.828572018467742e-14,1.105857272460275e-14,7.768792973305176e-13,1.5706306427735386e-14,4.8495599851125967e-14,1.1801694381395715e-13,8.488559714307758e-13,1.3908439528030288e-13,2.2961278783595e-16,2.8595305254432408e-18,0.0,0.0,1.929466623457976e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.167498995874971e-16,9.605761222090915e-14,8.1104915409539e-15,1.6553905181432553e-13,1.3395168014000223e-14,4.753465804519221e-14,1.0970594495431944e-13,4.896429542008069e-13,1.4031160278635865e-13,3.3628222534882626e-16,2.4973530706147966e-18,0.0,0.0,6.733169533147834e-10,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.8373886428017414e-08,3.589999860438642e-08,4.231081705893898e-08,1.423914404229968e-08,4.47340232577214e-09,6.66360809319209e-08,1.056390972319774e-07,1.1420804299018303e-08,4.758701729051931e-08,1.1370455632871443e-10,6.493224897695922e-10,0.0,0.0,2.943700951184288e-09,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2345973349610525e-14,6.768353084728526e-14,3.301705095319258e-14,2.3495666457759066e-14,1.2537025317595587e-14,8.04270021660239e-14,1.8902687368054905e-13,5.3313283031370446e-14,1.7152954051399577e-13,3.896546738116985e-16,6.832920028273839e-16,0.0,0.0,2.38379656641459e-17,0.0
