,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.396836697272759e-17,1.617636425035898e-15,3.877401964159224e-16,2.995715196656902e-15,2.1115063244667663e-16,4.476144851700606e-16,1.5849674482181337e-15,1.5699949845809568e-14,6.515958719227074e-15,1.0975105347570466e-18,7.345683323408721e-19,0.0,0.0,6.898232871352594e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.818408737625248e-17,6.550088099714024e-16,1.4973521918262743e-16,1.0757586470291262e-15,8.042144868686165e-17,2.1461340130097085e-16,4.08725328917894e-16,4.170365265958181e-15,2.1661667369772992e-15,8.159118354432825e-18,1.878695814880901e-19,0.0,0.0,1.7745921177503482e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.022305164224626e-17,1.296757826319182e-16,1.2373800504584776e-16,3.9335105201059284e-16,2.7491115558405068e-17,2.950207434360664e-17,1.5750774930276873e-17,6.5056390451204456e-15,3.53465204191065e-15,7.492512083410571e-18,1.660123428719109e-18,0.0,0.0,3.19831521271151e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.915260173259589e-16,4.111081362186578e-16,4.011955782639009e-15,2.405818223112507e-14,5.767160699735309e-17,4.933113141373175e-16,1.5152702180948792e-15,1.8688566672696477e-13,1.0538006490388474e-13,4.306164661955264e-18,2.7730197212798623e-19,0.0,0.0,2.2107083887762258e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.2394042459045964e-17,1.775720720430546e-16,2.7807948603746827e-16,1.4736176674610658e-16,4.1891235199192593e-17,3.0163623573419683e-16,6.496586282440561e-16,6.638713884307861e-16,6.759014075591549e-16,5.290803181230084e-18,1.0638899327170805e-18,0.0,0.0,1.1185349484745348e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0047666969182186e-17,6.004319745585188e-16,2.9552751289647887e-16,1.1407676633033476e-15,6.085463114253128e-17,5.661323827019784e-16,7.561427728315014e-16,1.2936373855276753e-14,5.6532614553412064e-15,5.667797759099278e-18,5.764406211359855e-19,0.0,0.0,1.88319879936316e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.556809263019722e-18,1.3880955187510937e-16,9.501669414986437e-18,6.042582734741646e-17,1.4228322771605188e-17,5.914922157131004e-17,3.71644652620441e-16,2.1363432734183548e-16,2.402672765914064e-16,1.7541840212461235e-17,8.350810946026483e-19,0.0,0.0,8.920110107911115e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.7990452034147376e-17,5.991371061339358e-16,1.0472143121820572e-16,8.126027304681231e-16,6.157653757628313e-17,4.895445821565213e-16,7.3189687649893925e-16,5.307987589089796e-15,2.5905339182777545e-15,4.099017514913973e-18,7.771130175459167e-19,0.0,0.0,1.0667741388593091e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.203770804838567e-18,3.9832407368902325e-15,9.934403196326065e-17,4.722279704643345e-15,8.333722054689012e-17,7.066288326895262e-16,8.192158497218636e-17,1.681855856046006e-14,7.393221928994738e-15,2.231487281714826e-17,4.1521862596065787e-19,0.0,0.0,3.0184185168084705e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.650871749640804e-18,1.4725080423327641e-15,1.7639433228732806e-16,1.8178015201720882e-15,2.7156976215476e-17,2.890296975708392e-16,7.93441865046924e-16,5.838988447842373e-15,1.1482960697046417e-15,5.0959204649934334e-17,6.66525140423837e-19,0.0,0.0,1.9096608409593526e-19,0.0
