,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.297093514206271e-20,9.219997317576857e-20,2.686284186594554e-19,2.668906528885263e-19,9.755232172758864e-20,9.623319539471381e-20,2.0004634058132656e-24,1.1634610817432e-18,1.1640439442777149e-18,7.869225364207397e-20,2.0357739839881623e-20,0.0,0.0,2.446915726504675e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.430927140600208e-19,2.413653598304706e-19,2.347485018569491e-19,2.3528514803453053e-19,8.539629891522103e-19,8.456807659774054e-19,2.33645954268319e-23,5.505898306807788e-18,5.508985546090965e-18,1.6606136300053628e-18,1.165405162424477e-19,0.0,0.0,1.2449106293060998e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.3583538442931323e-19,3.334552514189035e-19,3.6896776182232175e-19,3.6720228520527665e-19,2.3734725767945164e-19,2.365193982437278e-19,1.403205465074115e-23,1.0299963011036802e-17,1.0312888079760925e-17,7.24696806260734e-19,1.4275763263304056e-21,0.0,0.0,1.91373734414851e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2039691893924652e-19,1.1945980070318816e-19,1.7303246211718185e-19,1.7115425891754988e-19,3.08041690817992e-19,3.084776308165534e-19,1.6810774874773263e-24,1.0925462399311153e-17,1.0918991196168707e-17,8.85185596837769e-19,1.3591670023624314e-19,0.0,0.0,8.704478531588816e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.907555734487153e-19,7.82649107781797e-19,1.4875939716920584e-18,1.4804088533736224e-18,8.152214446541803e-19,8.147905342382693e-19,2.2725076147242682e-23,2.5141876966371782e-17,2.5174638271227828e-17,2.2552194271337605e-18,1.129753991446045e-19,0.0,0.0,3.7359856628786973e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.17755135883021e-19,5.172745999493113e-19,2.873181218654097e-19,2.861536950495439e-19,3.6365074035511883e-19,3.6034023511719615e-19,4.80318309419483e-24,1.772441279475749e-17,1.7758254656880537e-17,5.363637049239353e-19,6.9432406980244e-20,0.0,0.0,5.640142874637337e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3220369837828255e-19,1.3167560446593853e-19,1.3490461161879656e-19,1.3356871321524371e-19,5.2882434173094774e-20,5.250892240721829e-20,1.0145572743415335e-24,1.6325314760637199e-18,1.634429389855566e-18,1.4263107372363978e-19,1.7667947315038735e-20,0.0,0.0,5.581062237209978e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.06329390469067e-20,7.958914779557185e-20,1.3083100622685951e-19,1.3162773701844685e-19,4.917117211560854e-20,4.924425813068956e-20,4.154509691421961e-24,1.9246830485915373e-18,1.92028781716092e-18,2.8797105856538035e-19,7.028938604971527e-20,0.0,0.0,4.772200711370015e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.9317336521360405e-19,2.915505487283573e-19,4.0721655506820154e-19,4.0596295119233527e-19,5.019328902415291e-19,3.7303648855857873e-19,4.26427921358627e-24,9.036864586854901e-18,9.047311358007728e-18,9.63374903217214e-19,2.2714765793874463e-20,0.0,0.0,1.7665590312663527e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.271523523218419e-19,1.2578475985179312e-19,1.6022258848962995e-19,1.606557860559183e-19,4.942570614187244e-20,4.9093663023590186e-20,2.0387869681029042e-24,1.604398308942892e-18,1.6062277603749011e-18,1.3478819129577186e-19,1.23857477042031e-19,0.0,0.0,7.84371032128007e-19,0.0
