,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00018247922501857754,-0.0007753004707325524,-0.00012528452997280455,-0.0007181061147487995,-0.0002393170665513217,-0.0008321379753171666,-0.0005928223274948124,0.004584252783418811,0.003383122724293109,0.0006905137221824001,-0.0022583019284526623,0.0,0.0,0.10324656704365387,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00012151256544088011,0.0002684761402649488,0.00025375504114407766,0.00040023344316834154,-9.905311469485946e-06,0.00013657712668740149,0.00014648696682202864,-0.002032071144106077,-0.001885601053885188,-0.00021852276932295595,0.00020936369851107896,0.0,0.0,-0.015088585142715676,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-5.989290050096673e-05,-7.020544558579122e-05,-8.180448345089431e-05,-5.5940515835391305e-05,-3.812745396537867e-05,-3.470077600731583e-05,3.4267637744895e-06,0.0003183264498539947,0.00041610611058129945,6.288829667506472e-05,-0.00017168409110076608,0.0,0.0,0.014691613557809617,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.029575843830854643,-0.11047243507421456,-0.0174597690161412,-0.09836616181823475,-0.041616316365395284,-0.12250317219922047,-0.08092052133013145,0.5447834611978798,0.4634221052643014,0.0966420688076763,0.031680801189034484,0.6682867557715639,0.0,0.7676279150785332,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.000643255081882504,0.001954794176887614,0.0008384168273750478,0.0021499479453512623,0.0004493172086253335,0.0017608565205128408,0.0013115308470772209,-0.011440335524552947,-0.01012897394953863,-0.0016722378248186104,0.0016938628057699915,0.0,0.0,-0.39704398292397425,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.01609691667790854,0.060069634974871194,0.009604906805327657,0.05357475896765813,0.022548414179493038,0.06652396891870012,0.04396562930461341,-0.296236683260473,-0.25240131536631466,-0.05254200801371568,-0.0010190967435084687,-0.36452004860266535,0.0,-0.0913424305385217,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.918068684695988e-07,1.1200650013402779e-08,-5.752564433180762e-07,-1.7508644181866742e-07,-2.0839378251750524e-07,1.9632545504623356e-07,4.059163255829885e-07,4.108431390162698e-07,8.03909139681457e-07,-1.6729116669013235e-07,-4.463873752925685e-05,0.0,0.0,-0.00022195603887585413,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.343242118124669e-06,2.370492243981935e-06,4.041316085560262e-06,3.068566208552802e-06,2.6495236194251763e-06,1.6821035106567019e-06,-9.727498411025197e-07,-1.349869482337458e-05,-1.4471444532179481e-05,-9.888448635645246e-07,-9.812650374928687e-05,0.0,0.0,-0.003611536342722227,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00011626226714422842,0.0003406259315392042,0.00010115677266927468,0.00032552545632592,0.00013127687554291697,0.0003556369565443067,0.00022436475982777541,-0.0017579297264402342,-0.001533570267043565,-0.00028827415515745273,-0.0008826767259062938,0.0,0.0,0.021194784341259088,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2813001435645506e-08,7.070618591534197e-08,-1.120726765542274e-09,5.882742382796801e-08,2.8666572917259884e-08,7.88842075083927e-08,6.084557922170323e-08,-3.29993071877324e-07,-2.704917572604192e-07,-6.139524167112623e-08,3.057820841267498e-08,0.0,0.0,-1.3944172785891559e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-7.939187972594536e-08,-2.8085862123273275e-06,1.473982518726749e-07,-2.5923996087065955e-06,-3.0819010584771403e-07,-3.0343255598965424e-06,-2.7261354652957604e-06,1.4937688861696444e-05,1.2196638825603056e-05,2.7432345021794014e-06,-5.4994270531301797e-05,0.0,0.0,0.0005046270819431371,0.0
