,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610820165672,9.458384233448056e-10,1.2809450624183469e-11,2.162393957222825e-09,1.2063175604479675e-10,700.0000938572755,700.0000938572755,20.0,4.8212139171778814e-08,-1.1148790224346783e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.047642237286427844,1.2834224398249355e-09,1.832656397337468e-11,2.938150701383299e-09,1.6609361255689408e-10,700.0001240257022,700.0001240257022,20.0,6.773987753431744e-08,-1.5169393519087748e-10,510.0
2,0.8,0.05273657570711542,0.05273657372584203,1.6816496596307447e-09,2.529834773975817e-11,3.855287536575502e-09,2.2094494900315835e-10,700.0001586757047,700.0001586757083,19.990000000000002,9.181874931751072e-08,-1.9933429906693334e-10,510.0
3,0.9000000000000001,0.05752037248751414,0.057520369957322015,2.1433788623846074e-09,3.394224734279858e-11,4.9211497235098945e-09,2.8603861362325037e-10,700.0001979271605,700.0001979271605,20.0,1.209564063427315e-07,-2.548287969528218e-10,510.0
4,1.0,0.06202118410625546,0.06202118094661727,2.6712045245921634e-09,4.449037874689208e-11,6.142569516702178e-09,3.6224855531211395e-10,700.0002418937356,700.0002418937356,20.0,1.5567137149900396e-07,-3.18570170243504e-10,510.0
5,1.1,0.0662633991614029,0.06626339528840874,3.2674690031212165e-09,5.7189230446727575e-11,7.525892331749982e-09,4.504702930390634e-10,700.0002906829284,700.0002906829374,19.990000000000002,1.964919304024707e-07,-3.9094283366125637e-10,510.0
6,1.2,0.07026868199272561,0.07026867731931596,3.934272232271469e-09,7.229926509674155e-11,9.076996722821018e-09,5.516207781482354e-10,700.0003443957819,700.0003443957924,19.990000000000002,2.4395497042652136e-07,-4.722972013482263e-10,510.0
7,1.3000000000000003,0.07405634272972031,0.07405633716591072,4.673479676919817e-09,9.009442743207004e-11,1.0801309888547545e-08,6.666377503480483e-10,700.0004031267666,700.0004031267666,20.0,2.986047580669813e-07,-5.62967727990582e-10,510.0
8,1.3999999999999995,0.07764364861664726,0.0776436420697459,5.486729187324518e-09,1.1086156730497704e-10,1.2703820179014687e-08,7.964786755403208e-10,700.000466963601,700.000466963601,20.0,3.609916912343336e-07,-6.632777660442457e-10,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758108509145,7.340802730885407e-09,1.6251965963868199e-10,1.7061249024795417e-08,1.1045518129713499e-09,700.0006102709788,700.0006102709791,19.990000000000002,5.112016150489035e-07,-8.939682327735454e-10,510.0
10,1.7999999999999998,0.09027684884714632,0.09027683739423349,9.50525600520764e-09,2.2979941139975716e-10,2.2180749747683544e-08,1.4838310519145384e-09,700.000774878438,700.0007748784394,19.990000000000002,6.99061812399356e-07,-1.1665252097614598e-09,510.0
11,2.0,0.09572834938139431,0.0957283348643361,1.1985549470997548e-08,3.153832946880688e-10,2.8087264611127125e-08,1.942498533001931e-09,700.0009612289919,700.0009612289919,20.0,9.290646831644004e-07,-1.482769462768374e-09,510.0
12,2.2,0.10070383531597825,0.10070381731161444,1.4784004508298415e-08,4.2207988843557934e-10,3.479941171444337e-08,2.4888446322650062e-09,700.0011696456828,700.0011696456828,20.0,1.205676742362824e-06,-1.8442358751258325e-09,510.0
13,2.4,0.10526304553491962,0.10526302361216032,1.7899985103276146e-08,5.527909361765556e-10,4.2329709069696616e-08,3.1311773278820494e-09,700.0014003311766,700.0014003311766,20.0,1.5332992681418963e-06,-2.252120712142869e-09,510.0
14,2.6,0.10945612414928066,0.10945609787205562,2.1330105903566064e-08,7.104772256243114e-10,5.0684848415757895e-08,3.877729031034898e-09,700.0016533699622,700.0016533699622,20.0,1.9162319552424216e-06,-2.7073288055845524e-09,510.0
