,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.0422061082016569,9.458395738807313e-10,1.2809469691185356e-11,2.1623966049899005e-09,1.206319121500304e-10,700.0000938574001,700.0000938574107,19.990000000000002,4.821222025630732e-08,-1.1148790224346783e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223728642765,1.2834225599436627e-09,1.8326566130523014e-11,2.93815098020885e-09,1.6609362937026125e-10,700.000124025707,700.000124025707,20.0,6.773988446705945e-08,-1.5169462908026787e-10,510.0
2,0.7999999999999998,0.05273657570711541,0.05273657372584193,1.681649722585062e-09,2.529834896424078e-11,3.855287684314976e-09,2.209449581195925e-10,700.0001586757088,700.0001586757088,20.0,9.181875394900342e-08,-1.9933291128815256e-10,510.0
3,0.9000000000000001,0.05752037248751414,0.057520369957322175,2.1433788933071747e-09,3.3942248002159193e-11,4.921149797313707e-09,2.8603861802694225e-10,700.0001979271592,700.0001979271609,19.990000000000002,1.2095641285694993e-07,-2.548267152846506e-10,510.0
4,0.9999999999999997,0.06202118410625545,0.06202118094661669,2.6712045245935522e-09,4.449037878234143e-11,6.1425695195289626e-09,3.622485553122552e-10,700.000241893716,700.000241893716,20.0,1.5567136500999779e-07,-3.1857086413289437e-10,510.0
5,1.1,0.0662633991614029,0.06626339528840877,3.267469003120689e-09,5.718923047774977e-11,7.525892334403818e-09,4.5047029303896494e-10,700.0002906829101,700.0002906829106,19.990000000000002,1.96491931784733e-07,-3.9094283366125637e-10,510.0
6,1.2,0.07026868199272561,0.0702686773193157,3.9342722322695215e-09,7.229926513310969e-11,9.076996725914844e-09,5.516207781478967e-10,700.0003443957611,700.0003443957611,20.0,2.439549669900899e-07,-4.722985891270071e-10,510.0
7,1.3,0.0740563427297203,0.07405633716591038,4.6734796769258065e-09,9.009442747522446e-11,1.0801309892177862e-08,6.66637750349243e-10,700.0004031267458,700.0004031267501,19.990000000000002,2.9860475453458565e-07,-5.629705035481436e-10,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364206974604,5.486729187336565e-09,1.1086156735684575e-10,1.2703820183288738e-08,7.964786755424798e-10,700.0004669635848,700.0004669635914,19.990000000000002,3.6099169573850443e-07,-6.632791538230265e-10,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758108509156,7.340802730883219e-09,1.6251965969004778e-10,1.7061249029271046e-08,1.104551812971047e-09,700.0006102709739,700.0006102709739,20.0,5.112016200547983e-07,-8.939696205523262e-10,510.0
10,1.7999999999999998,0.09027684884714632,0.09027683739423344,9.505256005205694e-09,2.2979941146908526e-10,2.218074975348266e-08,1.4838310519144716e-09,700.0007748784252,700.0007748784315,19.990000000000002,6.990618164115724e-07,-1.1665265975402406e-09,510.0
11,2.0,0.09572834938139431,0.09572833486433614,1.1985549471016529e-08,3.153832947678046e-10,2.8087264617795216e-08,1.942498533005703e-09,700.0009612289927,700.0009612289927,20.0,9.290646867886632e-07,-1.4827722383259356e-09,510.0
12,2.2,0.10070383531597825,0.1007038173116147,1.4784004508266873e-08,4.220798885162898e-10,3.479941172145097e-08,2.488844632259051e-09,700.0011696456799,700.0011696456799,20.0,1.2056767464557197e-06,-1.8442317117894902e-09,510.0
13,2.4,0.10526304553491961,0.10526302361216058,1.7899985103275233e-08,5.527909362468517e-10,4.232970907636152e-08,3.1311773278812073e-09,700.0014003311554,700.0014003311554,20.0,1.5332992717806563e-06,-2.252119324364088e-09,510.0
14,2.6,0.10945612414928066,0.10945609787205576,2.1330105903567748e-08,7.10477225709865e-10,5.068484842361699e-08,3.877729031032962e-09,700.001653369969,700.001653369969,20.0,1.9162319585389248e-06,-2.7073288055845524e-09,510.0
