,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610820168595,9.45806609295291e-10,1.2808923868530947e-11,2.1623207925392965e-09,1.2062743964368864e-10,700.0000938539947,700.0000938539947,20.0,4.820965968186593e-08,-1.1148582057529666e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223728646215,1.283383304888682e-09,1.832586788616764e-11,2.938060486853522e-09,1.660881746670994e-10,700.0001240217621,700.0001240217621,19.990000000000002,6.773675922774711e-08,-1.516918535227063e-10,510.0
2,0.8,0.05273657570711542,0.05273657372588243,1.681602070606034e-09,2.529744072047919e-11,3.8551775631858e-09,2.2093817329686966e-10,700.0001586710212,700.0001586710212,20.0,9.181485738998583e-08,-1.9933499295632373e-10,510.0
3,0.9000000000000001,0.05752037248751414,0.05752036995736851,2.1433224220355377e-09,3.394109685436471e-11,4.921018963446485e-09,2.8603037682458213e-10,700.0001979217109,700.0001979217109,20.0,1.209516689859454e-07,-2.548190825013563e-10,510.0
4,0.9999999999999999,0.06202118410625546,0.06202118094666553,2.6711408078084905e-09,4.4488991739148277e-11,6.142421513326479e-09,3.622390222555891e-10,700.0002418877144,700.0002418877144,20.0,1.5566587766024446e-07,-3.18570170243504e-10,510.0
5,1.1000000000000005,0.06626339916140292,0.066263395288465,3.2673977798298164e-09,5.718757948764137e-11,7.525726424473185e-09,4.504593575694117e-10,700.0002906762692,700.0002906762692,20.0,1.9648560678275615e-07,-3.9093589476735247e-10,510.0
6,1.2,0.07026868199272561,0.07026867731937046,3.934201458694798e-09,7.229752028483493e-11,9.076831365854171e-09,5.516096141850601e-10,700.00034438928,700.00034438928,20.0,2.439485074469689e-07,-4.722916502331032e-10,510.0
7,1.3,0.0740563427297203,0.07405633716596169,4.673411262136589e-09,9.009263435908754e-11,1.080114961219235e-08,6.666266947711108e-10,700.0004031205444,700.0004031205444,20.0,2.985983319085206e-07,-5.629594013178973e-10,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364206979547,5.4866628728254715e-09,1.1085972517607113e-10,1.2703664245507285e-08,7.964676218393981e-10,700.0004669576347,700.0004669576363,19.990000000000002,3.6098527141470866e-07,-6.632652760352187e-10,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758108514623,7.340724882263143e-09,1.6251723505871078e-10,1.7061064845076417e-08,1.1045381521660417e-09,700.0006102640931,700.0006102640931,20.0,5.111936352573827e-07,-8.939682327735454e-10,510.0
10,1.8,0.09027684884714632,0.09027683739427522,9.5051944812299e-09,2.2979728182743856e-10,2.2180603009342275e-08,1.4838195620317906e-09,700.0007748730974,700.0007748730974,20.0,6.990551608361739e-07,-1.1665265975402406e-09,510.0
11,2.0,0.09572834938139431,0.095728334864358,1.198551458663684e-08,3.1538195729353575e-10,2.808718076617584e-08,1.9424916343795384e-09,700.0009612260008,700.0009612260008,20.0,9.290606983599414e-07,-1.4827680749895933e-09,510.0
12,2.2,0.10070383531597825,0.10070381731161605,1.4784003021291018e-08,4.2207982558974255e-10,3.479940808456645e-08,2.4888443060059876e-09,700.0011696455483,700.0011696455483,20.0,1.205676570612792e-06,-1.8442344873470518e-09,510.0
13,2.4,0.10526304553491962,0.10526302361216204,1.7899983073563732e-08,5.527908420181843e-10,4.232970406549483e-08,3.131176855185514e-09,700.0014003309826,700.0014003309826,20.0,1.5332990116884306e-06,-2.2521179365853072e-09,510.0
14,2.6000000000000005,0.10945612414928066,0.10945609787205568,2.1330105903298408e-08,7.104772255790433e-10,5.068484841333213e-08,3.877729030984505e-09,700.001653369962,700.001653369962,20.0,1.9162319547479462e-06,-2.70732464224821e-09,510.0
