,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042206108201688,9.458044709594466e-10,1.2808888564763841e-11,2.162315877954919e-09,1.2062715106884308e-10,700.0000938537704,700.0000938537707,19.990000000000002,4.820951112553999e-08,-1.1148512668590627e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223728646617,1.2833783676070975e-09,1.8325779988531612e-11,2.9380491033600857e-09,1.6608748744586748e-10,700.0001240212567,700.0001240212567,20.0,6.773636528487823e-08,-1.516925474120967e-10,510.0
2,0.8,0.05273657570711542,0.052736573725883674,1.6816007545076156e-09,2.5297415757777464e-11,3.8551745224916975e-09,2.209379860706678e-10,700.0001586709003,700.0001586709003,20.0,9.181475886550476e-08,-1.993218090579063e-10,510.0
3,0.8999999999999999,0.057520372487514126,0.05752036995737085,2.143320121553409e-09,3.3941049897089814e-11,4.921013623536043e-09,2.860300357797889e-10,700.0001979214951,700.0001979214951,20.0,1.2095147746792344e-07,-2.5481561305440437e-10,510.0
4,1.0,0.06202118410625546,0.06202118094666321,2.671147395645314e-09,4.4489135331130356e-11,6.142436769054504e-09,3.622399860014733e-10,700.0002418883037,700.0002418883046,19.990000000000002,1.5566643761672533e-07,-3.1855698634508656e-10,510.0
5,1.1,0.0662633991614029,0.06626339528845408,3.267411584578138e-09,5.718789907048221e-11,7.525758529367206e-09,4.504614523494444e-10,700.0002906775433,700.0002906775433,20.0,1.9648684724799542e-07,-3.9093589476735247e-10,510.0
6,1.2,0.07026868199272561,0.07026867731936687,3.9342056024050856e-09,7.229762024157195e-11,9.076841019683853e-09,5.516102550875902e-10,700.000344389632,700.000344389632,20.0,2.439488846249436e-07,-4.722819357816377e-10,510.0
7,1.3000000000000003,0.07405634272972031,0.07405633716595901,4.673415256042516e-09,9.00927389673086e-11,1.0801158847987176e-08,6.666272811754593e-10,700.0004031208978,700.0004031209068,19.990000000000002,2.985986945272013e-07,-5.629594013178973e-10,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364206979883,5.486656731998246e-09,1.1085955398514114e-10,1.2703649731962861e-08,7.96466560460469e-10,700.0004669570906,700.0004669570906,20.0,3.6098469075202657e-07,-6.632680515927802e-10,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758108514684,7.340724440463665e-09,1.6251722462310954e-10,1.7061063758104222e-08,1.1045380544081102e-09,700.0006102640505,700.0006102640505,20.0,5.111935945515539e-07,-8.93971008331107e-10,510.0
10,1.7999999999999998,0.09027684884714632,0.09027683739427103,9.505200332204562e-09,2.2979748294614674e-10,2.2180616945395054e-08,1.483820644272397e-09,700.0007748735854,700.0007748735854,20.0,6.99055789785697e-07,-1.1665279853190214e-09,510.0
11,2.0,0.09572834938139431,0.09572833486435116,1.1985525978717932e-08,3.15382394682561e-10,2.8087208143705967e-08,1.9424938875781832e-09,700.0009612269861,700.0009612269861,20.0,9.290619980205801e-07,-1.4827722383259356e-09,510.0
12,2.2,0.10070383531597825,0.10070381731161582,1.4784003017192103e-08,4.220798254999696e-10,3.479940807787223e-08,2.4888443082153337e-09,700.0011696455488,700.0011696455488,20.0,1.205676563336533e-06,-1.8442358751258325e-09,510.0
13,2.4,0.10526304553491962,0.10526302361216042,1.7899985103060696e-08,5.527909361442425e-10,4.232970906785769e-08,3.13117732784673e-09,700.0014003311445,700.0014003311491,19.990000000000002,1.5332992673508616e-06,-2.252119324364088e-09,510.0
14,2.6,0.10945612414928066,0.10945609787205579,2.133010590278783e-08,7.104772255696774e-10,5.068484841292271e-08,3.87772903087004e-09,700.0016533699754,700.0016533699754,20.0,1.9162319560665474e-06,-2.7073274178057716e-09,510.0
