,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.00025932435176079287,0.00042659705887742883,-0.00039090925973771126,-0.00022363764029775077,0.000902750743046998,0.00107002452643863,0.0001672722733296122,0.00045747239126741,0.0006247454298294722,-0.00021039695130839492,-0.001295152496447247,0.0,0.0,0.005631951564018758,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.9430049704951515e-07,4.0785009141110956e-07,6.746019592575214e-07,7.881515523233073e-07,-8.201964544631327e-08,3.1529962355199825e-08,1.1354958250427668e-07,-2.4035646248920914e-06,-2.2900150371150177e-06,-2.310148844171573e-07,8.659790676862585e-07,0.0,0.0,4.571820348520915e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.2952718432732655e-05,7.998853004125637e-07,0.00018237339117764472,0.00014022049925423982,-9.500837549477004e-05,-0.00013716115047192318,-4.2152815039970457e-05,-0.0003496460742982627,-0.0003917987419484745,9.656013000717526e-06,-0.0001790700992228716,0.0,0.0,0.0019919136231658645,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.003301942192631648,-0.007263572467791751,-0.0033544084357819805,-0.007316036632374557,-0.0032500252125037513,-0.0072116575444887785,-0.003961761090223369,0.024399450097961243,0.02043672235981186,0.004134186937234634,0.014338334274472857,0.0872600349040121,0.0,1.0347539710706268,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00011436446806203992,0.0002118109075768884,0.00025242212157137507,0.0003498686956154189,-2.2247875895754963e-05,7.519843049826854e-05,9.744632806976753e-05,-0.0010748222088842155,-0.0009773769281951922,-0.00011776162196365037,0.00035988407273265875,0.0,0.0,-0.0019339212781959243,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.002922294364874294,0.007384515856088603,0.0012395293848698344,0.005701675789570706,0.004587442673581422,0.009049738465246569,0.004462091095777011,-0.02038824960017917,-0.01592706824667355,-0.004300389790082434,0.0008781248370355434,-0.0872600349040276,0.0,0.2578500783889041,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3674145098014783e-06,1.5357154237252609e-06,1.4261355553892022e-06,1.5944364723460556e-06,1.3093082080248147e-06,1.4776091338659957e-06,1.6830091159562487e-07,-4.664041146695138e-06,-4.495740251577981e-06,-6.837343884753296e-07,-1.4111680666423772e-05,0.0,0.0,-4.831323541966124e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.360267428668569e-06,7.130582439551299e-06,1.0864477482408514e-05,8.634792448628562e-06,7.871804775401762e-06,5.642119830479605e-06,-2.229684788505116e-06,-2.19347474008601e-05,-2.4164431693426826e-05,-2.25581227029576e-06,-3.218267467466951e-05,0.0,0.0,-0.0017628142845829123,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.002579615933376815,0.0034028936403806497,0.002760538666364745,0.00358381786281222,0.002400587259470383,0.003223863492620629,0.0008232564701371159,-0.010834324978532654,-0.010011157702670002,-0.0016282900292929547,-0.0065810263251342045,0.0,0.0,0.053005057503364324,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.969384375171274e-08,3.0663014086142685e-09,3.410530620117998e-08,1.7477748775374448e-08,5.433241072350566e-09,-1.1194289106980953e-08,-1.6627548082800538e-08,-5.826296430328387e-08,-7.489050942489368e-08,-6.8808235371394794e-09,3.145522575610111e-09,0.0,0.0,-1.2791294943451238e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.60339778862451e-07,7.24891001779388e-07,1.233806321911356e-07,1.8793185443135893e-07,1.191677550389369e-06,1.2562287861336114e-06,6.45512173705958e-08,-6.539418762473026e-07,-5.893906525320834e-07,-3.2010876715824476e-07,-3.87322877952092e-06,0.0,0.0,-3.1613964004934666e-06,0.0
