,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.00017298233543582402,0.0003322474318603387,-0.0003777002526896674,-0.00021843603330963524,0.0007222315888612228,0.0008814975600354047,0.00015926482091876417,0.0005648569881879536,0.0007241227087189147,-0.00020199010710489866,-0.0013964860386778124,0.0,0.0,0.008872242515759124,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.6592555185568454e-07,5.652701504515992e-07,8.402920394954123e-07,1.0396366462423913e-06,-1.0720622710750899e-07,9.213836287443549e-08,1.9934459505025918e-07,-3.6429567156211567e-06,-3.4436121233997902e-06,-3.481725508363405e-07,1.0249828077222685e-06,0.0,0.0,1.840542514476231e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.7966510131691306e-05,8.691315838344248e-07,0.00016013145733487983,0.00012303403346936538,-8.388046212581798e-05,-0.00012097779547445569,-3.7097364463021667e-05,-0.0003707408032287031,-0.0004078380301565201,9.905701843990673e-06,-0.00018657296350908274,0.0,0.0,0.0014884504526915627,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0056952532826252626,-0.01382059193155222,-0.0042235525446388394,-0.012349010781048376,-0.007163123429622078,-0.015288342802344692,-0.008125801433902964,0.04906313395513415,0.040933345748381776,0.009386913651118855,0.018824201881415672,0.16764459346185726,0.0,0.7259806601636203,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00010692456277188441,0.00019753863663545318,0.00024258031776736564,0.0003331945145541004,-2.8378102948653086e-05,6.223584829919877e-05,9.06139769762826e-05,-0.0011950789817275326,-0.0011044660876652203,-0.00012862644730508502,0.0003507182121981075,0.0,0.0,-0.0018022792668549662,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00029276552692767327,1.1134267570726969e-05,0.0017658499546206647,0.0014842145465878327,-0.0011764847082507191,-0.001458111829777182,-0.00028163043484370293,-0.004638334438827699,-0.004919951810709644,6.130335684445614e-05,-0.0014909124953859073,0.0,0.0,-0.394744256987131,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.0070759475681295e-06,2.5706448925435934e-06,1.990558701937104e-06,2.554127646510989e-06,2.0235502135854142e-06,2.5871191469461773e-06,5.635689269286406e-07,-9.028382937434306e-06,-8.46481405214182e-06,-1.420191281350712e-06,-3.4240670642136474e-05,0.0,0.0,1.5630196786171178e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.558189349227305e-06,6.919537416329829e-06,9.724762847745624e-06,8.086110896148623e-06,7.394652258509575e-06,5.756000332247715e-06,-1.6386517979507687e-06,-2.516502650939879e-05,-2.6803677901029386e-05,-2.749374542847143e-06,-4.1618376781462645e-05,0.0,0.0,-0.001405807254793758,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.002236315282065055,0.003208506220361345,0.002318781829117508,0.0032909735691240972,0.002154063381647572,0.0031262535202972183,0.0009721691975273235,-0.011880747492264513,-0.010908693795703615,-0.0018692502326530774,-0.00752523137301437,0.0,0.0,0.04936745328679888,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.911455987118123e-09,1.6178334294430981e-09,5.45647858047036e-09,5.1628408027881365e-09,-1.6243274898570788e-09,-1.917969944599223e-09,-2.9362761438970203e-10,-1.5712307621467e-08,-1.6005941923508775e-08,-5.151464281899239e-10,-6.985879694241833e-09,0.0,0.0,-8.326545352809422e-07,0.0
