,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.1362813159241098e-05,0.00014883383284644233,-0.0004128075800266212,-0.0002753371434441681,0.00044164950003725174,0.0005791211112632511,0.00013747100407559458,0.0009573710537665505,0.001094843373951812,-0.00014031643317861673,-0.0012725993527303752,0.0,0.0,0.011902416241802645,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.497379908800134e-07,8.719901025266607e-07,1.4200570727263037e-06,1.7423091906564697e-06,-3.331305927852167e-07,-1.0878473417937296e-08,3.2225211366168526e-07,-7.250167568064515e-06,-6.927915471585063e-06,-6.842492211185641e-07,1.06648032882053e-06,0.0,0.0,-1.8003442316854413e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.738798864279497e-05,2.445896735294298e-06,0.00012458761138476902,9.96454952255574e-05,-7.121319689131385e-05,-9.615526419740785e-05,-2.4942085068019214e-05,-0.0003712752116229598,-0.00039621720408343063,7.249905144861981e-06,-0.00018754200689947433,0.0,0.0,0.0008751947090719693,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.009487813066054526,-0.02785267744815098,-0.006140712884090988,-0.02450619201492369,-0.012883176512247824,-0.031247417281281793,-0.018366606971423532,0.11582423982971218,0.09743635987538678,0.0246836238461832,0.04010376014418211,0.29154518950437985,0.0,0.5460949746029929,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.146551160810685e-05,0.00016998659128303936,0.00022824910024518322,0.0003067702873136806,-4.729041789820634e-05,3.123055282051293e-05,7.852100785764444e-05,-0.0012982826143963138,-0.0012197626259692067,-0.00013945836647192533,0.00026621105490753764,0.0,0.0,-0.0013888955034928468,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.002214824430609797,0.006813111438805407,0.001395885621092746,0.005994134972964019,0.0030455718678860594,0.007643897075400517,0.004598185166473469,-0.028429491883765885,-0.023832613957974855,-0.006083586063021957,-0.0009977097957293809,-0.07288629737609173,0.0,0.034105759992703905,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.942183771141045e-06,9.865115234720865e-06,2.2048747029457442e-06,8.127806052867804e-06,5.704543839327207e-06,1.1627475404108911e-05,5.922931232283798e-06,-3.823929843403137e-05,-3.231636946140946e-05,-8.47952083677515e-06,-0.000292585161394192,0.0,0.0,0.0005254132781226363,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.044732388331953e-06,6.3129127034444926e-06,6.27720386255697e-06,6.545384172928193e-06,5.8089087969087034e-06,6.077089114655442e-06,2.681803021462676e-07,-2.629313200561939e-05,-2.6024951775308218e-05,-3.9322953708979925e-06,-7.081685486852755e-05,0.0,0.0,-0.0003363047563074712,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0017057363052925712,0.003701938683294677,0.0014308425215730117,0.0034270394122244115,0.0019845938996663325,0.003980801844131674,0.0019961683286361517,-0.015621788778708507,-0.013625932287268761,-0.0030920340178850867,-0.00990827031907494,0.0,0.0,0.04044676609228224,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3384434349473984e-09,5.252037091274329e-10,3.065369691696285e-09,2.2521165379998837e-09,-4.1338410760837847e-10,-1.2266243066853618e-09,-8.132374824907874e-10,-8.731691262276626e-09,-9.54493493740321e-09,-3.072083109221864e-10,-1.0066506253174414e-08,0.0,0.0,-5.068218757801628e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.7513401675462225e-07,4.703564105239506e-07,-1.3974076042515623e-07,5.548162898449295e-08,6.959910382697049e-07,8.91213448380846e-07,1.9522239446778853e-07,-4.1642932492491335e-07,-2.2120692994556158e-07,-3.5999367994971175e-07,-6.820053657979399e-06,0.0,0.0,1.6277213484595843e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.32818596569415e-06,2.5845235483280464e-06,3.2394798255727697e-06,3.4958174117827662e-06,1.4037517592871722e-06,1.6600893502126717e-06,2.5633757725756634e-07,-1.415625282376531e-05,-1.389991527770832e-05,-1.6905143338369564e-06,-3.18383032030411e-05,0.0,0.0,-0.0002393148980896506,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.8101774176208313e-07,6.740972324228583e-07,1.054908076840174e-06,1.3479875638191854e-06,-3.0258970530657537e-07,-9.510210910947646e-09,2.930794902236874e-07,-5.653384441925898e-06,-5.360304966763583e-06,-5.481622434836987e-07,7.220569259885631e-07,0.0,0.0,-3.2596394655373526e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.661723286372599e-10,-1.726422999521766e-10,-5.48858693216642e-10,-5.553594221895226e-10,2.2202023448536031e-10,2.1553700458285993e-10,-6.472395693980985e-12,1.905359181695488e-09,1.898890546542326e-09,5.806001645397455e-11,8.39510157580629e-11,0.0,0.0,7.08193816178077e-10,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.478769753484498e-07,3.923846155298406e-07,3.374130777006954e-06,3.118638411729309e-06,-2.117687841955288e-06,-2.3731801962361457e-06,-2.554923585257641e-07,-1.2145838703289827e-05,-1.2401331031922443e-05,-1.8448340634351568e-07,-9.353190956553976e-07,0.0,0.0,-0.0006801950274034967,0.0
