,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006886588544156823,0.0003494191774193291,-0.004293612897854102,-0.003255572288502444,0.0026887141709301524,0.0037268272627766766,0.0010380851806958652,0.009231575099672207,0.010269756111975979,-0.0006067571161119505,-0.0013700161934623802,0.0,0.0,0.02275609318738926,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.797158631272495e-08,4.08385127378533e-08,7.668572390335834e-08,7.95526616252999e-08,1.7014867002687848e-09,4.568415619602411e-09,2.8669239657006295e-09,-2.9173695231190215e-07,-2.888700395661573e-07,-4.618786743796994e-08,-1.7021514027992985e-08,0.0,0.0,1.1112356243020381e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.325530116381977e-05,-2.4511192731184175e-05,0.00043334346737254365,0.00033557662146001537,-0.00026410047219796115,-0.00036186663626059805,-9.776642227365723e-05,-0.0009608327490391648,-0.001058598231939466,5.162376571976761e-05,-9.369497507988412e-05,0.0,0.0,0.00015007599064950403,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0032763719739043935,-0.003693532810723741,0.02424382605619413,0.017272459907864482,-0.016367405165655883,-0.023335940842581414,-0.0069696764321029335,-0.047519882665654344,-0.05448624711570445,0.0049566627464655314,0.07652290419618216,0.0,0.0,0.5313101135658954,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.4125471145201867e-07,2.2549655348338925e-07,3.165028127895704e-07,4.007446674083485e-07,-2.2929964155103504e-08,6.131187841227957e-08,8.424184321821956e-08,-1.384302127819419e-06,-1.3000602829869615e-06,-2.0433201958300507e-07,-2.010622871807976e-08,0.0,0.0,-1.4819595802739344e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0029660929251148806,0.0015005246320345552,-0.018470780447875815,-0.014004855446348264,0.011559782515972462,0.016027048907668713,0.004466750045108465,0.03970994477889729,0.04417846856798123,-0.0026091064376926754,-0.005198061148422816,0.0,0.0,0.12285873843531908,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.946591035358857e-08,3.589897648398031e-05,-6.094203612438955e-05,-2.512254740523395e-05,5.724867596265586e-05,9.306820701107934e-05,3.58195105463785e-05,4.3439759631352526e-05,7.925928573633429e-05,-3.6659905124802334e-05,-0.0009775784492404185,0.0,0.0,0.000598987777448629,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.00039156584913867384,0.0001878345667495073,-0.002422330713081229,-0.001842942063479372,0.0015109966772339576,0.002090408116627335,0.0005794026846308272,0.005234162154847035,0.005813595166340169,-0.00033392069614265825,-0.00041312031380056567,0.0,0.0,0.011562092122014646,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.005854172695791793,0.02053541775384466,0.003998958859694669,0.018679931565201688,0.007592266743822498,0.0222737669607854,0.014680385642916934,-0.07359552152918046,-0.0589259399926495,-0.019008541773839264,-0.014698353974993273,0.0,0.0,0.015202212998571971,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.174732025351348e-09,8.411208725058455e-08,-1.3364923099077946e-07,-4.236239729236339e-08,1.1131544553073646e-07,2.026022651216081e-07,9.12868118153894e-08,5.393508946521514e-08,1.4522189910678746e-07,-8.300346634634235e-08,-2.0301201604009472e-08,0.0,0.0,1.5304302903792886e-06,0.0
