,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0014975704767303147,-0.0014940398907614548,-0.006356200413546419,-0.006352669999113155,0.0028508405851149156,0.002854371324617607,3.530638838657407e-06,0.013500539656128975,0.013504070771621442,0.0008422014450029325,-0.00064617802375557,0.0,0.0,0.019464006757693938,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-5.841908853564738e-10,-5.780902083112395e-10,-1.7571700232929238e-10,-1.6962342602270712e-10,-9.497697367062865e-10,-9.436743931330814e-10,6.095313413598692e-12,-4.974615511272686e-09,-4.968523305745208e-09,-1.156562186530155e-09,-1.0953079161084728e-08,0.0,0.0,-7.578269346382687e-10,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00021882346821878987,0.000218395529356752,0.0009278213400579756,0.0009273933981590638,-0.0004157204729281381,-0.00041614840908390106,-4.279379322171405e-07,-0.001970966021299032,-0.001971393950796831,-0.00012313396679154297,-6.158440067100076e-05,0.0,0.0,0.0001081793790556059,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.01861224268231508,0.0185226442845414,0.07948311173509223,0.07939345880814325,-0.03586639919329861,-0.03595594878816444,-8.958172460506654e-05,-0.1686797861485097,-0.1687692167668611,-0.01043006037600594,0.12071678453219868,0.0,4.440892098500706e-14,0.4508454884042588,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-8.420628600522696e-09,-7.500381513667735e-09,-4.428684872113994e-08,-4.336659011273779e-08,2.367917532520902e-08,2.4599423788969444e-08,9.202479919845923e-10,8.881795625081512e-08,8.973819157915058e-08,3.250243417127825e-09,-4.1314888347017305e-07,0.0,0.0,-1.780704814159557e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.007189597081681556,-0.007171516403817183,-0.030526887752339756,-0.030508811294315926,0.013696976752032615,0.01371506120661148,1.808197788632368e-05,0.06483547143104035,0.06485356513245635,0.004042290252931603,-0.004678142848811381,0.0,0.0,0.11870894885497102,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-0.00014753010852946205,-0.00014619108213523223,-0.0006366059742363523,-0.0006352669544010943,0.0002901864766479477,0.0002915255089123729,1.3390283652984104e-06,0.0013490741444092855,0.0013504131908266858,8.215398711220712e-05,-0.003333307277949826,0.0,0.0,0.0010092869098158967,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.0008512971809079887,-0.000849261789912408,-0.003613366933835949,-0.0036113315990535157,0.0016207195858439552,0.0016227550271612659,2.0354083190750978e-06,0.007674685058867341,0.0076767206233843005,0.000478726984049683,-0.0001930480561269781,0.0,0.0,0.008450105928394907,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.002811356831227016,-0.002771264861686461,-0.012046146068229237,-0.012006057801204536,0.005453660302062337,0.005493755585306776,4.009309669848206e-05,0.025481558461509575,0.025521661774553037,0.001550898354051249,-0.006576427157983949,0.0,0.0,0.008723540779980082,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.328940842123714e-08,-8.309505490384534e-08,-3.292345807063397e-07,-3.290402312389015e-07,1.3682833359538187e-07,1.3702267904852596e-07,1.9435056704015502e-10,7.129083225921392e-07,7.131026656378913e-07,5.421213876347636e-08,-2.3515516020410453e-09,0.0,0.0,1.2509889199807622e-06,0.0
