,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220548904447405,5.934524850107424e-07,1.4660930250054825e-09,1.2196948674668448e-06,7.548622879299538e-09,700.0502168770915,700.0502168770915,20.0,2.626357292409065e-05,-6.221639731185391e-08,510.0
1,0.7000000000000002,0.04764223879568619,0.047641510143878324,6.969910062451628e-07,1.9931516419872375e-09,1.432984696685894e-06,9.469948134280025e-09,700.0573596296273,700.0573596296722,19.990000000000002,3.18988844011877e-05,-7.311649272145893e-08,510.0
2,0.8,0.05273657570711542,0.05273573908116641,8.0008193001874e-07,2.6011881380947534e-09,1.6454799010931779e-06,1.1537103898791972e-08,700.0641965302749,700.0641965302749,20.0,3.782669955675257e-05,-8.398322731695274e-08,510.0
3,0.9000000000000001,0.05752037248751414,0.05751942835748432,9.026659836705115e-07,3.2903299611554365e-09,1.8570553684267753e-06,1.3744048687108388e-08,700.0707693790259,700.0707693790259,20.0,4.404251015356772e-05,-9.481040397218976e-08,510.0
4,1.0,0.06202118410625546,0.06202013297264038,1.0047122212841436e-06,4.060704545311581e-09,2.0676449172693477e-06,1.608596887656333e-08,700.0771131572585,700.0771131572585,20.0,5.054288795674508e-05,-1.0559478846872139e-07,510.0
5,1.1,0.0662633991614029,0.06626224153679532,1.106207387328059e-06,4.912437548479077e-09,2.2772192643655273e-06,1.855894379074907e-08,700.0832571739402,700.0832571739402,20.0,5.7325143179064136e-05,-1.1633502633445758e-07,510.0
6,1.2,0.07026868199272561,0.07026741839010389,1.207149547724062e-06,5.845652002744714e-09,2.4857728147428846e-06,2.1159724312637704e-08,700.0892260799704,700.0892260799704,20.01,6.438711575249387e-05,-1.2703093715815683e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.07405497365488942,1.3075440956321188e-06,6.860467931432673e-09,2.6933153653292784e-06,2.3885579880235148e-08,700.0950407128194,700.0950407128194,20.01,7.172704005032086e-05,-1.3768313433804025e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07764217456337008,1.4074011641470458e-06,7.957002258516638e-09,2.899866722742201e-06,2.6734189062407442e-08,700.1007187832155,700.1007187832155,20.01,7.934345338841742e-05,-1.4829273087269002e-07,510.0
9,1.6000000000000005,0.08427758988601222,0.08427590729478311,1.6055573009887444e-06,1.0395678332153722e-08,3.3101047168907026e-06,3.279196376309898e-08,700.111723654245,700.111723654245,20.01,9.540104003823715e-05,-1.6939001035165546e-07,510.0
10,1.7999999999999994,0.09027684884714632,0.09027495949198976,1.8017407926182695e-06,1.3162555423213696e-08,3.7167348188472094e-06,3.932004545469069e-08,700.1223383225793,700.1223383225793,20.01,0.00011255217266285336,-1.9033610659802136e-07,510.0
11,2.0,0.09572834938139431,0.09572625488871768,1.9960838330628168e-06,1.6258464735553738e-08,4.120026309426419e-06,4.63084400729157e-08,700.1326362941431,700.1326362941431,20.01,0.00013079126831676044,-2.1114538173439001e-07,510.0
12,2.2,0.10070383531597825,0.10070153716703263,2.188716942471843e-06,1.968419769832329e-08,4.5202464511953855e-06,5.3749297246379655e-08,700.1426739646029,700.1426739646029,20.01,0.00015011424586368387,-2.3183202996213126e-07,510.0
13,2.4,0.10526304553491962,0.10526054507353012,2.3797638399456355e-06,2.344050995750926e-08,4.9176495390685575e-06,6.163634225530742e-08,700.1524953387614,700.1524953387614,20.01,0.00017051813199800222,-2.524095335521004e-07,510.0
14,2.6,0.10945612414928066,0.10945342259175643,2.569339292912626e-06,2.7528125000282724e-08,5.312472189569676e-06,6.996448808711829e-08,700.1621352754336,700.1621352754336,20.01,0.00019200079714466552,-2.728905226789813e-07,510.0
