,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.0062081063369606e-17,1.1582508862401661e-15,1.5568366444209272e-16,1.8261017779903594e-15,1.5396697822101965e-16,7.015054521465495e-16,1.4913978128192115e-15,9.023825444992571e-16,1.7258001302251972e-15,5.3033040914185256e-17,3.909718792011101e-19,0.0,0.0,3.6646970164598994e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.6156047460474027e-16,4.1549635378786277e-16,5.915138622590707e-16,6.447483666268783e-16,2.1150013929037757e-16,1.0534583015468064e-15,2.207218482413121e-15,5.146437630822333e-15,6.903161198061393e-15,4.321681073385593e-17,3.0829422697131587e-19,0.0,0.0,2.4528846668914018e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.9702363377224407e-17,5.261134955105088e-15,2.5818917538030803e-16,7.621423657160627e-15,6.314252765688799e-16,3.4257760522400582e-15,6.981757420053821e-15,1.599562786324481e-14,4.068047241559386e-15,1.6959871137728e-16,1.1754875212235792e-18,0.0,0.0,1.719764565283677e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0016744321063120995,2.207146072299897e-15,0.004639634278800547,4.244541585454829e-15,0.00019048724408364705,0.0001739874718694205,0.0007290249643544233,0.03462726023948229,0.0454535221162959,5.652297991568088e-06,1.0023036355422691e-05,0.0,0.0,0.000756105244117324,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.7337925562849495e-16,2.289476758085089e-15,2.1195104456152173e-16,2.582324234745007e-15,3.644888459937269e-16,2.0273207927276955e-15,4.099892726107594e-15,2.3640463322697135e-15,6.654030097712717e-16,7.377377943675825e-17,3.033716797367982e-19,0.0,0.0,1.1738402309577079e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.6793603892571965e-16,7.905219491953763e-16,3.1444869480453166e-16,5.3704687681723735e-15,2.2403105166298026e-17,8.451863659234146e-17,1.6587185333423466e-16,2.990679239628776e-14,6.264701984527659e-15,6.802312688038307e-17,1.2963431155901768e-18,0.0,0.0,2.914830673439894e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.730623735115652e-17,2.107598118831084e-15,6.995946281798137e-17,3.0049209816652406e-15,2.587588236116313e-16,1.3869395012737383e-15,2.8343395883761995e-15,6.930275299773182e-15,1.896819699297808e-15,6.518534799043266e-17,3.386520236964258e-19,0.0,0.0,5.7662883596736675e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.267098260760089e-16,2.8378643967893345e-15,4.1337422458270444e-16,4.876498017057143e-15,1.5776661475841957e-17,1.6562185324507738e-16,2.7567525435579453e-16,3.179182060293251e-14,6.1055031051608406e-15,1.0589397575750591e-17,3.588974924447406e-19,0.0,0.0,2.4866549969497196e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.0009625167440675e-16,6.499847663192426e-16,2.444838748900148e-16,8.188950454748551e-16,2.1084473074699313e-16,1.4678474442447527e-15,2.7795366767392916e-15,9.382005505845335e-16,4.983889346324231e-17,1.4088097235564268e-17,2.1695008560359466e-19,0.0,0.0,2.469497370041922e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.782744471941374e-16,4.837378167708915e-16,2.4900338511239525e-15,2.1133824787830306e-15,2.469789094789954e-17,2.1147902246530096e-16,2.867321110332001e-16,2.7615612014500647e-14,2.9335214561542956e-14,1.3445082494646782e-17,7.9409854732283e-20,0.0,0.0,3.204340864471196e-15,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.799990564103972e-16,8.704469144009315e-16,4.715171554792771e-16,7.752266383498474e-16,1.7684665983826595e-16,1.0532213879755517e-15,2.0558114291560947e-15,9.940837026653203e-16,4.58552228326461e-15,8.580003699342389e-17,1.551583287468843e-19,0.0,0.0,8.74709916125601e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.179845428105934e-17,7.823897143879512e-16,5.85312432867828e-17,6.715860209390209e-16,1.59803403607494e-16,1.0503367172303263e-15,2.018114780860077e-15,1.843666200831753e-15,6.164226962004753e-16,3.0781734074046e-17,1.8910691320767653e-19,0.0,0.0,3.1166279423599033e-15,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.327036705410275e-16,4.818530252285716e-16,1.032354996908347e-15,8.647710664721248e-16,6.592765750055436e-17,5.309146771981973e-16,9.619743695053064e-16,1.0129505161084645e-14,1.2327791108370136e-14,1.8856320150890587e-17,1.8128565373994075e-19,0.0,0.0,4.0803286452532315e-15,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.72344734840431e-16,6.781170109496528e-17,8.646638993358795e-16,4.715988902424653e-17,2.003492146296087e-16,2.0761942386125184e-16,8.054022625631666e-16,9.66073777554055e-15,5.2442503572463414e-14,5.435975270502308e-16,4.628653410433989e-19,0.0,0.0,5.396156123263749e-15,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.6815968131852525e-17,4.0607986710587627e-16,3.337443423889173e-16,2.0929671402441682e-16,3.038202979728247e-16,1.953489204113337e-15,3.786997509439925e-15,2.7437365010419343e-16,3.1477591828871594e-15,5.82710959165264e-18,1.4418903736230921e-18,0.0,0.0,5.603758228453482e-15,0.0
15,O + [Pt] <=> O.[Pt],8.502341896407726e-17,3.338053995215751e-17,2.557358677174133e-16,1.252606441548185e-16,1.7668273571209156e-18,7.821438107453413e-17,7.054973475218468e-17,2.1275820240492248e-15,2.5715332678772506e-15,5.330637127582672e-18,1.546947243000929e-20,0.0,0.0,7.458514877079933e-15,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.5632884388873027e-17,9.643499909599739e-16,2.1703916965506995e-17,1.410076134496091e-15,1.6977948420645926e-18,2.461551735701832e-16,8.130330557954256e-17,1.4370976822358168e-15,1.957799189369981e-16,8.216405932740968e-18,5.567627770932285e-19,0.0,0.0,2.1099155246869975e-15,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.046125072412063e-16,2.2668213515750864e-15,1.3352268652342966e-15,4.2629578661009956e-15,2.245681992025444e-16,1.2239849415126849e-15,2.4604745619306068e-15,2.0866094315396154e-14,1.527058862106744e-14,5.610281842936663e-17,4.715451786982811e-19,0.0,0.0,2.268252339065874e-15,0.0
18,[H] + [Pt] <=> [Pt],9.54217545192891e-16,2.5236684664572278e-15,4.076141155142758e-15,6.148420542136073e-15,1.51406648272672e-16,1.2194518247789625e-15,2.1317581204450656e-15,5.329281297695965e-14,4.901705626830346e-14,2.974614738599496e-17,1.3035531757484392e-18,0.0,0.0,2.5744993823087786e-15,0.0
19,C + [Pt] <=> C.[Pt],2.143058258161735e-17,2.3426986794686563e-16,6.286504240451549e-17,6.699148486474559e-16,5.117798144970324e-18,5.5496212822888595e-17,9.679980306222161e-17,1.1894362877160664e-15,1.0905707650139354e-15,2.107660593446885e-19,5.181431502211773e-19,0.0,0.0,2.2254225496018443e-15,0.0
20,[CH3] + [Pt] <=> C[Pt],9.053571947208323e-16,7.676318689531423e-15,3.9954071244268915e-15,1.4380054867016795e-14,5.929765005170618e-16,3.760473235620667e-15,7.319875054590905e-15,8.400639670282322e-14,5.966413418827012e-14,1.0490872803131654e-16,9.092591643119568e-19,0.0,0.0,4.372913930344991e-15,0.0
