,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.415311567335544e-15,2.9404555094264582e-05,1.278783717854528e-06,1.5832512634404642e-05,3.3948157920134975e-08,0.00018176958354066338,2.611243642312823e-05,0.0003149563450341317,2.6097765236717845e-14,1.48124799384726e-17,2.0195371948722418e-08,0.0016528925619834003,0.0,1.5961267044825858e-14,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.02996475699634e-10,2.1354829427123567e-05,2.100791910254434e-09,1.6758044512886007e-05,5.3420164162000175e-11,2.6461709796297167e-05,1.1248747914735201e-05,0.00041354104380274476,0.0003140210804075145,5.754801138942652e-14,1.0538251520078866e-10,0.0,0.0,2.167082696460771e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.042060998435283e-16,2.0679552423937206e-10,5.8130287718866715e-12,3.225493622353972e-10,3.1835203142865164e-15,1.172129755807911e-10,2.4178905680970474e-10,6.150294191012289e-10,8.559134906718919e-11,3.478227973010506e-17,2.80950280982627e-12,0.0,0.0,6.153808208966899e-14,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2210400561623307e-14,0.00026624955694051647,2.4164777044249877e-14,4.7474303697342414e-05,9.01697279444519e-07,0.0002101250518033118,0.00018658918849004014,0.0006706643279002419,0.00016358831976605553,4.5856777629172055e-17,3.5911693437104887e-07,0.0,0.0,0.0005910757498256315,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.895434238785475e-05,0.0007654525102970024,4.422673080044488e-06,0.0011757059400020863,5.028494812997589e-07,0.00046516240027410377,0.0005743834793647004,0.0005214689854754643,3.6973616202524966e-05,3.017070445755459e-06,1.9149131327914024e-05,0.0,0.0,0.0001632399406695806,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.1153102890845e-06,7.303134492847623e-05,8.225294823804418e-06,8.808373153282553e-05,4.294548349372936e-15,5.949974766264176e-05,4.2469919667931805e-05,0.00015488460133049133,3.516999761150886e-05,2.144730402242183e-06,1.6401775380549877e-06,0.0,0.0,9.879542510164503e-14,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.592691167151257e-16,0.00279005472938287,2.9079281565844936e-15,0.0032565466657406006,9.904473763595534e-07,0.002365396693670804,0.003199560876447775,0.005674626717534097,0.0004665052202550457,1.663313840349897e-06,6.694343124958013e-05,0.0,0.0,0.00013090270597164018,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6294473729971546e-15,7.699273890283044e-15,9.136081984604303e-15,1.1278937872094933e-14,5.420944960267702e-16,8.51321764841161e-15,1.3018447887622029e-14,5.989350656362782e-14,5.114291914934829e-14,2.3883364410958553e-06,6.92487798394225e-13,0.0,0.0,1.078222766651996e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.157975697220636e-11,3.137912462128486e-15,4.025773161748009e-11,1.3146807008584564e-15,2.3036271870925357e-13,8.637794902199336e-15,1.165139102210768e-14,1.4396608944078602e-11,1.315267001425983e-10,8.372271034199083e-18,1.847904712150232e-11,0.0,0.0,3.3389352245875117e-09,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.4752395455826304e-07,4.603658849525414e-05,4.997306689325998e-07,4.3182085319812895e-05,2.616446919904862e-07,4.9342464851626385e-05,3.56242927876486e-05,6.476835012344125e-05,3.0314697142908124e-06,8.59528601164688e-18,1.9440351382599916e-17,0.0,0.0,1.7988457726156934e-14,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.0855651831214624e-15,1.8067995722231625e-11,8.559387168544856e-15,1.0542283216364725e-13,5.553695018560915e-14,1.3989643018488526e-10,1.3483378636253805e-10,3.7796067416943314e-13,1.390710835541911e-13,1.5011752158956842e-13,1.1007525412472442e-11,0.0,0.0,1.3689865805562181e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.536914822259603e-09,0.0025511107540425147,1.2771160418300979e-06,0.0030285604037367858,9.91519210366693e-06,0.002119939974701045,0.003021289193133171,0.00441263669252917,0.0003026441359638741,4.82659298764586e-05,6.69429419570557e-05,0.0,0.0,0.00013090330617494337,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.499668735156519e-07,4.5993284667960975e-05,5.055746874706209e-07,4.3163359441658444e-05,2.6254678799202426e-07,4.927282657971481e-05,3.5557951530726084e-05,6.478840151729496e-05,3.0534994197447806e-06,6.764098414227022e-18,2.732820469908764e-17,0.0,0.0,4.040578775258841e-10,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],8.343741299206587e-09,2.9115744030256898e-05,2.2699975729190648e-07,2.9507305070628363e-05,8.592707707084277e-09,2.9097252752426152e-05,2.6075924343329563e-05,0.00017695522472835552,0.00024923560746819553,9.149919153048873e-06,1.1102774615356574e-06,0.0024770883092978587,0.0,1.4736385392934255e-14,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.1190433111729053e-12,1.884368700640534e-14,9.113683435009647e-12,2.6997941008375365e-14,2.769228079069613e-13,1.676624523145363e-14,3.602302664703983e-14,8.560247507478996e-14,2.2738071852251383e-11,1.6822223088715242e-14,8.19716177531568e-19,0.0,0.0,4.738148192135664e-10,0.0
15,O + [Pt] <=> O.[Pt],8.579773791964027e-16,0.0028577811422185132,2.9302101346586432e-15,0.003318357707966448,1.6030702491573292e-07,0.0024384659219308176,0.0032448825511327347,0.006199267168555004,0.0006782872400633268,5.262638027301136e-08,6.694308198869849e-05,0.0,0.0,0.00013088802382966408,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.589520914983669e-09,3.287985025280527e-05,6.093619970584852e-08,3.113540468625182e-05,2.741446218436255e-15,3.519408862377341e-05,2.6083507998774744e-05,1.6330068656497104e-06,1.3957558332322084e-13,3.3356779227941513e-17,7.409079121941485e-15,0.0,0.0,3.5753000066586403e-12,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.202762005018948e-07,0.00047519763190242596,2.6887663353883264e-06,0.0004731241849296839,2.003648021633893e-07,0.0004775420532459549,0.00040556754849609865,0.0014182272583092798,1.9140379925651635e-05,9.231713484583158e-18,8.499546663053242e-06,0.0,0.0,0.0007131211720031898,0.0
18,[H] + [Pt] <=> [Pt],1.740899139428119e-07,2.5153309649452156e-14,5.624251653104799e-08,4.226887889650099e-14,3.549649417293719e-07,1.463953096203635e-14,3.8465835895776894e-14,1.2682602233156563e-13,7.47154963351374e-05,1.1291909093556332e-06,8.936400854748002e-18,0.0,0.0,6.1469207202375e-16,0.0
19,C + [Pt] <=> C.[Pt],4.5453650635769837e-05,1.7259087595810388e-05,5.883397269089186e-06,1.0578886129228693e-05,9.980687569924825e-10,2.5488210414423763e-05,2.580816570483813e-05,6.060608893467022e-06,2.2597446899966212e-05,7.247102851849757e-08,4.383516572898095e-07,0.0016528925619834003,0.0,1.5701756553345894e-06,0.0
20,[CH3] + [Pt] <=> C[Pt],5.998197872812294e-15,4.9773448466636295e-14,1.0717284008852875e-14,9.09684907218172e-15,7.547766410809494e-15,4.084587592008114e-14,8.247066570043533e-14,1.2105786674261297e-14,6.60843321742211e-14,1.2129652426285475e-17,1.6895741341000344e-17,0.0,0.0,3.440619225832461e-15,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.7618109248196768e-06,1.1238983739943635e-14,5.186990269599917e-07,2.4589408978144254e-14,2.090662672175246e-15,3.42469345004402e-15,1.0643286407903844e-14,1.0252506123935498e-13,5.0100460348746225e-14,1.24623118904006e-18,5.129671062918697e-18,0.001649891395898794,0.0,1.8242442809539788e-14,0.0
22,[OH] + [Pt] <=> O[Pt],4.180052829010826e-15,2.1572980004706166e-05,5.031361737508956e-07,1.6845298222428298e-05,3.379164899189594e-15,2.683684677062081e-05,1.1525533678931673e-05,0.0012462595391970655,2.974078294018094e-05,1.7455371211749074e-17,1.8701215933677273e-17,0.0,0.0,7.210961285135461e-17,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],3.093788605585084e-07,0.002690723712665873,9.26288053668501e-07,0.0031367776120827025,5.24342151009267e-07,0.0022858659711393332,0.0030786326116048657,0.005888243859943725,0.000656803312850117,3.7465344317240464e-07,6.309395104631107e-05,0.0,0.0,0.0001308891839488392,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.459823374097431e-06,2.1481548764897733e-05,1.0583797677334887e-06,1.6826021429009515e-05,2.01827832590542e-07,2.665791057526521e-05,1.1400545523865475e-05,0.000542873470226963,1.9495451057750153e-05,5.644445488223871e-17,3.735680849371324e-17,0.0,0.0,8.007704849339544e-11,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.0479357442177902e-06,2.012804884017304e-14,1.0468674759430571e-05,4.4408150799617644e-14,4.02885499094364e-15,7.260180387344752e-15,2.0547466706750084e-14,1.781287254160143e-13,6.695824542521799e-06,3.760324061974898e-18,4.921934974531852e-17,1.363546608713735e-09,0.0,1.7543985751986084e-14,0.0
