,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.944160670849901e-16,2.654612061807214e-16,4.9168188117216174e-15,1.2572654021481931e-15,1.127520083311078e-16,8.797957435442036e-17,2.9066509244755514e-16,2.260483731972776e-14,9.068075831420337e-14,7.144446812035583e-17,1.4269412268014956e-17,0.0,0.0,2.0523098781380612e-14,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1743314048829092e-15,1.1266719738537306e-14,7.342966955228572e-15,2.4871695092426617e-14,6.370472664563549e-16,3.3238859386344463e-15,6.786195102012908e-15,1.871160209921741e-13,1.3120246198580498e-13,3.820426038054008e-17,7.845304784885916e-19,0.0,0.0,3.891454794798304e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.196993268553534e-17,6.943900934713372e-15,8.412670731972025e-17,3.050751404412635e-15,4.262727867330732e-16,1.9814255971287884e-15,4.21182848567083e-15,9.56659349011783e-15,2.896974117570674e-15,3.0968307523179843e-17,9.705985397440974e-19,0.0,0.0,4.509371149173474e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.5651843387847687e-05,2.7924427676116645e-06,6.570221644010395e-05,2.2204179645174837e-05,4.147068829483365e-06,1.8425723851962961e-06,1.1519089225333293e-05,0.00034987371352326657,0.0004884228535232227,1.192073360443472e-07,9.205250101649597e-09,0.0,0.0,0.000802767808086163,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.10534132313571e-15,5.392518203302063e-15,5.5236784910573065e-15,1.2699283022114367e-14,3.5559838105754614e-16,2.791574119413094e-16,5.083746572716877e-16,1.0471513432231564e-13,8.312457158995597e-14,5.368998676809861e-17,6.960909285177e-20,0.0,0.0,3.758664230314246e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.713027601664088e-16,6.186329758437277e-16,5.683424013497959e-16,2.411604320386415e-16,4.047263467820878e-17,1.1212054477460431e-15,6.019314056858752e-16,6.259866801332174e-15,9.397687116642461e-15,1.2654034789004217e-17,1.8419738687752185e-19,0.0,0.0,2.3236526847286852e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.4334659594915947e-17,3.372886211012072e-15,1.4032779453134907e-15,8.037339404347757e-15,1.2308397843230522e-16,7.605140877478528e-16,1.4746676330684719e-15,6.494359072946056e-14,2.1444364617754108e-14,7.040013746378619e-18,5.120099518711196e-19,0.0,0.0,4.242314508142238e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.164309585847593e-16,3.351528663935079e-15,2.288246156883763e-15,1.060568127564821e-14,1.5684731677979424e-16,3.202775713335121e-16,9.145738355692599e-16,3.371539274559451e-14,3.2130380974406505e-14,2.422837501234594e-17,4.519769431822299e-20,0.0,0.0,3.03611483828419e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.995483994418108e-16,3.6283625744834294e-15,4.445831038278866e-15,6.396399185523034e-15,7.075970975354301e-16,3.1403893201674557e-15,6.800990305395355e-15,1.0386854070666477e-13,7.067893654318579e-14,9.021499686924589e-17,1.093180498321699e-18,0.0,0.0,2.805435126108785e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.266072442407463e-15,7.582149423873532e-15,1.6834798520430684e-15,1.9106810237485408e-14,4.582808084018644e-16,1.8582479146745836e-15,4.107799196211717e-15,2.737145527008755e-14,2.2204226657357643e-14,8.943998635103702e-17,1.7614031779162388e-17,0.0,0.0,6.885017692055631e-16,0.0
