,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.3351600189858658e-12,1.3351599452558337e-12,1.72225201420441e-11,1.722251994279782e-11,6.9520012074749704e-12,6.9520013694264355e-12,8.87468552294897e-28,2.4210887110861054e-11,2.4210887418055852e-11,8.840571278395988e-14,2.737849563732408e-18,0.0,3.3280069822527115e-27,7.237995636802926e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.148892474136632e-13,3.1488923266887884e-13,4.100034175022957e-12,4.100034175028419e-12,1.6712986442319215e-12,1.6712986841643284e-12,2.4651904230413925e-28,5.768790421774767e-12,5.7687905031964856e-12,2.0695858172363032e-14,1.3942141508547495e-16,0.0,3.3280069822526866e-28,1.1115572507534586e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.246218537590981e-13,5.246218142464934e-13,6.654225269033482e-12,6.654225155230427e-12,2.6408300230528554e-12,2.6408301239919773e-12,7.703720072004362e-28,9.368300829603336e-12,9.368301009535821e-12,3.595114535494336e-14,1.8715372622842647e-17,0.0,1.5099290937998199e-27,8.249845049974653e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.761623114440194e-14,5.761622730930955e-14,7.322976588082794e-13,7.322976559604998e-13,2.9124174890991704e-13,2.9124176427207713e-13,0.0,1.0284937465882905e-12,1.028493756299054e-12,3.872177580978833e-15,4.479600942272082e-18,0.0,0.0,1.2583797179616136e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1072114456918098e-12,1.1072113971436348e-12,1.4358787347510807e-11,1.4358787211038558e-11,5.826133982746179e-12,5.826134095937577e-12,6.53275462105966e-28,2.017320367046343e-11,2.0173203930825242e-11,7.232917906105438e-14,6.032826039279584e-17,0.0,2.3172789357907755e-27,1.2306356918488565e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.37048716682043e-16,2.370487257426376e-16,3.3081783696855935e-15,3.3081787905613537e-15,1.5104194685208437e-15,1.5104195262528524e-15,0.0,4.6081220837477236e-15,4.60812225988167e-15,1.989720579392883e-17,3.8870432912045934e-19,0.0,0.0,8.49268406121146e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.393807148408061e-13,5.393806951621854e-13,7.025585144006061e-12,7.02558509863823e-12,2.8630237605733e-12,2.8630238174121295e-12,2.7733392259215504e-28,9.858518531288438e-12,9.85851861772637e-12,3.5006315256801584e-14,1.4051475844989993e-17,0.0,1.9207941533372068e-27,2.1600015007585772e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.440863890762063e-13,5.440863656635512e-13,7.0996773224158235e-12,7.099677263171487e-12,2.8983907729295756e-12,2.8983908268262203e-12,2.2186713807372403e-28,9.976967938919843e-12,9.976968042115972e-12,3.552753213808722e-14,4.5699450858637226e-17,0.0,1.479114214334535e-27,3.0694207245256818e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.878737365765544e-13,6.878737059786409e-13,8.9431837083914e-12,8.943183670994186e-12,3.6377550474713573e-12,3.6377550975662242e-12,2.7733392259215504e-28,1.2561937259078637e-11,1.2561937377875841e-11,4.504318296946892e-14,2.4264892099343185e-17,0.0,1.5099290937998403e-27,4.519755376798093e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.4902961883293234e-13,3.4902960325884105e-13,4.533430624951152e-12,4.533430598920032e-12,1.8423244532525076e-12,1.8423245048584622e-12,2.2186713807372403e-28,6.360729729384496e-12,6.360729798288602e-12,2.247427989582545e-14,3.0906786132599597e-18,0.0,6.162975893060575e-28,3.8252325186423027e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.27360295639306e-12,5.2736026689476394e-12,6.761378876327466e-11,6.761378766346152e-11,2.71250215670464e-11,2.7125022225281758e-11,3.915544121930741e-27,9.512132309874775e-11,9.512132427382604e-11,3.5530251214472517e-13,1.2365690205550216e-17,0.0,1.2642317881964812e-26,3.843484214553293e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.714675708192438e-12,1.7146756165725539e-12,2.1960305811987052e-11,2.1960305465453383e-11,8.800464167196944e-12,8.800464375610791e-12,1.1709654509446533e-27,3.0887001513834687e-11,3.0887001891358206e-11,1.1536751112370414e-13,8.782343068105399e-18,0.0,4.585254064437072e-27,9.922365022665802e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.8809302616723646e-13,3.880930133483505e-13,5.099950639878172e-12,5.0999506038938286e-12,2.0965064296530544e-12,2.096506465589612e-12,2.4651904230413827e-28,7.159742907486378e-12,7.159743000504901e-12,2.467687781400936e-14,4.537900566273092e-17,0.0,1.2079432750398721e-27,1.808203095902038e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.2428029152768516e-12,1.2428028561852446e-12,1.6207495480069797e-11,1.6207495356471313e-11,6.612493665246963e-12,6.612493813783256e-12,5.916457015299309e-28,2.272034045078839e-11,2.2720340720974033e-11,7.920302672680218e-14,2.4286984582439235e-16,0.0,2.3172789357907755e-27,1.396395211243187e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.168562305592144e-12,1.1685622443520365e-12,1.5116904598637325e-11,1.5116904428036225e-11,6.118770921042613e-12,6.1187710845427405e-12,8.874685522948961e-28,2.1235220452109024e-11,2.123522072458589e-11,7.687183208414405e-14,4.848662152950491e-17,0.0,2.810317007235618e-27,7.554578940172721e-19,0.0
15,O + [Pt] <=> O.[Pt],1.5094410214294276e-14,1.509441079124035e-14,1.9910829148359565e-13,1.991082913822513e-13,8.216449416526062e-14,8.21644940037678e-14,0.0,2.8088998058373325e-13,2.808899759480691e-13,9.921577873298452e-16,1.0554412849549223e-17,0.0,1.2325951786120975e-28,2.1034805010029134e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.135816201901777e-13,2.1358160581717083e-13,2.764019164503626e-12,2.7640191253498385e-12,1.1199258811902739e-12,1.1199258947089137e-12,2.4651904230413925e-28,3.897270671340558e-12,3.897270739026456e-12,1.435149490874595e-14,7.769365827489223e-17,0.0,3.3280069822526866e-28,1.5667161805564442e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],7.205547917924082e-13,7.205547520508256e-13,9.272794734953274e-12,9.272794636322675e-12,3.735307214375739e-12,3.735307315761144e-12,6.53275462105969e-28,1.3029627233576979e-11,1.3029627399919651e-11,4.776196872251207e-14,2.5880298709221823e-17,0.0,1.787263008987555e-27,1.9630387336720378e-18,0.0
18,[H] + [Pt] <=> [Pt],8.542447857551912e-13,8.542447296583987e-13,1.1043661278127737e-11,1.1043661183019822e-11,4.4671423146706605e-12,4.467142452563535e-12,7.703720072004304e-28,1.552680519611161e-11,1.5526805445276233e-11,5.625379643512046e-14,4.23829232072293e-18,0.0,2.4960052366895332e-27,2.5435989030886147e-19,0.0
19,C + [Pt] <=> C.[Pt],1.3607353281441652e-15,1.360735380154872e-15,1.9170389500572443e-14,1.9170388643856048e-14,8.514966886686896e-15,8.514966762985585e-15,0.0,2.697061979063703e-14,2.6970619406743773e-14,8.47206122539584e-17,5.405289622899394e-17,0.0,0.0,1.7291436741457601e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],5.032220074625179e-13,5.032219837807108e-13,6.588185941434732e-12,6.588185875325638e-12,5.013510405276351e-11,5.013510520607924e-11,3.697785634562082e-28,9.253766172368182e-12,9.253766322219464e-12,3.254173790172467e-14,1.038223797385014e-16,0.0,1.3558546964733251e-27,1.1320972897393567e-17,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.019620032795702e-13,1.0196199011558393e-13,1.2657230521815801e-12,1.2657230168539018e-12,4.919591436493669e-13,4.91959164536314e-13,2.8349689864976036e-28,1.788781475083812e-12,1.7887815263065837e-12,7.360849611755092e-15,3.976963717801395e-18,0.0,2.2186713215017745e-28,1.2103045116656975e-18,0.0
