,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.866561632004072e-17,4.0333738595823027e-17,9.707049736792092e-17,7.355726973594867e-17,1.0295767140849817e-18,4.679703560980654e-16,6.597953988464313e-16,1.2763147834524576e-15,2.0415763604550616e-14,1.0536037776544234e-17,1.924824708618894e-18,0.0,0.0,1.9297025572880866e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.847676306959085e-17,9.60265962251572e-15,8.116334581796543e-16,1.3588152603067784e-14,1.8245959787424946e-18,9.147684897961713e-16,1.0936350610294998e-15,9.450194111621034e-14,4.239822393121462e-16,4.610068055255583e-18,8.727604491117818e-19,0.0,0.0,4.3317409241428794e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.059326026977132e-16,2.069103331367062e-17,3.274282396635175e-16,1.1552866830382628e-16,9.357037166217773e-19,1.810273479194687e-17,2.177204295936764e-17,1.4167850299314973e-15,6.122614484303748e-15,7.214494402312736e-18,2.2236218199218296e-18,0.0,0.0,4.964299126327649e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.043467997248361e-18,2.6393075953683116e-16,2.4136771356262804e-17,1.1689410569833232e-16,2.1001754041333463e-18,6.834180980931116e-16,5.853851645652267e-16,1.6381466496304067e-15,6.421949342410384e-16,1.0764761820858705e-17,7.741499405150113e-19,0.0,0.0,3.3108217072372716e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.4567707428460233e-17,8.684098850306903e-17,7.484495593049633e-17,2.343778423073247e-16,3.164526302666846e-17,5.1174072681343e-16,7.231190388268733e-16,1.2143659860004772e-15,2.0356171094425647e-15,8.673276564043062e-18,2.2411989462832467e-19,0.0,0.0,1.8638059438478595e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0216381528818075e-16,1.7860841851882995e-16,3.37292420144165e-16,2.125395528640657e-16,5.842702418290324e-19,2.240672498377451e-16,2.129735525318825e-16,1.228377095229482e-15,8.075513178819584e-16,1.9229263135692967e-17,2.833159711611795e-18,0.0,0.0,2.770855785664974e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.478596382212006e-17,1.8328645409315079e-16,2.971508658081761e-16,3.8646515934962094e-16,4.913066281927291e-17,3.576999403593834e-16,5.542698514900291e-16,2.0604188263557772e-15,9.53732028891028e-16,7.729604081428221e-18,2.6654426997036184e-19,0.0,0.0,1.1579613116588375e-16,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8400018349690522e-17,6.003895621231162e-16,2.228506037038411e-15,8.095107941888268e-17,1.450824779032072e-17,2.2114695685978704e-15,2.810820620767093e-15,7.718032726228033e-16,2.6466273314723608e-14,1.5202629764939875e-17,1.5111062936641653e-18,0.0,0.0,2.7571266977263003e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.7147955039326203e-17,1.302283175811888e-16,1.9611061859631053e-16,2.1206706961186202e-16,1.295264858543207e-17,2.0631247077810532e-16,2.5011677210353197e-16,3.942638839678696e-15,7.3114699843836e-15,3.9724371017999573e-17,5.663877667457676e-19,0.0,0.0,1.3332593207316947e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.4704159028772483e-17,3.449856029887844e-16,1.07524872536153e-16,2.681038988639029e-16,3.621481177179893e-17,3.140770410208091e-16,5.042529926550058e-16,2.0751671252894038e-15,5.616686181857814e-16,1.0187019903038874e-17,1.5794188678885721e-18,0.0,0.0,4.240471789163706e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],9.591977880466464e-18,5.917419204793989e-17,1.0736287677515535e-16,1.0137351957502259e-16,1.0987702056388355e-18,7.006043231104332e-17,8.707996256674586e-17,5.07149803195393e-16,4.404375922399021e-16,3.500392792050242e-17,8.558627058268874e-19,0.0,0.0,4.819627324036308e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.231659743562959e-16,1.901298387472416e-16,2.4922786708309074e-15,1.0054366881937022e-16,1.0070885529302634e-18,4.8545300874559164e-17,2.052998838345935e-17,7.941446112883705e-16,4.492379661409299e-15,9.925814783034387e-18,2.738051528488269e-19,0.0,0.0,1.250580661547158e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.936585731152688e-17,3.648496391324896e-15,1.3145094412702803e-16,2.0353908556691954e-15,6.109754830375839e-17,1.586945824386744e-15,5.183989386257832e-15,7.572634282234875e-15,7.931769309625843e-15,6.666964338345082e-18,1.6438844297088979e-18,0.0,0.0,6.248416922188134e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.7953072530384324e-15,1.989337358698671e-15,6.3969853972874914e-15,9.678263583118587e-17,5.965478258475193e-17,2.7302331557636974e-15,3.4958081251628424e-15,3.314646720316684e-16,1.768101324162433e-14,1.4039622029099263e-17,1.9334060317518207e-18,0.0,0.0,2.5608858338729468e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.91012818764114e-16,2.2208497253653333e-16,1.6264917255939003e-15,2.2055574313233962e-16,4.7876300483616e-17,1.8046882839102676e-15,2.4232916499449025e-15,3.770099948939161e-16,9.969854212817202e-15,1.0042759985110378e-17,7.006321798107339e-19,0.0,0.0,1.1804682321102914e-18,0.0
15,O + [Pt] <=> O.[Pt],2.930642430288952e-17,2.5814240620513127e-16,2.306829031022419e-16,8.518956905489316e-17,6.399484534777683e-17,9.354140074769752e-17,1.0581273830180391e-16,3.534864334044346e-15,4.373561784090781e-16,1.2512970029716406e-17,1.3831406366920392e-19,0.0,0.0,9.13102521674885e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.3585548029856261e-17,1.496218726050006e-16,5.042754013048612e-16,5.75184669394548e-16,1.4276111351629403e-18,2.4911910385871276e-15,3.28437379037753e-15,1.2267832957562557e-15,3.3831021023569544e-15,1.6181343929054413e-17,3.629694447879252e-18,0.0,0.0,2.9411630275231033e-18,0.0
