,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.466515899750673e-17,4.772656578460256e-15,1.7189532292433945e-16,1.0919604864858895e-15,1.781574696866564e-16,3.4278214354154843e-15,4.016766337692409e-15,5.1625965635151374e-14,1.4072385295353723e-14,1.1460005764196311e-15,1.628611094717023e-18,0.0,0.0,6.871712574523828e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.46257775348573e-15,5.434134758186109e-15,3.020724599625935e-14,1.0111331151419924e-15,9.767223378432502e-17,3.480940560881476e-14,3.944527027834712e-14,7.200365843235654e-15,1.0340393521046122e-13,2.14021499649097e-16,1.2499694318357783e-18,0.0,0.0,6.342267689588155e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.0484538260505262e-16,1.9510007475965588e-15,6.801350089251872e-16,2.129861565764901e-15,1.2816265426279242e-17,2.216102973248606e-15,2.416329733421988e-15,1.7833056225758716e-14,9.606299158495428e-15,2.759546915411338e-16,6.713945134385408e-19,0.0,0.0,7.196427720518383e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1783373991077228e-15,9.05713196776501e-15,2.60745762584178e-15,4.36244132810139e-15,9.571405124152638e-17,7.763331062092826e-15,9.443883637036388e-15,3.101221358866658e-14,6.1661556689896096e-15,7.577629784413975e-16,4.031099644511476e-19,0.0,0.0,1.3998933480970048e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.0262095526668798e-15,7.374268159871817e-15,4.194107497263124e-15,1.121732141050967e-15,1.1397976593727564e-16,6.514115043624436e-15,8.073439907136715e-15,2.030258146874668e-14,8.662624834700013e-15,6.065540387926671e-16,3.5809923288387836e-19,0.0,0.0,6.914709699441344e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1468009606025311e-17,2.242649491828527e-16,3.2125268368708356e-16,2.7258981282034625e-16,9.695640717224211e-17,2.012873473406576e-15,2.6764654720217427e-15,7.436268403773559e-16,4.155849731097847e-15,7.661172833212005e-17,2.2357736294835435e-19,0.0,0.0,2.7998825034581664e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.810825956404112e-17,9.419962599437761e-16,1.4027174198021772e-16,4.865048837621488e-15,1.3715639253830494e-17,8.719430878645704e-16,1.0047915167365134e-15,7.526739832982563e-14,7.137534356688235e-15,6.960109162579718e-16,1.6319533213638e-18,0.0,0.0,5.49440766050953e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.807748104323532e-15,4.360387872925263e-15,2.304375638234886e-15,3.578133509766435e-15,1.591722887766654e-11,6.044108915226355e-15,7.008013243492061e-15,3.007840474724356e-14,1.5060889908230364e-14,5.03633536260985e-16,2.555313372877462e-18,0.0,0.0,8.776554538824302e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.7190430787745e-16,3.2196442586584304e-15,2.5785107924016567e-15,2.231915416843271e-15,1.0350372647767056e-09,5.291160745222933e-15,6.168985729013323e-15,1.5616500521841305e-14,7.321635834582551e-15,4.2634954621206617e-17,2.7754274784343286e-19,0.0,0.0,7.072694373189289e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0164460217571751e-16,1.6303678682649522e-15,3.3181956473191076e-16,2.986029129370745e-15,7.130721952413462e-18,2.488303638728477e-16,2.8841140693077254e-16,2.3154303269962726e-14,4.137779124313783e-15,4.1362617117695944e-16,7.2934257660147e-19,0.0,0.0,7.891864659309787e-19,0.0
