,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,6.996086261267139e-10,0.038086887631226356,0.05982967091572078,0.024461794692373078,0.004074405350178658,1836.2077046614818,1842.4677713910764,15.56,0.9999999924152849,-0.5720603692648443,70.0
1,0.7000000000000002,0.04764223879568619,0.014145579062339562,0.024201079974405446,0.04906757685117115,0.01585627742391889,0.007266471317834663,1576.066700822388,1576.066700822388,70.0,0.8028728979814533,-0.5837560513322966,70.0
2,0.8,0.05273657570711542,0.025101340382143913,0.019779631047569777,0.04098675009925558,0.013099754178664748,0.006802433976984483,1451.1510905401765,1451.1510905401765,70.0,0.7002309313370199,-0.6022828732991758,70.0
3,0.9000000000000001,0.05752037248751414,0.02241716518936938,0.027616300552279847,0.05742217540337996,0.01216182986293325,0.006892339441603447,1429.0579283389932,1429.0579283389932,70.0,0.8392260154939895,-0.5764613193211844,70.0
4,1.0,0.06202118410625546,0.026818190746464833,0.02760367880640696,0.05791233214929021,0.01185563265154877,0.007000449573197295,1405.4042785447657,1405.4042785447657,70.0,0.8631110096409847,-0.5521030284203018,70.0
5,1.1,0.0662633991614029,0.031874007398431124,0.026600284710661913,0.05594096022279831,0.011831381360171993,0.007000167039642189,1385.5340103061114,1385.5340103061114,70.0,0.8598555659082899,-0.5588382640251653,70.0
6,1.2,0.07026868199272561,0.037407893058186946,0.024955044759570742,0.053009662008711246,0.011621443466265152,0.007082657433960996,1364.5428279767825,1364.5428279767825,70.0,0.8557292823429634,-0.5346917982766388,510.0
7,1.3000000000000003,0.07405634272972031,0.04336412259776559,0.022817924780528635,0.049388192786285506,0.011230879620760432,0.007236212362438559,1342.2008241559001,1342.2008241559001,70.0,0.8539664155634655,-0.4850162203796596,510.0
8,1.3999999999999995,0.07764364861664726,0.04836801150851223,0.02135873668491955,0.046675999537836764,0.011089750673782667,0.007283631122149331,1325.6304928214633,1325.6304928214633,70.0,0.850275167337128,-0.46383005908205155,510.0
9,1.6000000000000003,0.08427758988601221,0.0575149479049589,0.01880133608792607,0.04184753838618653,0.010865541967645637,0.007340068620519785,1296.9457826850062,1296.9457826850062,70.0,0.845049876014765,-0.4261315031593507,510.0
10,1.8,0.09027684884714633,0.06455167722335661,0.01737803202602625,0.03894242833108335,0.01089684984814088,0.007334616162918769,1278.3852487324102,1278.3852487324102,70.0,0.837736386077629,-0.39916745371727375,510.0
11,2.0,0.09572834938139431,0.07296743231005585,0.014801708180500403,0.03417621573084203,0.010522990693172033,0.007358690913010579,1251.2825476448477,1251.2825476448477,70.0,0.8408007527201576,-0.3653662975267133,510.0
12,2.2,0.10070383531597825,0.07955783613756301,0.013209288462649972,0.031084166681607454,0.010372134913437362,0.00733428007844878,1232.3047988432852,1232.3047988432852,70.0,0.8405123950852904,-0.340567716143593,510.0
13,2.4,0.10526304553491962,0.08418243363325172,0.012582818614857872,0.029757536254649542,0.010443502197985562,0.007332155865663229,1222.6579977545134,1222.6579977545134,70.0,0.8344032503721378,-0.3068356261085939,510.0
14,2.6,0.10945612414928066,0.0910005361641565,0.010608548855319352,0.025980635848443193,0.010085898225022875,0.0072450527785242035,1199.473576557008,1199.473576557008,70.0,0.8417791202208785,-0.3007380523529682,510.0
