,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.50120146153964e-09,3.55888340306556e-11,2.4966983746669057e-09,3.534966243129311e-11,6.042125400660397e-09,3.0191243090369333e-10,1.3014343077466205e-09,2.4917783007445156e-09,3.510873218376619e-11,4.4326980501418033e-23,4.442856159642874e-23,0.0,2.0330259218011835e-10,9.358105441921317e-06,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.9540171983072292e-09,7.093572918843688e-10,1.9482880474843414e-09,7.057900952471562e-10,6.780171469538437e-09,4.285367515956618e-09,4.089660445822713e-10,1.941876998118329e-09,7.017909098506454e-10,1.6296581715079966e-22,1.6220226972426584e-22,0.0,3.798297533612789e-09,3.718423427703384e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.267281260513238e-10,7.49264370303668e-12,6.261988129544196e-10,7.458674232150085e-12,1.0793054410886371e-09,4.081259674996685e-11,1.3880951410653243e-09,6.256337775507912e-10,7.415883559520754e-12,2.2120176159540036e-23,2.5509178064838934e-23,0.0,1.5518594662160215e-10,7.109143581240357e-07,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.0266912320605115e-09,8.794117432160808e-12,1.0252248950059074e-09,8.767050359882496e-12,2.34443090496472e-09,1.826022928892064e-11,8.711271696993738e-10,1.023545526823555e-09,8.735269453775666e-12,2.836232445741314e-23,2.9511202170284706e-23,0.0,2.4577161177522802e-11,5.997669584322966e-07,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.906825033443106e-11,4.936302424384517e-11,7.916276661279527e-11,4.916722722634583e-11,9.996086252511881e-11,2.3138040041168219e-10,2.1090877018298266e-10,7.927202893306848e-11,4.8929298971219e-11,6.721561517251176e-23,6.600473218244881e-23,0.0,1.5528931629874812e-10,9.790358646544962e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.2693759331988337e-09,2.1416041114035014e-10,2.265362844368915e-09,2.1298989057040577e-10,2.2350467454917158e-09,4.999313214300887e-10,1.8980941717608977e-09,2.2610395802433243e-09,2.1169875944087648e-10,2.2561887165780472e-23,2.2907889938898527e-23,0.0,1.1980730292059532e-09,2.060600936590507e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.338426181453918e-10,9.136369530490287e-11,5.331563753611383e-10,9.094547562894935e-11,1.3715165019758338e-09,4.9673525210672e-10,4.622297243128992e-10,5.324066460863332e-10,9.05019416578992e-11,8.288226046130584e-24,8.278471383527558e-24,0.0,2.4844167611619565e-10,1.7567770051321983e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.798164731027207e-09,4.797938024120779e-12,2.7963900551851466e-09,4.783921538246664e-12,4.261168777704297e-09,2.2873183997081022e-11,3.11293119218415e-10,2.794379487102831e-09,4.768137424740237e-12,8.580210497870281e-23,8.654421347653358e-23,0.0,1.8634989512101548e-11,2.1533125941646725e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.2651162933651354e-09,1.0684353177228688e-11,1.262466787986879e-09,1.0631818951904701e-11,8.899983314180187e-10,6.313753031360284e-11,7.783392855601976e-10,1.2594244978677149e-09,1.05726733304606e-11,9.894248436174921e-23,9.90629309455096e-23,0.0007862861312260471,3.355006682037744e-11,0.0001810445262588994,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.51409496820108e-09,5.566830863794337e-12,2.5089486485800073e-09,5.548721698903627e-12,4.4612260670595375e-09,2.747196808838677e-11,1.724521836276076e-09,2.5032016965115816e-09,5.526663923548903e-12,7.138610403394987e-23,1.1652620196113644e-22,0.0,9.738034190234189e-11,1.9926755476415782e-06,0.0
