,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.880586791392735e-10,6.548332155630499e-12,3.877276180476591e-10,6.516742985418031e-12,2.290077373720963e-10,3.795545638947051e-11,3.7049708889919355e-10,3.8735804183331994e-10,6.47859976599471e-12,3.512416187059786e-24,3.1101315708699447e-24,0.0,8.587918805458712e-11,6.384007434080912e-06,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.3965085734880485e-09,1.2647290814991388e-09,3.3897362819300906e-09,1.2592094363709082e-09,3.86772052261948e-09,7.681280365285335e-09,1.5305278291577603e-09,3.3833727565871897e-09,1.2537587010455664e-09,1.352425482642876e-22,1.3549668985793169e-22,0.0,2.55845438450066e-09,5.273052846973558e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.135177810964717e-09,2.605035737046379e-11,3.1324112152646698e-09,2.5943362293355884e-11,5.41531029045053e-09,1.4794470602232364e-10,3.1849408944361845e-09,3.1286249419826725e-09,2.582438784781889e-11,4.458209697048475e-23,4.5207201124525835e-23,0.0,1.8912994360181716e-10,3.896114505365462e-07,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.745341626584824e-09,9.358710352495872e-11,5.735757544942949e-09,9.313810436931999e-11,1.509309126781075e-08,5.43799414054989e-10,8.589871235451829e-10,5.724932855099834e-09,9.261016713587363e-11,4.778856131501472e-23,4.91873439528583e-23,0.0,9.162671746933389e-11,7.522378227246042e-06,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.4847053364336443e-09,1.807248790318821e-10,3.4793120998573534e-09,1.7992470456771007e-10,8.421827801837943e-09,1.1149153331380509e-09,5.087774462227741e-10,3.4734324966561385e-09,1.7904216127966295e-10,5.620456742370458e-23,5.640082340798078e-23,0.0,8.975664055202238e-10,1.937398294617351e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.3899998867502075e-09,7.859993963992825e-11,2.38625756699762e-09,7.818423140167297e-11,6.148393600787788e-09,6.074280481941492e-10,4.35662214931025e-10,2.382057979809609e-09,7.772407250203879e-11,1.4856031069198674e-23,1.4547032680925926e-23,0.0,2.152074958966921e-09,5.359346499489241e-06,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.898012953017018e-09,1.2603058538710292e-10,2.8910194521390134e-09,1.2536414107011273e-10,9.836197236347947e-09,1.0106969216681415e-10,7.392680533106503e-10,2.883005804124847e-09,1.246647283144706e-10,5.30828446637886e-23,5.294555281169541e-23,0.0,3.517303694451202e-11,4.275532977348455e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.2736973620710884e-09,1.7129075932283703e-10,3.26927186343001e-09,1.7065407290298194e-10,5.12373224678759e-10,8.768976794460894e-10,1.758861240224846e-09,3.2639949509943285e-09,1.7015872270412838e-10,5.2075514042614245e-23,5.897058551280691e-23,0.0,8.9843893202696e-10,2.7256968697725222e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.847524677423226e-09,1.892837457389159e-11,1.8424915661944037e-09,1.8774625862223445e-11,6.916290886552091e-09,1.9822770808296573e-09,4.693333664025427e-10,1.8370094862090557e-09,1.8626018147421557e-11,3.713698732382786e-23,3.993723408510513e-23,0.0011863785338618335,2.0429674137476053e-09,8.997236499040526e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.752224166693754e-09,7.086748529308803e-10,5.7388877606158845e-09,7.054971401731486e-10,8.181043028955558e-09,4.4897110358884945e-09,1.7533140125401398e-09,5.723432459844303e-09,7.018939259047688e-10,5.598656260628288e-23,5.958355877517302e-23,0.0,4.253009155666123e-09,5.2103265466441404e-05,0.0
