,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.7414758707234254e-09,1.634232335523822e-09,1.7388705332337039e-09,1.6313945213996642e-09,8.424432764978108e-09,1.4230850108832577e-09,1.5472783387436484e-09,1.735865424532397e-09,1.6276008531369105e-09,6.127740918045088e-23,6.191722544800639e-23,0.0,1.2947763375576491e-09,6.094100152322101e-06,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.953612015679012e-09,3.119375234058771e-10,3.948205244650339e-09,3.1179408022495864e-10,1.8778276883810684e-08,1.9700347297076022e-09,2.8124379722536152e-09,3.942088796307725e-09,3.118189614885027e-10,1.5099010086329936e-23,7.283926180345402e-24,0.0,2.53897049346869e-09,7.05354919771032e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.9264952586706233e-09,6.563196768255186e-10,2.9216455063650005e-09,6.548628702890964e-10,5.267803886688809e-09,5.071111156260658e-09,1.865068393047837e-09,2.9159861229756214e-09,6.531256037744908e-10,4.77397769819671e-23,4.719692827958078e-23,0.0,7.744775075780099e-09,0.000419149451848568,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.9999357155673337e-09,4.0194598644672296e-10,3.000022301990176e-09,4.0091652956451794e-10,5.5584775386481174e-09,2.534616030007587e-09,1.7219075486909056e-09,3.0002605590181384e-09,3.997217868068097e-10,5.834695177158131e-23,5.702668228838721e-23,0.0012922295497209864,4.1439708509656105e-09,6.626247105015354e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.076558208162414e-09,1.208263619540232e-10,4.0683622506431884e-09,1.2041001473423808e-10,1.596237384753029e-08,1.6954516413985712e-09,3.115355729916214e-09,4.020712231347945e-09,1.2001773509022318e-10,4.0778177593097774e-23,3.466017505494321e-23,0.0014902921461350058,3.0248812905356505e-09,0.00047503386064294496,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.3534435877419413e-09,3.355604512485923e-10,3.3501503781775272e-09,3.3455375328650226e-10,1.1545146251075116e-08,1.9814574873415305e-09,1.3668526399038455e-09,3.3459352802481304e-09,3.332591051935352e-10,7.310337771458825e-23,7.303170784230772e-23,0.0016257505003120405,5.62326049160255e-09,2.5115846409306646e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.4930702765679486e-09,9.063263854686278e-10,2.4874535793304895e-09,9.050791278454141e-10,1.0846998010998106e-08,1.9171763947466072e-09,1.8896981182288985e-09,2.480891130714552e-09,9.0296481319987e-10,6.008760234413461e-23,6.012667062744591e-23,0.0,9.32597567297155e-10,5.7928442851262455e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0474754626262912e-09,8.398152563261963e-10,1.0456465299423119e-09,8.37928272990374e-10,2.324949972896623e-09,5.26656390949699e-09,2.25981387036271e-09,1.043701667672908e-09,8.363211302522688e-10,1.3251198932679213e-22,1.2927086207216592e-22,0.0,2.3650683229042245e-08,6.352676976055723e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.9904961881030525e-09,1.938934302058884e-10,2.9875305401920112e-09,1.9329530097715585e-10,9.83452984703179e-09,2.0858178017646586e-09,1.8400107912287718e-09,2.984137789225254e-09,1.9262994285623563e-10,6.442194052353544e-23,6.526480886868902e-23,0.0008339587893618329,2.0656827067559784e-10,1.1112061351367008e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.791460369988706e-09,6.443010906449794e-10,4.780558670499385e-09,6.425715586680064e-10,3.5381882877264124e-09,2.035722179716711e-09,2.800977770825366e-09,4.679694752239553e-09,6.406353645448908e-10,2.7220719512705564e-23,2.679625537545159e-23,0.0,4.288290478133515e-09,5.1673491682297976e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.492434027881167e-09,3.664694995052005e-10,4.482609274109644e-09,3.655985117023294e-10,4.653604334499173e-09,2.6658289946390153e-09,1.683883046603589e-09,4.373893104045549e-09,3.64620159783684e-10,6.549124609074989e-24,6.2424808711639336e-24,0.0016257505003120405,1.789306829222737e-09,8.560101189141878e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.189028788670182e-09,1.993678607404289e-10,2.1850652549986482e-09,1.9876429902974092e-10,3.908396172457637e-09,9.38235903890675e-10,5.930108569464703e-10,2.180576524397367e-09,1.9809135663938416e-10,2.1386145241903585e-23,2.2238379327675264e-23,0.0,2.3902243986692093e-09,2.1517511660512157e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.106391759362034e-09,1.2467511375849204e-10,3.102502806929731e-09,1.2419779393985335e-10,8.522145450803498e-09,1.8275103820734799e-09,1.512725608067959e-09,3.098101639284093e-09,1.2368690411498042e-10,5.9317003522434035e-24,5.824015358639188e-24,0.0,9.366342552741704e-09,1.330977869526735e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.083668254080062e-09,2.7533739594758097e-10,5.079625057322086e-09,2.745464328484248e-10,1.5632297148943596e-08,5.9015462990696284e-09,4.51866436557945e-09,5.0745086679711395e-09,2.7368289272650215e-10,4.0521037361118413e-23,4.332169428672965e-23,0.0,2.98034925541676e-09,6.384191889683837e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.0922781594140526e-09,1.5755238660478624e-10,3.0890185981650066e-09,1.5683804482199456e-10,1.3215531523694526e-08,7.796877879042872e-09,5.222395429924689e-09,3.0852476921550604e-09,1.560531197802227e-10,4.5366132513547704e-23,4.249168010270811e-23,0.0,1.3842904272953438e-08,0.00010672290486004361,0.0
15,O + [Pt] <=> O.[Pt],2.684021673444598e-09,1.7049202567065128e-09,2.6815895175918324e-09,1.7012511380882791e-09,8.808868694521198e-09,3.892922487689677e-09,1.4720643552341995e-09,2.678826610476478e-09,1.6970128452828026e-09,5.818870145559716e-23,5.74938115221517e-23,0.0,1.0144242645557742e-08,3.131807388244989e-05,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.514321527540405e-09,1.3074923313420956e-09,2.5106790511532965e-09,1.3044300226825762e-09,1.1417952504007242e-08,8.237444432110679e-09,3.265966389652075e-09,2.5065486618301983e-09,1.3009220943776792e-09,1.2488008996488807e-22,1.2372300352239692e-22,0.0,8.244421328681802e-09,4.096099960995298e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.5355777401625555e-09,6.744137048132985e-11,4.5289031258080865e-09,6.725080540169062e-11,1.7717088894555477e-08,5.341187373347971e-10,2.5575375657437996e-09,7.038810819626588e-09,6.703777816830483e-11,7.383135974156094e-23,7.414136251987417e-23,0.0,3.607716726637212e-09,1.920858541869421e-05,0.0
18,[H] + [Pt] <=> [Pt],3.6427820775309323e-09,1.1947866805540357e-09,3.6391309950723473e-09,1.1919655501960098e-09,8.078867311906864e-09,7.628369662338923e-09,2.9428929378180115e-09,3.6340906885919634e-09,1.189504901119176e-09,4.07153338456646e-23,4.0021593192505025e-23,0.0,2.050515094124295e-08,0.00017641000977700714,0.0
19,C + [Pt] <=> C.[Pt],3.968293466763269e-09,1.917685046876642e-10,3.962326928320886e-09,1.9112872532234238e-10,4.8052457638985645e-09,2.111706732499963e-09,1.888308554031339e-09,3.955522779190356e-09,1.9041206782083268e-10,3.144097672280323e-23,3.053452501345807e-23,0.0013340004586246462,1.615586525955313e-09,1.2015075151198401e-05,0.0
20,[CH3] + [Pt] <=> C[Pt],7.806375289595844e-09,1.8631375589410366e-10,7.799135595360694e-09,1.8599167960532913e-10,1.8073102462833766e-08,1.3515388467860693e-09,3.897979663187279e-09,7.791064394846654e-09,1.856385737758444e-10,1.996372707092292e-23,2.2672248336120757e-23,0.0,1.3581828302114844e-09,7.08437552544697e-05,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.8815186961576136e-09,4.3603114344171175e-10,1.881230912184073e-09,4.3482358083407767e-10,4.4299358618581585e-09,3.3327885535041166e-09,3.1893821097731433e-09,1.8912665961165917e-09,4.3340450843844513e-10,2.856583831870146e-23,2.823721662102399e-23,0.0,4.075085151874409e-09,3.6291876366696634e-05,0.0
22,[OH] + [Pt] <=> O[Pt],1.6762293405477998e-09,4.73106796934795e-11,1.6748053525127192e-09,4.708404371416166e-11,2.5034064904042692e-09,2.3736572006215315e-10,2.209665498640294e-09,1.6745681087796211e-09,4.606938394052386e-11,2.0956779634369398e-23,2.144029474923687e-23,0.0012923963414710384,3.5431606203488204e-10,1.905611387902638e-05,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],5.196281211537317e-09,5.425282369376118e-10,5.188912616763653e-09,5.412437132476536e-10,2.245448778006878e-08,3.817202250644303e-09,3.0461533247419264e-09,5.18096774264791e-09,5.404101123749295e-10,1.6902339274277112e-23,1.5196409677939946e-23,0.0,2.1687553629408114e-09,0.00010726739982782433,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],5.874982875709954e-09,1.3073419118588407e-10,5.866030307383863e-09,1.3023043364385168e-10,1.2189824254241322e-08,9.113760687472212e-10,4.18752056132133e-09,5.855693997023056e-09,1.296759574393321e-10,2.7185507767644264e-23,2.6126564100672393e-23,0.0,5.057687439611902e-09,5.928389806070052e-06,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],4.503605959710508e-09,1.217339284049266e-10,4.488506379193627e-09,1.212355717193197e-10,1.0041101726719092e-08,1.9755260809340486e-09,1.8550737711506917e-09,4.358452922603655e-09,1.2068432091273663e-10,5.583939863502407e-23,5.596130205548867e-23,0.0013340004586246462,5.837526218980474e-10,0.00014396184001202816,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.972870686015586e-09,3.36205004481031e-11,1.9719715177341e-09,3.354053907149613e-11,8.06289866508642e-09,1.98749009317634e-10,1.2204600787887463e-09,1.970874998438622e-09,3.3453965480082056e-11,4.405343379835103e-23,3.3045985820940726e-23,0.0,6.7088914646176455e-09,1.4750674805664332e-05,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],6.963349042077046e-09,6.090842995335939e-11,6.939891417949506e-09,6.062429447910257e-11,1.5879278019118965e-08,2.7579127134748012e-09,3.0868330464837097e-09,6.5535476176312845e-09,6.010192690052906e-11,3.636762439873427e-23,3.736623447390442e-23,0.0,5.6922124970460955e-09,8.85704924382657e-05,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.5947098808486457e-09,1.4645396746074148e-10,3.589552632595906e-09,1.4600397963687775e-10,1.6105691533050473e-08,1.6488598144107533e-09,2.0011190795333418e-09,3.5836095888273497e-09,1.4549582739163504e-10,1.2699730305684736e-22,1.2415599063097895e-22,0.0,1.29090825191271e-09,9.660164769578656e-05,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.088146135416602e-09,1.9036029269115297e-10,5.079215332935059e-09,1.897836380389617e-10,1.0084646582188479e-08,1.7131505774735058e-09,3.1797801068362937e-09,5.068947449313867e-09,1.8913195549510598e-10,1.2000445613068467e-23,1.1553797955220079e-23,0.0,2.555255304173005e-09,0.00014730666312312666,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.1358544769793542e-09,6.491719588502353e-10,1.1341798773544681e-09,6.474078676820737e-10,1.0753948097610307e-08,5.0279117870432915e-09,1.4064006579098631e-09,1.1322822768785903e-09,6.454435794948458e-10,6.79922043235503e-23,6.914188026327955e-23,0.0,3.6715897142532786e-09,0.00024820733694936654,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.1167926524349212e-09,1.0271514061524366e-09,2.1131774026895793e-09,1.024658556919505e-09,1.132024696122385e-08,6.902037541114079e-09,5.111201659917302e-10,2.1091180091834035e-09,1.0213748348472074e-09,8.395512977432422e-23,8.31415071583126e-23,0.0,1.550032231764521e-08,1.618583119365611e-05,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],3.956992574823165e-09,8.184956722969433e-10,3.950135966739082e-09,8.16503942468368e-10,1.97444117978169e-08,5.1834097842739515e-09,1.1088150286639078e-09,3.9422457198323934e-09,8.142352584759537e-10,1.9324785761577717e-22,1.855920733211472e-22,0.0,7.347857144974367e-09,0.00018901818288635073,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],4.463765054482064e-09,3.866408356703516e-10,4.452713941336225e-09,3.857623365952164e-10,1.9162605613814493e-08,5.21858180697982e-09,4.763533905132021e-09,4.325903041105898e-09,3.8478519673071436e-10,2.271625837974874e-22,2.2290042447550207e-22,0.0,9.801809310162216e-09,0.0005088294952280265,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.049725980009392e-09,9.817838779051761e-11,2.0465650823138635e-09,9.785461331794382e-11,4.8410231255335394e-09,3.589121122382012e-09,1.334581071283664e-09,2.0427827357634262e-09,9.736263481011241e-11,3.1077950723157496e-23,3.1188703661393424e-23,0.0,8.292176262816886e-10,1.8065592434697966e-05,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],1.4587911226881371e-09,7.860236869236807e-10,1.4561180736175218e-09,7.842699863657296e-10,4.3616608242197655e-09,4.990548467910033e-09,4.909937135113484e-10,1.4529965904461803e-09,7.822701030404705e-10,1.8214534553208924e-23,2.845200739626604e-23,0.0,3.872905297138335e-09,0.00011325527148654817,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],3.460169496173004e-09,5.722915684745834e-10,3.455511555145363e-09,5.709449435665562e-10,4.516116247833483e-09,3.735628475281927e-09,2.1997252989700033e-09,3.463771728617095e-09,5.746045047774942e-10,3.264535724471737e-23,3.112321739050442e-23,0.0,8.212261218643911e-09,4.875794574022177e-05,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],2.9597477257260838e-09,3.417642271141945e-10,2.9545371672910737e-09,3.4096761797443166e-10,1.5981486528789757e-08,2.4620071974417076e-09,9.624227080085655e-10,2.948449353037752e-09,3.4041881029702424e-10,9.59847025049012e-23,9.208604812182273e-23,0.0,3.837571401547761e-09,4.796241123350657e-05,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],2.8383361937744505e-09,1.535382982067048e-09,2.8336761810959477e-09,1.532894203256064e-09,1.3616458463410284e-08,1.9194062987006586e-09,1.257560886657757e-09,2.8282838823961317e-09,1.5299636709632266e-09,5.331033852754043e-23,5.27354853402194e-23,0.0,1.6487324829400998e-09,1.7492720022690763e-05,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],4.861365369708614e-09,3.580129844307139e-10,4.857645708760814e-09,3.5700506518612596e-10,8.632366545454544e-09,3.0282090705843196e-09,3.5965879715613693e-09,4.853477817512573e-09,3.558738415438472e-10,4.103913490675571e-23,2.825922715009997e-23,0.0,2.2537603452220323e-09,5.761755003037921e-05,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],3.792114593390032e-09,2.713590214714934e-10,3.78336253622057e-09,2.7049437128192976e-10,7.931681476154067e-10,2.8060071873498217e-09,1.5811704587564498e-09,3.77277205541666e-09,2.695361823416334e-10,5.078400355011313e-23,4.961742995345305e-23,0.0013340004586246462,1.680109949672185e-09,7.268294101522535e-06,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],6.92514011010503e-09,5.938627068064192e-10,6.914878950566588e-09,5.923958240119025e-10,7.949382330693667e-09,4.2108939219156264e-09,4.880703897508639e-09,6.902365711830998e-09,5.907017261539016e-10,3.5918837935042013e-23,3.4042454534256965e-23,0.0012922295497209864,3.867733861321876e-09,1.188069217154076e-05,0.0
