,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.7703943553422508e-16,1.087945331611009e-15,1.277003905822492e-15,1.1486559984628864e-16,5.498222827336491e-17,2.6728616493316225e-15,2.0921360123056586e-15,1.7784793105371356e-15,1.4853934173483876e-16,8.646123535369888e-17,1.0518442584023283e-17,0.0,0.0,9.104852921715682e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.079712344424939e-17,3.878278321981211e-16,4.755489894403621e-16,5.0787045143669675e-17,1.0972796377082598e-17,9.082666419132327e-16,8.215554237360028e-16,4.105072757861118e-16,8.129932814764413e-18,1.3371180410392199e-17,8.698259033256003e-19,0.0,0.0,5.002735513471096e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.167692051840688e-15,8.779997961263588e-15,3.803147825281931e-15,6.897506321381448e-16,2.1931010246400077e-16,1.9924494158394028e-14,1.6252714297289402e-14,8.587991291829766e-15,9.059455640592498e-17,8.503235149242227e-16,2.6192978230374005e-19,0.0,2.8013526465197295e-29,5.647714276143103e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.5822447300834736e-16,1.2819343767835024e-15,2.148073075165541e-15,2.3500997741664275e-16,1.7364343869547524e-16,2.7889824192730506e-15,2.333126222445012e-14,4.192777871825769e-15,2.85207521404599e-17,1.281592711390108e-16,2.2151012424010647e-18,0.0,0.0,1.005486691494812e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.200775184437913e-16,1.3351327047788144e-16,2.6943348180497147e-16,1.7618197332592445e-17,1.5585634552052494e-17,3.191318962124515e-16,1.0082975876652875e-15,2.331561426244215e-16,6.3017872718689525e-18,2.1375247497145674e-17,7.04003522868855e-19,0.0,0.0,1.5459686339843434e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.69984341253403e-15,2.578440054845246e-15,2.144398132159584e-15,4.918010231318837e-16,6.143345084427041e-17,5.5639688531497526e-15,4.623817207331195e-15,5.199037324392072e-15,1.929963275741513e-16,2.2337489463435166e-16,8.69520497851374e-19,0.0,0.0,1.5194002168708432e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6307343540653897e-17,4.1491327350728064e-16,3.0013475993962284e-16,7.010894008531395e-17,3.120314607103224e-17,9.263401878106966e-16,8.672465333105497e-16,7.416629809708933e-16,4.168288339126532e-17,2.849381548194308e-17,1.635524822561424e-18,0.0,0.0,5.783188266141177e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.7181432175788096e-16,6.5279627887504995e-15,6.476992337584307e-15,4.223278059628703e-16,2.1282240872720306e-17,1.469050839751917e-14,5.559613079659277e-14,1.3542002585850826e-14,8.267722462308736e-17,6.170122198619744e-16,4.535315354667238e-18,0.0,0.0,2.72002198878708e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.0294315004312237e-15,1.4956015148068407e-15,1.1694510225904627e-15,4.291674321005983e-15,6.427209823400702e-16,3.231534230215253e-15,2.532390410345693e-15,2.846394106165732e-15,4.4936607900092444e-17,1.2504816524302932e-16,1.080592937242227e-18,0.0,0.0,1.0054095831173089e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.19057409027202e-17,1.2024764877216459e-16,1.4991856257070685e-16,1.6941901248925344e-17,1.487276940232455e-17,2.830689744528068e-16,2.43439887078917e-16,2.0142392481977907e-16,4.6549334805442615e-18,9.523938452097288e-18,2.3141646030924805e-19,0.0,0.0,2.6220455357617243e-19,0.0
