,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.5754214476680137e-05,-0.0001088862469782366,5.098259765231914e-05,-8.36578977750929e-05,1.275009255298457e-06,-0.00013336541924521665,-0.00013464042678199183,0.0004055576411860678,0.000270916668355799,7.949544094195988e-05,-0.0012213916995861282,0.0,0.0,-0.2367509045603584,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.12740656555242e-05,0.00017412735385475214,0.00017236647193052325,0.0002552198273164493,1.258976640362427e-05,9.54429894068959e-05,8.285321257355762e-05,-0.0009105998091617103,-0.0008277473510504445,-9.248943015562018e-05,0.0003869769013542636,0.0,0.0,-0.01149824281541637,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-9.839384210473985e-06,-3.722895739869778e-05,-6.346222157353847e-06,-3.375250181227291e-05,-1.3216353985992776e-05,-4.0602176750578585e-05,-2.7385826382024323e-05,0.0001369122428484038,0.00010952637896948464,2.2056801186100655e-05,-9.959403283398463e-05,0.0,0.0,0.0002644018455956166,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.006997972322312571,-0.02378835105568495,-0.00535892653535198,-0.022149580489983167,-0.008588345266524276,-0.025378456951570517,-0.016791553801663507,0.08863507320205181,0.07182863619437993,0.013896163491487368,0.020097027985067906,0.31771247021446325,0.0,1.0788434790033656,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00035719196056682815,0.0009561558751320686,0.0004199321830751609,0.0010189020000188273,0.0002963039724887381,0.0008952730489429505,0.0005989673016918167,-0.0039034404457202543,-0.0033045775488538833,-0.0005400031540938305,0.001750600056242695,0.0,0.0,0.023719983273889186,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.004071526054131655,0.013802001563649765,0.0031307915003320483,0.012861147467879853,0.004984351882433128,0.014714916210624741,0.009730079346804152,-0.05143315290011208,-0.04170798039678612,-0.008059590841259113,-0.0006608511070814589,-0.23828435266082276,0.0,-0.06936552042358009,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.7307305918836723e-08,-1.778538985246004e-08,-3.043244990254144e-08,-2.8051507395492786e-08,-1.0205082451348682e-08,-7.824140129633515e-09,2.380944577057194e-09,2.893501731803211e-08,3.1315958733006504e-08,-8.049231153594459e-09,-3.3864686968172356e-06,0.0,0.0,-3.999128611954983e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.826900939626572e-06,6.605649869738553e-07,3.768014701428302e-06,1.5719184800358708e-06,1.9504648968141917e-06,-2.2372511667301712e-07,-2.1741899693680055e-06,-3.119069139392296e-06,-5.69357516739329e-06,2.396298663011155e-07,-6.282947660334768e-05,0.0,0.0,-0.0032353434355744184,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00018358643802257363,0.0005373703802003467,0.00018953327010994448,0.0005433459469529817,0.00017786473959592594,0.0005316433879058798,0.0003537780190638621,-0.0021160300872171862,-0.0017622118615703195,-0.0003077050322550844,-0.000434479303715981,0.0,0.0,0.003918664441711491,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.7858862669932827e-08,-1.1911451539937046e-08,2.8591104514164988e-08,-2.1094325255765448e-08,4.982481391210537e-08,-2.3332765919389886e-08,-7.315758096782628e-08,-3.58539249307071e-08,-1.2645983814997576e-07,-1.697193136684759e-08,-2.3452194635749293e-08,0.0,0.0,6.10623737620395e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.4026659938328455e-06,1.15865521196191e-06,1.675948208591315e-06,1.471956196890623e-06,1.0960783635864703e-06,8.546579636468254e-07,-2.4142039977174344e-07,-4.504847023810891e-06,-4.621182938266856e-06,-3.81863420949145e-07,-4.004871522152501e-05,0.0,0.0,-0.0018100660606687022,0.0
