,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066087926277775e-10,0.038169660314409215,0.06028485748921715,0.02409917519609661,0.0040364417695485984,1823.4871214946647,1836.6701150526917,10.51,0.999999994238018,-0.6257439117203022,20.03
1,0.7000000000000002,0.04764223879568619,3.805958601106826e-08,0.04409774412332437,0.07840842396746682,0.016873654025675595,0.003544448014751577,1549.6697288030502,1581.5346880259215,10.190000000000001,0.9999999999947611,-0.6623759521014676,70.0
2,0.8,0.05273657570711542,6.661983690300187e-06,0.048771247138371464,0.09621965717578806,0.009237409641152945,0.003956026583914179,1311.2838659172792,1453.1233259087771,10.200000000000001,0.9999999999999981,-0.6774720657256108,70.0
3,0.9000000000000001,0.05752037248751414,0.003632098697646193,0.05081815361033275,0.10074558305676017,0.007004886785253481,0.0030442360735944284,1197.0586530868331,1393.7246585618357,10.23,1.0,-0.6758613632192302,70.0
4,1.0,0.06202118410625546,0.009444802219060572,0.04937727830135468,0.09871106299526478,0.006375837464311901,0.0031340277747630247,1165.2202391200606,1357.6031212619098,10.25,1.0,-0.6634821782149226,70.0
5,1.1000000000000005,0.06626339916140292,0.015279111742743524,0.04758230813873088,0.095786563406905,0.006071224548652295,0.003292954198871396,1146.668776413791,1331.524778946459,10.26,1.0,-0.6452353474186635,70.0
6,1.2,0.07026868199272561,0.020908457063294538,0.04574599663951943,0.09267452567456422,0.005889517187497288,0.003460854349866555,1133.259280987806,1310.6991992660112,10.280000000000001,1.0,-0.6243364814020658,70.0
7,1.3,0.0740563427297203,0.026287263822779468,0.04394778803293234,0.0895691668981573,0.005768310930298053,0.0036251531691177995,1122.584906360509,1293.1069301087998,10.290000000000001,1.0,-0.6026468349507569,70.0
8,1.3999999999999995,0.07764364861664726,0.031410551123407834,0.04221446243204632,0.086542768023346,0.005680789202300697,0.0037822427500136158,1113.6163773237224,1277.7225240751395,10.290000000000001,1.0,-0.5811677044928895,70.0
9,1.6000000000000005,0.08427758988601222,0.04092603397687432,0.03897186619459597,0.08082644809190763,0.005558452101847729,0.0040715820624148925,1098.883205108739,1251.4626276806762,10.310000000000002,1.0,-0.5405887935136966,70.0
10,1.7999999999999998,0.09027684884714632,0.04955320047871966,0.03602698186365731,0.07559512759794089,0.005469666901382644,0.004328572743297511,1086.8564461740955,1229.3261610345492,10.32,1.0,-0.5040515100557654,510.0
11,2.0,0.09572834938139431,0.05739768657687293,0.033356937180378875,0.07083013887675269,0.005394700360258503,0.004556263518692225,1076.573392354306,1210.05322696886,10.33,1.0,-0.47148960916097854,510.0
12,2.2,0.10070383531597825,0.06455486729738745,0.03093337066922897,0.06649121398625307,0.005325208823704017,0.0047579407488785724,1067.521358179753,1192.9154587357257,10.34,1.0,-0.4424560368807229,510.0
13,2.4,0.10526304553491962,0.07110745950807164,0.02872897858984318,0.06253471863468045,0.005257544200211448,0.004936535185006688,1059.391724736052,1177.4446205649554,10.350000000000001,1.0,-0.41646265344739974,510.0
14,2.6000000000000005,0.10945612414928066,0.07712642020933064,0.026719211205932562,0.0589193553116215,0.005190193350445116,0.005094548003566508,1051.9825626748259,1163.3186811540622,10.360000000000001,1.0,-0.3930729572333605,510.0
