,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.06608792601718e-10,0.03816966031400339,0.060284857489589984,0.024099175195737444,0.004036441769929411,1823.487121496583,1836.6701150534532,10.51,0.999999994238018,-0.6257439117201051,20.03
1,0.7000000000000002,0.04764223879568619,3.805958598403574e-08,0.044097744123344544,0.07840842396748972,0.016873654025656822,0.0035444480147506984,1549.6697288025478,1581.5346880257096,10.190000000000001,0.9999999999947611,-0.6623759521015418,70.0
2,0.8,0.05273657570711542,6.661983690974261e-06,0.048771247138333966,0.09621965717577552,0.009237409641167312,0.003956026583924296,1311.2838659176823,1453.1233259088306,10.200000000000001,0.9999999999999981,-0.6774720657252771,70.0
3,0.9000000000000001,0.05752037248751414,0.0036320986976305725,0.05081815361027603,0.10074558305677672,0.007004886785258464,0.0030442360736218687,1197.0586530874727,1393.7246585618814,10.23,1.0,-0.6758613632191796,70.0
4,1.0,0.06202118410625546,0.009444802220732053,0.04937727830015988,0.09871106299242402,0.006375837464311077,0.003134027775038999,1165.220239133312,1357.6031212618432,10.25,1.0,-0.6634821782156568,70.0
5,1.1,0.0662633991614029,0.015279111742904427,0.047582308138375974,0.09578656340665405,0.006071224548683199,0.0032929541989839242,1146.66877641632,1331.524778946799,10.26,1.0,-0.6452353474185143,70.0
6,1.2,0.07026868199272561,0.020908457064457243,0.045745996638313954,0.09267452567271818,0.005889517187555338,0.0034608543501314973,1133.259280996867,1310.6991992662547,10.280000000000001,1.0,-0.624336481402063,70.0
7,1.2999999999999998,0.07405634272972028,0.026287263822984307,0.04394778803294797,0.08956916689778968,0.0057683109302810575,0.0036251531690874327,1122.5849063611574,1293.1069301092991,10.290000000000001,1.0,-0.6026468349509678,70.0
8,1.3999999999999995,0.07764364861664726,0.03141055112333155,0.04221446243217207,0.08654276802338276,0.005680789202268554,0.003782242750021974,1113.6163773248943,1277.7225240755706,10.290000000000001,1.0,-0.5811677044929048,70.0
9,1.6000000000000005,0.08427758988601222,0.040926033978151755,0.0389718661935017,0.08082644808992327,0.005558452101918843,0.004071582062607126,1098.8832051158697,1251.4626276806994,10.310000000000002,1.0,-0.5405887935127043,70.0
10,1.7999999999999998,0.09027684884714633,0.04955320048113897,0.03602698186243949,0.07559512759383465,0.005469666901257668,0.004328572743483731,1086.8564461847159,1229.3261610360973,10.32,1.0,-0.5040515100565148,510.0
11,2.0,0.09572834938139428,0.057397686576540104,0.033356937179677144,0.07083013887775072,0.005394700360417776,0.004556263518906965,1076.5733923542869,1210.053226967758,10.33,1.0,-0.4714896091601681,510.0
12,2.2,0.10070383531597825,0.0645548672975892,0.030933370669065357,0.06649121398572432,0.005325208823711532,0.004757940748934995,1067.521358182316,1192.9154587341363,10.34,1.0,-0.4424560368805605,510.0
13,2.4,0.10526304553491962,0.07110745950874965,0.028728978589162752,0.06253471863375248,0.005257544200266028,0.00493653518511668,1059.3917247390473,1177.444620562994,10.350000000000001,1.0,-0.41646265344737615,510.0
14,2.6,0.10945612414928066,0.07712642021166938,0.026719211205126343,0.058919355307534255,0.005190193350287614,0.005094548003603085,1051.9825626828363,1163.3186811602975,10.360000000000001,1.0,-0.39307295723310237,510.0
