,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.243438825826966e-06,0.00013042582663630253,2.5231602102066253e-05,0.00017316619562696844,3.8434833820246166e-07,0.00010178540272719961,0.00010240818687056953,4.141465406949508e-05,1.356629800824665e-05,2.6852612276428806e-06,2.6852612276428806e-06,0.0,6.528791024091571e-05,1.2808676924918303e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1793585024386415e-07,1.0615932896112767e-15,2.3003422706392212e-08,1.12616202594823e-15,1.5257168096005003e-17,1.0251452817003394e-15,1.2130992519426487e-15,5.178064418007723e-16,1.5125532739388127e-16,1.571276037322344e-17,1.571276037322344e-17,0.0,3.935133817970983e-16,6.814245522620351e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.910464425885879e-07,1.3534666463511004e-06,9.506412850942605e-07,1.9144529938251025e-06,8.562013596413879e-07,9.962653410786043e-07,8.692158994483082e-07,3.5681223936918714e-07,1.1664277681437116e-07,2.643729671270509e-08,2.643729671270509e-08,0.0,5.859649533276962e-07,5.332922994708231e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.278469866787237e-06,2.8257768964162972e-05,6.741012367790511e-06,3.814618923258394e-05,3.236514308623584e-06,2.1534893808903607e-05,1.5800706298010998e-05,6.7625848283360915e-06,1.7463738385188167e-06,5.647845407433501e-07,5.647845407433501e-07,0.0,1.2254446642123634e-05,3.7055314933659677e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.511758241213121e-07,7.617181912452108e-10,8.467617960304482e-07,1.0227781323392556e-09,1.2560430133774273e-06,6.068667808797928e-10,2.4664561083358228e-08,1.1123189604152912e-08,2.661481931823079e-09,2.4102598495922562e-11,2.4102598495922562e-11,0.0,1.9426436215003077e-09,1.354681145289194e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.4705415535222147e-06,4.420660005690783e-05,4.801326489436758e-06,5.8857142700663266e-05,8.511145594320369e-07,3.4440343729637244e-05,3.153947392785371e-05,1.2726494775331694e-05,4.233253304091539e-06,8.998026756219674e-07,8.998026756219674e-07,0.0,2.1394113858308624e-05,7.285783824658419e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.957073800311737e-10,1.3163764722339441e-08,9.783763904016919e-10,8.188958883107534e-09,5.617517345021481e-13,1.799148919856575e-08,1.4381610617048723e-08,1.1434762412311374e-09,2.3614369924744e-09,4.17357072087277e-10,4.17357072087277e-10,0.0,2.2209115397025244e-08,5.300252559473287e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.0603193445329476e-08,7.666144591020283e-07,1.2527219285976006e-07,9.703136520741571e-07,2.4075471981579936e-08,6.285384759294846e-07,8.8719757634603e-07,3.389416096285459e-07,1.3016974669394552e-07,1.6613411619700924e-08,1.6613411619700924e-08,0.0,4.4986017718528887e-07,4.63071573030548e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.373741009024674e-06,0.00029039677772870447,2.698022733267059e-05,0.00038434067952729776,1.1980095944671119e-06,0.00022732296195414575,0.00021143115651533454,8.387628178859526e-05,2.779004561812207e-05,5.875679362095972e-06,5.875679362095972e-06,0.0,0.00014241514467400675,2.8626128936410776e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.001020663538669e-15,1.501281182594294e-07,1.0457592416367385e-14,1.0730300435910423e-07,7.519969852191171e-08,1.8802091614793436e-07,1.4016478675520719e-06,4.746778793106969e-07,2.4597042690346406e-07,5.729374294142854e-09,5.729374294142854e-09,0.0,3.121856241600787e-07,7.783334432299031e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.4274284657583505e-05,0.002576471880860722,0.00019917761594208275,0.0033911919137838867,1.7261268564410878e-06,0.0020279613752367765,0.0019568973600180366,0.0007862107977448324,0.0002650079519465828,5.3102422921114186e-05,5.3102422921114186e-05,0.0,0.0012887541816664397,2.161510232802153e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.1314882189528133e-07,1.3356801942964346e-10,4.4319104106568466e-07,2.969061160773526e-10,5.3596872690745754e-17,5.201686128097596e-11,1.864765960002908e-07,7.032102207400263e-08,2.801423046535438e-08,2.4040941170423132e-11,2.4040941170423132e-11,0.0,1.1226060595520677e-08,8.164284005715197e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.998248530924528e-12,1.9333271356993737e-10,1.7701455532163436e-11,2.6076161876936227e-10,3.1726332560480444e-13,1.4848377554481732e-10,1.441430027535237e-10,5.96564494648088e-11,1.834025745043411e-11,3.957587223602429e-12,3.957587223602429e-12,0.0,9.369204165770901e-11,4.317711547194717e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.148817686517891e-08,6.324040465125559e-08,5.799462130039627e-07,4.251958091550515e-08,2.2309057167270405e-16,8.19052085580606e-08,4.405607003881047e-07,1.3923177280578846e-07,8.463598099629499e-08,2.218024017285941e-09,2.218024017285941e-09,0.0,1.1607730411632467e-07,2.0677891568081183e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.575232356277374e-07,1.1987123408674678e-08,7.496365679005372e-07,8.71318465646511e-09,1.034874288987831e-06,1.4996063752471682e-08,3.2887004146552073e-07,1.1319298401854546e-07,2.4032394437888865e-08,4.903369416018262e-10,4.903369416018262e-10,0.0,2.8608918381740933e-08,7.4861141948837605e-19,0.0
15,O + [Pt] <=> O.[Pt],3.5705939605745544e-07,1.3615136630872312e-12,4.377518929671901e-07,1.8331443910577415e-12,1.118535678848783e-06,1.0475584280758139e-12,9.795739487931268e-13,4.108493281710718e-13,1.2164027285447982e-13,2.725720429973874e-14,2.725720429973874e-14,0.0,6.496783432023356e-13,2.2331827877204794e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.900829557446208e-07,1.1438694761894948e-05,7.583061339834866e-07,1.4730109996648633e-05,1.35929323642104e-06,9.215350989033586e-06,1.3571148021121121e-05,5.302185859211789e-06,1.9148025002420926e-06,2.5077637226660806e-07,2.5077637226660806e-07,0.0,6.78493901228646e-06,2.786424046654231e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],8.027684226062305e-08,1.1890376394304835e-08,2.0670920619017373e-08,7.79715122568021e-09,8.90626753201052e-08,1.082407864574478e-07,3.1495728595086495e-07,1.2554862240633718e-07,4.3801197581961315e-08,3.1854033273640694e-09,3.1854033273640694e-09,0.0,1.0170520842582683e-07,6.601703479218839e-19,0.0
18,[H] + [Pt] <=> [Pt],1.1451373613428535e-07,1.0683459323933666e-15,1.3951680371734338e-07,1.155976600338432e-15,4.478124272758694e-07,2.3749632708044094e-15,2.3722312872389703e-15,9.65714702780087e-16,3.153900889059038e-16,1.7813205491678103e-17,1.7813205491678103e-17,0.0,4.100054361526771e-16,8.923023401899983e-19,0.0
19,C + [Pt] <=> C.[Pt],2.4446744021078687e-05,0.0014750179089142246,0.00011081454598276287,0.0019393491717930307,1.369101908626154e-06,0.001162292769911169,0.0011316519118798535,0.00045290089564522075,0.00015348485239200963,3.041087175846374e-05,3.041087175846374e-05,0.0,0.0007409269014627765,6.732165263489781e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],1.2571235863280916e-17,1.5914805726490267e-15,1.6207306466207075e-17,1.5269775553156568e-15,2.4217969037071273e-17,1.6553212139732309e-15,1.6767444859413352e-15,7.019820558092332e-16,2.1471119746623404e-16,1.8776797774113252e-17,1.8776797774113252e-17,0.0,4.955077866427932e-16,6.5045877784758405e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],6.834889712425249e-10,9.373263083514521e-08,3.30011054618007e-09,9.997838885734342e-08,9.299133761783159e-11,4.394534907564086e-08,4.409989800082227e-08,1.8686208726817177e-08,1.1444397870365301e-08,1.130070618247624e-09,1.130070618247624e-09,0.0,3.5419377175483044e-08,7.028290777384421e-19,0.0
22,[OH] + [Pt] <=> O[Pt],1.7036914986666235e-07,3.926079982105483e-09,3.1639836617562726e-07,2.9186472979103664e-09,5.441575931894986e-07,4.948891458790658e-09,2.3419666423921472e-07,6.717327121866765e-08,7.166355910376701e-09,1.4612675121244923e-10,1.4612675121244923e-10,0.0,8.461940298306324e-09,2.8561365545548943e-18,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.7828571135901332e-07,4.283778940880247e-08,2.218089241864983e-07,2.962213464539877e-08,1.3035505054242754e-06,5.4640022164146295e-08,4.814259316960846e-07,1.478457240879151e-07,9.67518124543499e-08,2.722518842068419e-09,2.722518842068419e-09,0.0,1.3645168002530743e-07,6.066681720971295e-19,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.7297299042339353e-05,0.0018417357671123872,0.00012937269178757142,0.0024014320650641995,3.5237978151163737e-07,0.001462531544972102,0.0013023229556194528,0.000527262220074944,0.00012156985183749522,3.844573156179695e-05,3.844573156179695e-05,0.0,0.0008572614760737983,3.603933566861912e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],8.584346063094357e-06,0.0001344476448924253,4.5931056262600527e-05,0.00017911301764591428,7.187695190518353e-07,0.00010458298073764712,0.00010497202803076248,4.2654412419642215e-05,1.3822515808798134e-05,2.7713180876405057e-06,2.7713180876405057e-06,0.0,6.711945232815211e-05,5.642575156148502e-19,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.9309809097924223e-09,1.1563282378389098e-07,6.292497410113027e-07,8.25520935740723e-08,3.430932962394643e-10,1.0964241336692709e-07,1.6070767222152232e-08,4.157213785041707e-09,2.598181301696819e-08,2.4835168015780583e-09,2.4835168015780583e-09,0.0,7.496804156741564e-08,3.796475560982242e-19,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.1294599658283099e-17,1.7874752352925932e-08,1.6580841467289597e-17,1.1733464129587141e-08,1.591411910143989e-17,2.3675278720872116e-08,3.5177555710831425e-08,1.05720659178395e-09,6.934422822891776e-09,5.960284261163001e-10,5.960284261163001e-10,0.0,1.123216741760495e-08,5.492812995657115e-19,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.8891825232118735e-12,9.775090176962893e-11,8.645459566402e-12,1.3170155203192978e-10,1.330431064106634e-13,7.51538174474057e-11,7.356322089117996e-11,3.0470582822487396e-11,9.345891035143394e-12,2.0010005201839872e-12,2.0010005201839872e-12,0.0,4.7514016818208706e-11,1.7586597821496716e-18,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.0221830545342572e-07,3.792207090626319e-09,5.436267850876104e-07,9.105005358093402e-09,6.63484243125637e-08,2.912428524083912e-09,2.858511397272592e-09,1.18251448423345e-09,3.6399816833660033e-10,7.771561751326499e-11,7.771561751326499e-11,0.0,1.842292378173618e-09,2.3729155846241427e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.1961063221808886e-07,1.2500829684814018e-15,2.508340736872826e-07,1.205650345442054e-15,9.354494931443117e-07,1.2967947142395547e-15,1.2851907037635764e-15,5.181586908435595e-16,1.7882463478629585e-16,1.6785448723210654e-17,1.6785448723210654e-17,0.0,3.948640340446876e-16,9.895268149100424e-19,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],4.1169189184761113e-07,2.5226943802623593e-13,7.499496770019919e-07,3.312910895434862e-13,9.875482596568377e-07,1.9931639527417872e-13,1.970787338681983e-13,8.205183593401178e-14,2.480870584539422e-14,4.594084392110978e-15,4.594084392110978e-15,0.0,1.221873587249447e-13,1.1939623578796813e-18,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],9.619916020362742e-10,1.4635525826955166e-07,1.7441017539553535e-08,2.0108526973614223e-07,1.9769210057553764e-09,1.1158653463810665e-07,2.6587840541418596e-07,1.1082461020811667e-07,3.417039345000356e-08,3.408475785506737e-09,3.408475785506737e-09,0.0,9.815016598093433e-08,1.2098533152399186e-18,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],8.187554040067212e-08,9.227092627355133e-07,1.360067541135966e-07,1.083266504203839e-06,1.337245931718782e-07,8.183780308709698e-07,9.425152580904044e-07,3.5473162437564123e-07,5.022146710034187e-08,2.2307409358729356e-08,2.2307409358729356e-08,0.0,7.271097023598683e-07,6.64368126258829e-18,0.0
