,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.0302016749906294e-05,0.0009553688330935616,4.513234594448467e-05,0.0011859890482501154,4.753282796932734e-07,0.0007874348897986829,0.0007708629712192619,0.0003287710458840132,9.26550985085453e-05,2.1565979177335142e-05,2.1565979177335142e-05,0.0,0.0005076547114406256,9.922291568459217e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.238099986788442e-07,2.5258102243206045e-07,5.885349494620762e-07,2.1082859849546402e-07,2.532467531097796e-07,2.890175887111604e-07,1.5038858310233233e-06,4.82186942665134e-07,2.8294433034253663e-07,1.0043730585456054e-08,1.0043730585456054e-08,0.0,3.8115860778846e-07,1.3756079837307331e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.6689596615211272e-06,1.426744724881551e-06,7.805364838076952e-07,1.759010813656086e-06,2.7887533487313855e-09,1.198643386209168e-06,1.9762851641006898e-06,7.28947590886882e-07,3.1720835054291616e-07,3.404751796901095e-08,3.404751796901095e-08,0.0,8.757646555748963e-07,1.826055168343035e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.9111703125892822e-05,0.0019539646074265542,0.00011283638695790544,0.0024585613493231444,1.7040698521671156e-06,0.0015893456464899432,0.0015008744545598706,0.0006307284438567005,0.00016926362799137086,4.282237220576449e-05,4.282237220576449e-05,0.0,0.0010040453371528723,4.0831408262850114e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.222260725622507e-06,7.952829844778608e-10,8.586593549855428e-07,7.585367824223374e-10,1.2461840616653673e-12,8.753193861090277e-09,1.4549338072714429e-06,4.310376446977912e-07,3.1032291550675877e-07,2.2777380882434176e-10,2.2777380882434176e-10,0.0,3.449442341785921e-07,2.2545519069135837e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.8302929360435944e-05,0.00016017196544781603,0.00010723547011908651,0.00020530173406224113,1.4616117454937813e-06,0.00012785608851623265,0.00011439837636489831,5.174611943999182e-05,1.2351603991153256e-05,3.531869327133889e-06,3.531869327133889e-06,0.0,7.963771528591308e-05,3.265787466570788e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.985005922606498e-14,1.8554794813666753e-12,1.3621262693810208e-13,2.3466180390980286e-12,4.15961667558744e-15,1.500904787427766e-12,1.353048106154223e-12,5.993112558053309e-13,1.5141804852727155e-13,4.126938503766e-14,4.126938503766e-14,0.0,9.370151923756754e-13,7.771092896764108e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.240385402657827e-09,7.332903891438998e-07,2.4841045735325056e-08,7.824422595522826e-07,7.067547537630164e-10,7.039420045424555e-07,6.632969741442528e-07,2.2564990412504986e-07,2.758038791965268e-08,2.2126936393764527e-08,2.2126936393764527e-08,0.0,7.012859847354161e-07,5.526772066297395e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.933132382343341e-06,0.00014710952540012643,2.4820400494523514e-05,0.00018344689090914274,9.270267335980838e-07,0.00012080078572520194,0.00010662839073430294,4.4625149943174095e-05,1.2686418100711006e-05,3.2132880188695998e-06,3.2132880188695998e-06,0.0,7.466751760633013e-05,5.752391929785013e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.8694464048161567e-15,1.3833512021107115e-13,1.0056216006240183e-14,1.760879877028062e-13,4.157876841297483e-16,1.1121692576445919e-13,1.0235496774735599e-13,4.546757807131799e-14,1.1393897741999063e-14,3.0955010697531127e-15,3.0955010697531127e-15,0.0,7.067388491010126e-14,7.281517294007694e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.6207548016444296e-05,0.0006561432448047412,6.509839428908751e-05,0.000816067098876039,1.070264333483855e-06,0.0009487227618787294,0.0005150178141780993,0.0002215573132567908,6.146271123554206e-05,1.4770962488626398e-05,1.4770962488626398e-05,0.0,0.00034485862248616523,4.9763489270040706e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.7340711401457607e-16,1.2675444174318437e-14,9.392966731688411e-16,1.5714870653401914e-14,8.573994431914611e-17,1.0484148953946288e-14,9.13553849174539e-15,3.995521666693228e-15,1.0528569534729716e-15,2.7313357713392107e-16,2.7313357713392107e-16,0.0,6.22221796996126e-15,4.301682089138844e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.694063642303813e-12,7.834650922385953e-11,5.815311830493288e-12,9.921398102939786e-11,1.6480821194760454e-13,6.32983777542389e-11,5.7008105735423894e-11,2.5280471948499215e-11,6.364634521778717e-12,1.7351882483965784e-12,1.7351882483965784e-12,0.0,3.950474818964492e-11,5.393315100759333e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.788265620694443e-15,7.955501627617958e-14,5.707705613351365e-15,1.0039330830734793e-13,4.241256951227145e-16,6.454336024609186e-14,5.86888098892828e-14,2.5984441397532928e-14,6.578136526317026e-15,1.750560178674859e-15,1.750560178674859e-15,0.0,4.0094312450563557e-14,6.7290510189475614e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.7006791985959818e-13,2.7247916450429414e-07,1.5233677645305826e-10,2.2701072666798888e-07,2.2984564876282416e-10,3.1221512447476e-07,1.5782421703472181e-06,5.056730872583122e-07,2.9749837469292196e-07,1.0687358529332832e-08,1.0687358529332832e-08,0.0,4.0334170905556517e-07,1.5797973424710954e-18,0.0
15,O + [Pt] <=> O.[Pt],2.3399290296911564e-14,1.0846972096327489e-12,7.732769025563821e-14,1.361009065176261e-12,2.7985228523268106e-15,8.84564885228621e-13,7.900750381646383e-13,3.509648620711447e-13,8.79300708513293e-14,2.3591222054438623e-14,2.3591222054438623e-14,0.0,5.451987863524022e-13,1.1354967742997091e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.126037888767785e-07,7.2461167814834345e-06,8.260950772453051e-07,9.094933739315256e-06,3.428962495275474e-08,5.913464624252768e-06,5.970339863549476e-06,2.5426150599781597e-06,7.295408983297479e-07,1.6288307545895662e-07,1.6288307545895662e-07,0.0,3.7961043843738865e-06,9.484896980363237e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.4698660467083983e-13,6.855111077889003e-12,5.002796187449928e-13,8.654068041278416e-12,1.5012003659812778e-14,5.556597901380559e-12,4.9969369546437505e-12,2.204856633909924e-12,5.636360020344363e-13,1.516650326514797e-13,1.516650326514797e-13,0.0,3.4633391345647665e-12,1.643232292559682e-19,0.0
18,[H] + [Pt] <=> [Pt],1.2969484322535394e-17,2.608615844454765e-16,1.2112980063716014e-17,5.471467371428165e-16,1.224605258560464e-17,4.2844071738616794e-17,5.228068078922055e-16,2.501586961813466e-16,3.418607945633714e-17,1.1102040677704253e-17,1.1102040677704253e-17,0.0,2.637393896469708e-16,1.0318295822868413e-19,0.0
19,C + [Pt] <=> C.[Pt],1.6958650389585436e-05,0.0011375957963431205,6.46464595587243e-05,0.001418955097385272,1.2178625327027666e-06,0.0009332155708093487,0.0008813796692876392,0.00038066379818864235,0.00010425576168340111,2.553346417397211e-05,2.553346417397211e-05,0.0,0.00059249740763618,3.749690920677523e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],1.315932071512364e-17,7.267428708488718e-17,5.388260274433085e-18,8.073691173145909e-17,2.826402733055501e-17,8.287767704909109e-17,2.915122556971516e-16,1.2578169432516086e-16,3.664182184995505e-17,1.597663361565267e-18,1.597663361565267e-18,0.0,3.7780812971077493e-17,8.636444450583585e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.0168823312742615e-09,3.4909373556955925e-07,3.5042614923165696e-09,3.307252849573747e-07,9.69027718679205e-11,3.657816568911617e-07,1.4612372165154943e-06,4.84101677476121e-07,2.6361794032959536e-07,1.2081653265589383e-08,1.2081653265589383e-08,0.0,4.1816534385821345e-07,4.440988684192407e-19,0.0
22,[OH] + [Pt] <=> O[Pt],3.535667288637318e-07,5.582455935519012e-16,3.972546129039001e-07,6.521384535745673e-16,2.092065805929476e-16,5.190640145717899e-16,4.532317935647056e-16,2.1273935337746887e-16,5.054007943852601e-17,1.1849410865063316e-17,1.1849410865063316e-17,0.0,2.6958552290502276e-16,9.6696943883088e-19,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],4.1676616288847635e-18,4.528404188471704e-16,1.2038103198706774e-17,5.230219274800402e-16,2.098902883682264e-17,4.314318530265973e-16,4.0038087018207566e-16,1.8201052719930415e-16,4.792394084155444e-17,9.669494911793735e-18,9.669494911793735e-18,0.0,2.292075157150151e-16,1.6065180511042687e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],4.186580066647828e-06,0.00011949981873701368,1.2585841878482445e-05,0.00015476919048370273,1.2100107259966642e-06,9.448551360075008e-05,8.151380190736978e-05,3.779672739863041e-05,8.77533516471087e-06,2.6110024675796516e-06,2.6110024675796516e-06,0.0,5.802353472503909e-05,8.937688254736023e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],7.620846679549479e-06,0.0005397821913111538,3.096866139192218e-05,0.000761132473700539,7.429304446632155e-07,0.00044519781710316436,0.00019885259562530351,8.517689468131506e-05,2.376174893712401e-05,1.0050925851083556e-05,1.0050925851083556e-05,0.0,0.00013533076189938925,2.1617832384056275e-18,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],2.7754105241298906e-07,5.168132476312239e-09,3.155341752879949e-07,6.524583818350888e-09,8.179825144959742e-07,4.189032945131993e-09,3.772085998773645e-09,1.6617728558559321e-09,4.26748207481583e-10,1.1470765432714726e-10,1.1470765432714726e-10,0.0,2.6187514153273705e-09,4.656007884459386e-19,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],3.0555815081221947e-07,1.473405517166743e-07,3.433142902401167e-07,1.2298524079581044e-07,2.532464308081542e-07,1.685949328442727e-07,8.772622553699942e-07,2.8127993762600676e-07,1.650508291241154e-07,5.858907238200773e-09,5.858907238200773e-09,0.0,2.2234327956808443e-07,1.8772055834601637e-19,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.4376672438039454e-07,1.6594658806509163e-07,3.8627423547158643e-07,1.3854426369176945e-07,1.807723624153663e-07,1.8986395298567718e-07,9.872553606343027e-07,3.1653317493509834e-07,1.8575626689555359e-07,6.596476469066853e-09,6.596476469066853e-09,0.0,2.5029801146734423e-07,9.790961876509023e-19,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.0120838209174005e-11,2.2852583815756085e-09,1.7313585313877298e-10,2.9033665633258038e-09,4.728836037381688e-12,1.8403492398848772e-09,1.6585070353276169e-09,7.388227071307086e-10,1.8342443803676269e-10,5.0572352262992815e-11,5.0572352262992815e-11,0.0,1.1489108860194962e-09,8.900790979121712e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.5629340933487504e-17,4.826388289242492e-16,4.650498158117546e-17,7.489402111282975e-16,2.9707731899675195e-17,3.445958999600304e-16,6.647733392067096e-16,3.592008712673852e-16,5.244162204478108e-17,1.4802112353096e-17,1.4802112353096e-17,0.0,3.8352656932243225e-16,9.410751453756073e-19,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],1.7714974412886995e-15,1.7541870179908868e-13,7.262131089912536e-15,2.1436467448622674e-13,2.287184861508865e-16,1.4706111026189094e-13,1.4302081500066435e-13,6.294328952680835e-14,1.621085032974813e-14,3.3323231180009136e-15,3.3323231180009136e-15,0.0,8.962684306823055e-14,1.9131209429957007e-19,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],1.3275981192064124e-09,1.0040021849172217e-07,4.569051495141679e-09,2.1398339560687102e-07,2.7441024644695385e-10,1.0017711478439355e-07,4.7959748143440285e-08,2.101076676617485e-08,5.488628909529443e-09,3.2533278651126594e-09,3.2533278651126594e-09,0.0,3.322794975207026e-08,7.984219268300214e-19,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],6.031449197540446e-09,6.211677834244308e-07,2.077437774640284e-08,6.849172565825474e-07,7.21535917642982e-10,5.754133038009134e-07,1.4208434924192663e-06,5.042990773174845e-07,2.3391004207156619e-07,1.7550104760956634e-08,1.7550104760956634e-08,0.0,5.185478580607788e-07,4.9606389981907065e-18,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],1.4109010009991858e-13,6.378033300913785e-12,4.837709057732698e-13,8.096769409880299e-12,1.390353754110533e-14,5.140336964764149e-12,4.622395391858266e-12,2.0579098859685236e-12,5.118539427303827e-13,1.409195489878721e-13,1.409195489878721e-13,0.0,3.2019897602328183e-12,3.3410806757005282e-18,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],4.801739718557749e-07,6.087409424004507e-06,7.616285924423685e-07,7.558649202386234e-06,6.166856150992032e-07,5.025145952124966e-06,5.8301353566617845e-06,2.405739307865272e-06,7.568095888533921e-07,1.4028285493362342e-07,1.4028285493362342e-07,0.0,3.3661784931186247e-06,1.3376530779583414e-19,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],3.294253829877139e-17,1.3931568287331546e-15,9.170105433635612e-17,1.9577646109798458e-15,4.114995584801145e-17,1.0438520430014004e-15,1.5504522295774938e-15,7.352518344376283e-16,1.5433825390730454e-16,3.799123116604088e-17,3.799123116604088e-17,0.0,8.973716429881108e-16,6.449181958286522e-19,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.6056505372946646e-07,4.026016119617579e-06,7.807703936145145e-07,5.054755917438363e-06,8.306342276355176e-09,3.289286567289002e-06,3.533876590365856e-06,1.4671001237141451e-06,4.581191584002849e-07,9.057497605007053e-08,9.057497605007053e-08,0.0,2.1281678710788666e-06,6.71713916543793e-18,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],3.194212795163558e-17,4.805533458265622e-16,3.7130275489167537e-17,6.727737500419391e-16,1.8845675305866294e-16,3.887110432503498e-16,5.186085569067197e-16,2.3942924588712134e-16,6.043045869708539e-17,1.5314009453687456e-17,1.5314009453687456e-17,0.0,3.2377409856544395e-16,2.9417449889229795e-19,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],5.66195502281384e-16,1.7869393700788377e-14,1.300874951705322e-15,2.2582157872822164e-14,4.1100813134773305e-16,1.450408975189976e-14,1.3677180703740169e-14,6.0835311535605776e-15,1.5250104645530417e-15,3.9633393558026563e-16,3.9633393558026563e-16,0.0,9.093674411271437e-15,6.390540358416479e-19,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],2.648762617959813e-06,4.28394097749017e-07,3.597261491432476e-07,4.803823624711276e-07,5.162496739710794e-10,3.941958330203629e-07,1.06977989015344e-06,3.6936541475627333e-07,1.8456006892263415e-07,1.2028448608358805e-08,1.2028448608358805e-08,0.0,3.607761082925214e-07,9.802027351148338e-20,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],1.1892793528010156e-06,3.409849196573637e-07,6.883300870192754e-07,3.066271740495715e-07,1.8146122457156572e-10,3.729326125441455e-07,1.7795942488255647e-06,5.759428205906133e-07,3.3133679529742336e-07,1.2698688155624998e-08,1.2698688155624998e-08,0.0,4.652378286744469e-07,5.849181841854319e-19,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],1.0890855629372447e-11,3.483365743130988e-07,3.736921000975544e-11,2.9158105173814736e-07,2.243507939121545e-07,3.978464001613207e-07,2.0618426653818462e-06,6.615724514384222e-07,3.875593373427576e-07,1.3816912627783664e-08,1.3816912627783664e-08,0.0,5.234810238576228e-07,6.32606751612217e-19,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],4.996845147989927e-07,2.4250797678703875e-07,5.611568573984666e-07,2.0271614603102004e-07,4.0771637380490745e-14,2.7721410229116046e-07,1.438382801413006e-06,4.6136895297721023e-07,2.7047966830603463e-07,9.628601929528166e-09,9.628601929528166e-09,0.0,3.65033327993437e-07,4.1708652720325796e-19,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],5.66946994926334e-12,2.6112254866536084e-10,1.9476349287502435e-11,3.3088716608599976e-10,5.502266036364856e-13,2.108479194724626e-10,1.8985779524552905e-10,8.424982047457193e-11,2.1167356380610985e-11,5.776484069602051e-12,5.776484069602051e-12,0.0,1.3156369236826132e-10,1.0891860101066031e-17,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],9.161105404650859e-14,4.382204358670641e-12,3.1486381334805997e-13,5.528832278013689e-12,9.066203609620386e-15,3.556199657589162e-12,3.2103069325371027e-12,1.411650952413853e-12,3.6472780738848693e-13,9.690867062145394e-14,9.690867062145394e-14,0.0,2.224401175690812e-12,3.3149055392904534e-19,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],6.744488325319501e-17,7.589110208885006e-16,3.841285768842587e-17,1.1231723515686922e-15,2.299677525331772e-17,5.315542990171667e-16,9.803073365341832e-16,4.8016622542192685e-16,9.097427767715687e-17,2.2228330079539108e-17,2.2228330079539108e-17,0.0,5.513139097759373e-16,4.722396078244092e-19,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],5.5222087018870366e-08,3.21215667706821e-06,8.400659485496594e-07,3.898536264709017e-06,5.385883774946046e-09,2.7204489249219863e-06,4.153197170047923e-06,1.601544346276639e-06,6.090494933041916e-07,7.758521827735601e-08,7.758521827735601e-08,0.0,1.9826107924431207e-06,1.8319534182204246e-18,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],8.15493681601314e-16,3.562386405715523e-14,2.4851898463460323e-15,4.4571267095238236e-14,6.614963334204793e-17,2.9165711640490734e-14,2.6168791665452645e-14,1.1535910715806944e-14,2.9641576548571007e-15,7.750888998788633e-16,7.750888998788633e-16,0.0,1.7715445417909688e-14,7.07791031957327e-18,0.0
