,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.298144117098057e-19,2.2762898983935814e-16,1.316887729918334e-17,3.260967799009428e-16,2.6072192009972053e-19,1.840961230060968e-16,2.1635878539322194e-16,6.978874637902586e-17,4.176870481475096e-17,2.2608175813485682e-18,2.2608175813485682e-18,0.0,6.223537719976937e-17,1.8591011828223913e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.379655897613976e-19,2.2850371294371487e-16,1.581537675709831e-17,3.317930037805369e-16,1.3979144807657879e-18,1.833333480204807e-16,2.1499010794770908e-16,7.561033831040021e-17,3.793373865495998e-17,2.096809598898895e-18,2.096809598898895e-18,0.0,5.900927438024446e-17,1.3481253420515344e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.178379575467178e-19,3.3201874454712274e-16,1.79237369277136e-17,4.747548442294788e-16,2.0856217961231857e-18,2.687915022075529e-16,3.1701702760292925e-16,1.1266020513312612e-16,5.312387547258254e-17,2.791358307459276e-18,2.791358307459276e-18,0.0,8.097568888753458e-17,9.308998187013134e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.368747635901441e-19,3.2076165430196347e-16,1.429139131948592e-17,4.572818512618745e-16,2.217568445136134e-18,2.6090482736509983e-16,3.109779418180933e-16,1.1772964952114576e-16,4.5738108735846054e-17,2.325102884332687e-18,2.325102884332687e-18,0.0,7.040143338194217e-17,2.1988837446886486e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.0146800408982064e-19,4.2293686943050834e-16,1.5438207447223135e-17,5.864626698334318e-16,3.1667015078147992e-18,3.4937181970793087e-16,4.1848635062506186e-16,1.499677915136951e-16,6.783954679356815e-17,3.339515919747814e-18,3.339515919747814e-18,0.0,9.588727431285075e-17,1.6009641477633945e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.622614791876026e-19,2.7981444816557796e-16,2.1168175822107746e-17,3.921191104918099e-16,2.823943656566659e-18,2.2971668933653176e-16,2.73777610519514e-16,5.027130886259148e-17,4.642349017336947e-17,2.4001268838255645e-18,2.4001268838255645e-18,0.0,6.751861986508358e-17,4.696257202727269e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.915062123485827e-19,1.4694275447266236e-16,1.0841483821651462e-19,2.178627076532331e-16,2.6919242778890934e-18,1.1617300644652305e-16,1.3507425914257884e-16,5.126203277418771e-17,2.0913386853214528e-17,2.0657902520752916e-19,2.0657902520752916e-19,0.0,1.2306122403646562e-17,3.7394704850277295e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.706379609024878e-19,4.3051474196589443e-16,1.9600030348634573e-17,6.070283946056229e-16,1.619313110531974e-08,3.5176530828159353e-16,4.1767857765707396e-16,1.5410397577924807e-16,6.532576917830937e-17,3.2807278563487647e-18,3.2807278563487647e-18,0.0,9.59652002824851e-17,6.756289536344724e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.622466367927311e-19,4.686040081993954e-16,1.9058254157493627e-17,6.581122081536769e-16,3.138283448619072e-18,3.8397890433469767e-16,4.556684676294112e-16,1.5995707623617713e-16,7.562938317741941e-17,3.847516282035513e-18,3.847516282035513e-18,0.0,1.129379773988017e-16,9.481942740956518e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.913431474236482e-19,4.198556646673259e-16,1.899127676764623e-17,5.918422243887869e-16,2.7218987468517293e-18,3.430651285591476e-16,4.061700808900896e-16,1.4271215346451532e-16,6.764050955112838e-17,3.4142912023538714e-18,3.4142912023538714e-18,0.0,9.759664757348758e-17,2.4673301918826868e-18,0.0
