,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.519575811785494e-19,1.2569642122586384e-16,1.639429344454828e-17,2.151795264873206e-16,1.140081711393085e-18,9.656911538439732e-17,2.3352771173688814e-16,3.342215835424298e-17,5.2573124875520764e-17,2.058551039423685e-18,2.058551039423685e-18,0.0,6.780066257838289e-17,2.9011078572197124e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.432429336091474e-19,2.0949604777383383e-16,5.466899769053823e-17,3.9507162095852687e-16,1.479390274546944e-18,1.516074726003346e-16,1.662779708050128e-16,4.430310960613813e-17,4.376049504071189e-17,1.9626117683482582e-18,1.9626117683482582e-18,0.0,7.052936575920274e-17,1.582356272785606e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.0420037594909331e-18,2.0738655226155755e-16,3.248804066273752e-17,3.677764181340724e-16,3.4779151782050305e-19,1.5586190912470788e-16,1.8476539022808713e-16,4.8632848426967844e-17,4.622679651056524e-17,1.896709688991131e-18,1.896709688991131e-18,0.0,6.103345389383458e-17,3.995914656982816e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.3616701465976006e-19,3.146816772930769e-16,3.8747429169791186e-17,5.521262000221185e-16,2.2816443456218095e-18,2.3861854625660053e-16,2.0987363558858441e-16,7.22308717076908e-17,6.83236081881833e-17,2.675139504129547e-18,2.675139504129547e-18,0.0,9.03053932987055e-17,2.098528628537568e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.900340824952329e-19,2.641202516142559e-16,3.7947563455810146e-17,4.63059445410848e-16,1.8584820939994773e-18,1.9982026104304125e-16,2.3834368146188865e-16,6.5371393979385e-17,5.660093444707952e-17,2.260831476617168e-18,2.260831476617168e-18,0.0,7.426386568757771e-17,7.861910980552216e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.9925837241388823e-08,2.2011174432553884e-16,1.2337779130649546e-09,3.943840491836937e-16,1.181416888656246e-18,1.6420019585097268e-16,1.924158119739655e-16,5.0094661858272e-17,4.812539874703832e-17,1.98163127103283e-18,1.98163127103283e-18,0.0,6.583480373060095e-17,1.2280690307659712e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.2102447969819997e-19,2.289342287330888e-16,1.1273772651485077e-18,1.1208984688047284e-17,1.7833616216218747e-18,1.7426385583440514e-16,5.574232668947377e-18,1.822463744873521e-18,4.71191333988795e-17,1.829652078934404e-18,1.829652078934404e-18,0.0,6.143438589169936e-17,3.356893691268413e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.191592714991634e-19,3.484680932082263e-16,3.0069868636440625e-17,6.124645167528223e-16,3.016332115310635e-18,2.6317436739512617e-16,3.218103249594209e-16,3.766136296371968e-17,6.586684645499941e-17,2.532351913142468e-18,2.532351913142468e-18,0.0,8.372518138618403e-17,3.814875660399714e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.8754665937105393e-19,1.4854926096925148e-16,1.7646567553631213e-17,2.585923937081897e-16,1.5591858646529883e-18,1.129182175401863e-16,1.3986714244295009e-16,4.512731893991679e-17,2.6890852517977442e-17,1.000358743562012e-18,1.000358743562012e-18,0.0,3.30997209464088e-17,3.7141909091447306e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.29494695045651e-19,1.9067683578910627e-16,2.3789331879773552e-17,3.2996755917716316e-16,1.2370015724761357e-19,1.4539034420705641e-16,1.7814561102192133e-16,5.3725212554625486e-17,3.816119991328594e-17,1.473293136317065e-18,1.473293136317065e-18,0.0,4.755430983155194e-17,2.667907812183578e-18,0.0
