,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.01441884869019248,0.062825080225456,-0.030863459453290873,0.05627844300948942,-0.017802603845809187,0.0693661522216694,0.08722134917382,-0.015577742462177021,0.065543816291346,0.012456669338517395,0.011084355214541661,0.0,0.0,0.2256294548941276,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0003063831226216383,0.0006365755470332868,0.0007426747084444982,0.0010728451114306444,-0.0001295318735693185,0.00020065911148751887,0.0003301775392189026,-0.004899714463258712,-0.0045695347452679065,-0.0004944595335433028,0.00016099405513466677,0.0,0.0,-0.01756202525747997,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.0508535623251047e-05,-0.0001538390943202802,2.7117100989534648e-05,-9.621352878426375e-05,-8.808738801225455e-05,-0.0002114178757051189,-0.00012333059632822514,0.0005331173801534778,0.0004097861263294653,0.00013255355162752278,-0.00015544143261487101,0.0,0.0,0.023319931700590033,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.09029122899480164,-0.3371926178041585,-0.04893130097634089,-0.29593487480959085,-0.13161757467156304,-0.3784168876029344,-0.2471244646540769,1.5112974659627612,1.2604381942271423,0.28348121442486174,0.028987833332209216,0.8351893095768295,-1.1102230246251568e-13,0.022013225475340244,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00012919408859727522,0.04514791995535207,-0.005114609067699092,0.03801991681554601,-0.010682095528451249,0.08182306956765933,0.09954803583183346,-0.03420054358580278,-0.015910789701360253,0.0027207417320894677,0.009356885545765598,0.0,0.0,-0.5864523297001446,-5.9523809523809526
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.04334849132482712,0.162615038432834,0.02316615415427408,0.14240864091540964,0.06351444381048925,0.1828050317323879,0.11921486926074361,-0.7248962495139476,-0.6065455643693364,-0.13675502905715278,-0.0009210605236866896,-0.4454342984409902,1.1102230246251569e-14,-0.11547745906298465,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.899195353682388e-07,1.0672986519438015e-07,-9.155096749758291e-07,-3.169125115917433e-07,-5.7699805788971156e-08,5.354606353004899e-07,5.838482139673835e-07,8.392885812681913e-07,1.4231368009779502e-06,-2.704678890875329e-07,-4.4475232515850646e-05,0.0,0.0,-0.0002378475813548026,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.053318185301235e-06,9.22537305071799e-07,4.601854466664931e-06,1.4545268929334887e-06,3.51970956479289e-06,3.8892870056223937e-07,-3.1307807569600714e-06,-2.9929318205058883e-06,-6.1183435062755606e-06,7.308350365354059e-07,-0.00013129861674108302,0.0,0.0,-0.003124463201892726,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00017427149466895845,0.0005318309295314528,0.00015082184883733894,0.0005067895912807522,0.00019770210316506152,0.0005568595328291456,0.0003559672055663148,-0.0025144347143503812,-0.0021584764593476596,-0.00043058600440961487,-0.0008942902990025408,0.0,0.0,0.03507616517686547,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.5272049924726306e-08,1.9803164902521848e-07,0.007228086004399404,1.7474139554516948e-07,6.85435438796295e-08,2.2130314171554674e-07,1.5275959351967963e-07,-8.247606858200353e-07,-0.01492782114472185,-1.5164058849014947e-07,8.215007330608894e-09,0.0,0.0,0.28317522583671595,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-1.4912511973671669e-06,-8.647451207373265e-06,-2.3400227025500844e-06,-8.634794320333657e-06,-2.3653261056442767e-06,-8.66009771750087e-06,-6.29477176446391e-06,4.3146878824839015e-05,3.6852104346695156e-05,9.147918487273479e-06,-6.44261637725153e-05,0.0,0.0,0.0012265543076007638,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.381890536529853e-06,8.85169916610596e-06,5.045349898911485e-07,6.990043160719525e-06,4.246592079180543e-06,1.0716400829140594e-05,6.485508137840669e-06,-3.6156112246567256e-05,-2.9670606452757396e-05,-7.3910629954049e-06,-1.1517209116596857e-05,0.0,0.0,-0.0029163295590691834,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.4593696094616812e-06,4.427749983600066e-06,1.9890133515848413e-06,4.965985007747542e-06,9.301558375250557e-07,3.898536195011312e-06,2.969236223973929e-06,-2.4072416906161038e-05,-2.110318139692056e-05,-3.6328158901982388e-06,1.1749864173412022e-06,0.0,0.0,-0.0004776477542450054,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.2952050342332533e-06,-8.735574078918834e-06,-1.0446314062018864e-06,-7.4705655208304925e-06,-3.5522018433536253e-06,-9.999492477960105e-06,-6.440369193242226e-06,3.829912268159301e-05,3.1880795471136443e-05,7.363749589380176e-06,-9.623976459449177e-07,0.0,0.0,0.0013589798655501805,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.582698369699439e-05,0.0003267786309758789,3.9160006929389894e-05,0.0002800996766862071,0.00013247006078615544,0.0003734218204481084,0.0002409189513788767,-0.0014338631336029842,-0.001192947636671621,-0.00027516633608746756,3.422548176374116e-05,0.0,0.0,-0.05295384229591113,-5.9523809523809526
15,O + [Pt] <=> O.[Pt],4.2042782165149895e-09,2.660170089131657e-08,7.924530967880495e-09,2.690558918804533e-08,4.870419641123136e-10,2.2884461798664325e-08,1.8723211009866454e-08,-7.770922342197785e-08,-1.9058903931672577e-08,-8.497244208582318e-09,-9.601563008433571e-09,0.0,0.0,-1.1675858314421833e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-0.035913109752588816,0.10552355544908355,-0.04442185936362623,0.09693206221176595,-0.027407862290911907,0.11411146288460404,0.14178616779641848,-0.02863649470962574,0.08313334854148464,0.01731097417106692,0.02092931607020223,0.0,0.0,0.17767334379717278,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.3231859572695565e-07,-4.3152157809751747e-07,4.011918480677818e-08,-2.5318223991628384e-07,-3.0824349111583787e-07,-6.196470047148295e-07,-3.1021998190308436e-07,1.430626411131701e-06,1.130864488888985e-06,3.6591786636973314e-07,7.013279837145245e-07,0.0,0.0,-8.325368568893049e-05,0.0
18,[H] + [Pt] <=> [Pt],-2.077295105711846e-09,1.1174217795135137e-08,4.796374443084392e-10,7.951090373456694e-09,-4.632150513864514e-09,8.619362102521035e-09,1.3251513398258756e-08,6.180489050229729e-10,-5.787770253885326e-09,-2.1042088567883166e-09,-2.2939535127329814e-08,0.0,0.0,-2.161005957964706e-08,0.0
19,C + [Pt] <=> C.[Pt],0.0003604418601377642,0.0015813040222334668,3.7324744125514574e-05,0.0012582018099920101,0.0006832966590652541,0.0019041759236872568,0.0012208545975504964,-0.006579614414391379,-0.005358845101738613,-0.0013506752587715536,-0.008305753557607636,0.0,0.0,-0.4446330093640306,0.0
20,[CH3] + [Pt] <=> C[Pt],-8.52135402452384e-10,1.005225885572149e-08,-5.32057631245668e-10,1.0372337808258272e-08,-1.171950988313492e-09,9.732441694348266e-09,1.0904391197983673e-08,-2.4247674549041636e-08,-1.3343284436035498e-08,-2.0317486479168868e-09,3.224242367102392e-08,0.0,0.0,1.695725138137884e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.4262211204710538e-06,5.1380265124090324e-06,-5.281453114551926e-07,2.18365999582384e-06,5.378189107173779e-06,8.089994571889127e-06,2.7118053187702804e-06,-1.198220153476479e-05,-9.270396540031359e-06,-5.683854469250124e-06,-6.87305827876216e-05,0.0,0.0,-0.00016857132917779644,0.0
22,[OH] + [Pt] <=> O[Pt],3.5244229452691153e-09,8.857763958784555e-09,5.26756760848422e-09,1.3332013132559982e-08,1.7826927058550263e-09,7.116029494413979e-09,1.684435251262117e-08,-6.053654452763798e-08,-4.3692189621098233e-08,-3.9775839720580795e-09,6.513571698183215e-09,0.0,0.0,-4.143182446114583e-08,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.528726896969371e-10,8.274999306068612e-09,1.1104066806105987e-08,1.1431813144996894e-08,-1.07022704897507e-09,6.551896433468614e-09,2.6325396802485746e-10,1.1944772085250388e-08,9.531180792359309e-09,-1.399091994283802e-09,-1.0624031213167225e-09,0.0,0.0,1.0383139992544262e-08,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.03157226155640178,0.08108672979673819,-0.04156740919944717,0.07100780736408134,-0.021581811649336036,0.09116086996124702,0.11292444673364777,-0.038672998180647275,0.07393822762273135,0.012232796935175715,0.016002954412604034,0.0,0.0,0.121924530095054,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.04673353339452817,0.17846996905075452,0.021367079611010354,0.1530701140147556,0.07207934902592579,0.20384920330958756,0.13167488244126074,-0.7825989341924566,-0.6519545212279821,-0.15033611891779675,0.0014210199664099136,-0.5011135857461017,1.1102230246251569e-14,-0.13142536245735462,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],2.0719921041276063e-05,6.155603309906909e-05,1.3520964571945265e-05,5.4360400780669056e-05,2.790646881222446e-05,6.874582360246277e-05,4.0839343392017566e-05,-0.0002722350879809262,-0.00023143985970056462,-5.151374100843329e-05,2.2867459438320735e-05,0.0,0.0,-0.008635724962539794,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],4.363930778478372e-06,1.417292292008581e-05,3.333101136413122e-06,1.3142093172539329e-05,5.393923550154523e-06,1.5202915786955524e-05,9.808991711115846e-06,-6.473947523438028e-05,-5.493048987111512e-05,-1.1605317431753241e-05,-1.0371511515947469e-05,0.0,0.0,-0.00011378029849595599,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],5.134682658848287e-07,1.7240961322563184e-06,4.0491396771347055e-07,1.6271056160204873e-06,6.159578617249047e-07,1.8265857258225814e-06,1.2221916393491751e-06,-8.159534414367168e-06,-6.937342875124942e-06,-1.4268555576022475e-06,-1.2166787081632076e-06,0.0,0.0,2.2510679517062305e-05,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.03604062002357213,0.0863007246117417,-0.04896295603929973,0.07332470025840901,-0.023129174457270356,0.09926581424314913,0.12249580147388893,0.0007354582920304813,0.08673832258173693,0.0038991712106812757,0.017072028695254284,0.0,0.0,-0.0011845718847716732,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],8.651831156106612e-07,8.954870033842573e-07,-7.870141867214385e-09,2.2433745631038933e-08,1.7375276168144015e-06,1.767831512840632e-06,3.0303886095416496e-08,-7.54141795137799e-08,-4.511029216761436e-08,-2.3238380390649095e-06,-2.367990695424281e-10,0.0,0.0,1.3176588635867859e-08,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-0.0008957438962512264,-0.00031662476679468113,-0.0011539336198017115,-0.0005748159855850382,-0.000637786252276715,-5.864316025111388e-05,0.0005791243169236224,0.0018693021050519279,0.0024484372475594564,-4.7776504372162164e-05,-0.00011193322037179898,0.0,0.0,7.110866673021436e-05,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-1.5581157023494764e-05,-5.911121518633681e-05,-7.356373633326128e-06,-5.08735918366232e-05,-2.381267049953196e-05,-6.73427250822776e-05,-4.3530064951279996e-05,0.00026022727278909153,0.0002166986313314703,4.9765914789773204e-05,-7.2217413677105095e-06,0.0,0.0,0.00900981187289911,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],6.437161634700504e-07,4.933531106948728e-07,7.340602137027916e-07,5.873914529605601e-07,5.53445455195516e-07,3.9509177232032266e-07,-1.5996547941811884e-07,-2.282637325329315e-06,-2.473637032970289e-06,-2.0894544581498953e-07,-1.6129087735337456e-05,0.0,0.0,-0.0004613718706785646,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],-4.11940372033184e-08,-1.6140645499479805e-07,2.285078869895165e-09,-1.3268421725430107e-07,-6.155716488219494e-08,-1.8830772193943674e-07,-1.3055236588410328e-07,7.417214927793809e-07,6.202103953058132e-07,1.411062875791745e-07,-4.22430195338968e-08,0.0,0.0,2.7060788464891113e-05,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],-0.034364907948392344,0.08236048161557058,-0.04482430316852355,0.037896654637997525,-0.023914426852162177,0.09285158131732935,0.1168586948465703,-1.230901468537523e-05,0.09075370662198093,0.00045182965986646084,0.016748826926990222,0.0,0.0,-0.0011675314993488662,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],-0.02737631092681857,0.07233569687678996,-0.04991579431130505,0.0651093804800862,-0.02020795051790514,0.07955907672892125,0.09989482857754614,-0.030874974162824212,0.09645262771643309,0.0131217449023128,0.014535649144902922,0.0,0.0,-2.7315029533387973e-07,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.0624177013859554e-06,3.473064756012239e-06,-9.391186288596479e-07,1.4805524492748982e-06,3.0562493364559573e-06,5.466896441683599e-06,2.4246177751150993e-06,-8.67004471415493e-06,-6.2418583616241705e-06,-2.8179393324788532e-06,-4.484296319557477e-05,0.0,0.0,-0.00034144413678757724,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],-4.106063907546101e-06,-1.200680117145957e-05,-4.043393535473466e-06,-1.265011140953637e-05,-4.182764084211193e-06,-1.1350585103686646e-05,-8.62081057213895e-06,6.255986231788811e-05,5.3939046352789574e-05,1.2015655368017187e-05,-6.757512931295352e-06,0.0,0.0,0.0018859553645346595,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],5.9270668072883984e-08,1.071160722028268e-06,-9.901375720613588e-07,3.4103631054588584e-08,1.1078269785666088e-06,2.119717038180639e-06,1.0029182047417357e-06,-1.0502701454756593e-06,-6.566209339722562e-08,-9.588602997063542e-07,8.943438405965325e-07,0.0,0.0,-2.8899588726352424e-05,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],2.536441114802321e-07,9.238187935912742e-07,-3.3962619905916706e-07,3.377845818741107e-07,8.464327812443581e-07,1.5166074651909184e-06,6.773886168792027e-07,-2.027775295199166e-06,-1.3564316645743473e-06,-7.490507779617796e-07,-6.491030262774696e-06,0.0,0.0,-0.0001309099267591569,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],-0.02884327110873088,0.07847527426595392,-0.03667786096553398,0.07061423850091363,-0.021015464653445216,0.08632950443062856,0.1074195348269449,0.000910379015602466,0.06813726881613631,0.00045021250276809573,0.015499927849338459,0.0,0.0,-5.071009762561288e-05,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-2.2961867792657885e-07,8.019737967476982e-07,-2.1002321717312927e-07,8.215692523742321e-07,-2.491938939804506e-07,7.737648160746554e-07,1.0211395417264633e-06,-4.4967520578194035e-06,-3.4651596299545463e-06,-8.486598758914975e-07,1.6340171177071425e-05,0.0,0.0,0.0008500762074400585,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-0.03598084396280204,0.062200366089987115,-0.031381955021316,0.054813620501759606,-0.016664764987317865,0.06958069114294402,0.08630623854290123,0.0008329839286983969,0.0831306012366887,0.0004147179029850215,0.012294147740135947,0.0,0.0,-2.2309541869163613e-05,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-0.03171286505928754,0.09629685878995214,-0.04407999916226406,0.07958002558001227,-0.02680601542113656,0.08126150903509208,0.1007582282561134,0.0009103347413964322,0.08111768071719017,0.00045441046750239865,0.019357432876354136,0.0,0.0,0.2983492220516358,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],1.6176141609326136e-07,-9.609727484619877e-09,1.453506517963886e-07,-1.4676791176852091e-08,1.7229831304830006e-07,3.858624276075071e-09,-1.471182699346205e-07,2.7949128921864974e-07,1.5069507632566098e-07,8.512900629901329e-08,-3.5601459449170193e-06,0.0,0.0,-0.0009134535177306979,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],1.939144247111817e-09,8.609890258393771e-08,-8.898274282356368e-08,6.377099588598246e-09,8.664409864592623e-08,1.579075323462062e-07,7.653507226422149e-08,-2.9786666362795666e-08,3.633205433424067e-08,-6.718559587508742e-08,3.1702572831666405e-08,0.0,0.0,-2.4661544070818358e-06,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],2.4465280592357342e-08,3.3135495430162434e-07,-1.035041466958878e-07,1.9451766066284723e-07,1.760894363548753e-07,4.829791058397654e-07,2.943219341640433e-07,-1.0370297589950729e-06,-7.771698552091684e-07,-2.961664573020656e-07,7.310372015051957e-07,0.0,0.0,-0.00013113485773055204,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],1.289564581077479e-07,5.036384053760478e-07,0.007228130267678572,4.41517821846749e-07,1.910267485089413e-07,5.657086911679223e-07,3.7468193628009865e-07,-2.171876437234021e-06,-0.014928942017866372,-4.072191384212058e-07,2.465309776344709e-09,0.0,0.0,0.2827533462323754,0.0
49,C.[Pt] + C#[Pt] <=> C=[Pt] + C[Pt],-0.03399050737933595,0.0837704762631952,-0.044618668422410794,0.0731018818669132,-0.023371397416507934,0.09442998602570471,0.11789394130518692,0.000913147143122787,0.08549116821408263,0.0004557055114746536,0.016790760386081394,0.0,0.0,-0.0012197619698595457,0.0
50,C.[Pt] + C~[Pt] <=> C[Pt] + C#[Pt],2.6728502981787654e-09,1.816130534892485e-08,-4.210262471367678e-09,2.3338634314757626e-08,-1.9032558860817778e-09,1.3585198615324475e-08,1.28025145988033e-08,-5.926958433463155e-08,-4.646706593723286e-08,-3.732914101130071e-09,-2.129539215701845e-09,0.0,0.0,-4.6829705620795144e-08,0.0
51,C.[Pt] + O[Pt] <=> C[Pt] + O.[Pt],0.0006749477591931966,0.0025551761183633995,0.0003253631050976247,0.002205591110122915,0.0010242486084422325,0.0029044835352169873,0.0018802050048802638,-0.011273944358940751,-0.009393977111066005,-0.0021505744090250167,9.078273826572114e-05,0.0,0.0,-0.5098311566072049,0.0
52,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.8809927413168643e-05,6.587644338510205e-05,8.628057315307556e-06,5.5703947578916596e-05,2.8983531529197043e-05,7.605005228776694e-05,4.70584330000035e-05,-0.00028426802330830923,-0.00023720972407703932,-5.4850754265585006e-05,-3.1153517841106494e-05,0.0,0.0,-0.01659784045907358,0.0
53,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.00014653147411599596,0.0005570333818017231,6.743733476973743e-05,0.00047794025035439156,0.0002255614021094408,0.0006360636342109998,0.0004105012888824333,-0.0024460366666154225,-0.0020355454187451104,-0.00046897567566742295,5.2361633972563556e-05,0.0,0.0,-0.09205351347565797,0.0
54,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],2.2897193188763336e-09,9.995454193546797e-09,5.266526216934082e-09,1.297226095108514e-08,-6.846685070555355e-10,7.021067743862657e-09,7.705732889915613e-09,-3.4171399048552326e-08,-2.64656661528782e-08,-2.4000806376186345e-09,-6.573935024738032e-10,0.0,0.0,2.88516395086493e-09,0.0
55,2 C=[Pt] <=> C[Pt] + C#[Pt],3.442281341483243e-07,1.3520265880052353e-06,1.4494186178336765e-07,1.152740309217619e-06,5.43352615163704e-07,1.5511510675116783e-06,1.0077984445224275e-06,-5.870757509659257e-06,-4.8629591211121015e-06,-1.1306670543930321e-06,-1.015665727254398e-07,0.0,0.0,-0.00022683824350778171,0.0
