,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610127349608,6.746370130885551e-09,4.249827754346737e-11,1.5706475853809503e-08,9.769408996792878e-10,700.0006861191132,700.0006861191137,19.990000000000002,3.511323796526343e-07,-8.085275504665645e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.047642228826027644,8.339787579364625e-09,6.068033398872552e-11,1.946964792964527e-08,1.2381378390052544e-09,700.0008276958562,700.0008276958562,20.0,4.5029333690100967e-07,-1.0037227993198172e-09,510.0
2,0.8,0.05273657570711542,0.05273656368021936,1.0028103513118428e-08,8.293381954839194e-11,2.3474891129974733e-08,1.5252563432781616e-09,700.000973638338,700.0009736383398,19.990000000000002,5.610827860937944e-07,-1.2120082715227909e-09,510.0
3,0.8999999999999999,0.057520372487514126,0.057520358282492974,1.1806094720294316e-08,1.0959585530503798e-10,2.7711842235209693e-08,1.8386200948795676e-09,700.0011238045042,700.0011238045042,20.0,6.838250570359751e-07,-1.4329239184096565e-09,510.0
4,1.0,0.06202118410625546,0.062021167606110185,1.3669586878625463e-08,1.410062658495806e-10,3.21725526635353e-08,2.1786891814738974e-09,700.0012781321553,700.0012781321553,20.0,8.188765337512595e-07,-1.6661311219579034e-09,510.0
5,1.1,0.0662633991614029,0.06626338025216481,1.5615132412854364e-08,1.7750779454425602e-10,3.6850751159879395e-08,2.546020726859993e-09,700.0014366048193,700.0014366048193,20.0,9.666155165312486e-07,-1.911364122531012e-09,510.0
6,1.1999999999999995,0.07026868199272561,0.07026866056284763,1.763979756026135e-08,2.1944603627709898e-10,4.174135499545804e-08,2.9412420052689783e-09,700.0015992316227,700.0015992316227,20.0,1.1274354483556175e-06,-2.1684376516617476e-09,510.0
7,1.3000000000000003,0.07405634272972031,0.07405631866964289,1.9741015999783808e-08,2.6716916968295154e-10,4.684013239794587e-08,3.3650311200637086e-09,700.0017660350672,700.0017660350696,19.990000000000002,1.3017401014782853e-06,-2.4371948903478824e-09,510.0
8,1.3999999999999995,0.07764364861664726,0.07764362181848287,2.191648523531933e-08,3.21027546852255e-10,5.214346223296846e-08,3.8181025220476574e-09,700.0019370436752,700.0019370436752,20.0,1.489939914907684e-06,-2.7175137140567074e-09,510.0
9,1.6000000000000005,0.08427758988601222,0.08427755729365421,2.648185529407431e-08,4.4855915256588545e-10,6.335134171906154e-08,4.8150665405478826e-09,700.0022917932373,700.0022917932373,20.0,1.909683902255936e-06,-3.312450314041371e-09,510.0
10,1.8,0.09027684884714632,0.09027681004468788,3.132036881134882e-08,6.048659655098782e-10,7.534261016971833e-08,5.938201134211509e-09,700.0026636863067,700.0026636863067,20.0,2.3899901573334957e-06,-3.952585481137305e-09,510.0
11,2.0,0.09572834938139431,0.09572830396175473,3.6417547838268896e-08,7.9276922935843e-10,8.80971688515872e-08,7.193623374475886e-09,700.003052856954,700.003052856954,20.0,2.9341534960171885e-06,-4.637364103832198e-09,510.0
12,2.2,0.10070383531597825,0.1007037828805754,4.175931680834023e-08,1.0150645233125458e-09,1.0159556499223951e-07,8.587343869114818e-09,700.0034593495544,700.0034593495544,20.0,3.545399817639592e-06,-5.3662158050471476e-09,510.0
13,2.4,0.10526304553491962,0.10526298569382576,4.733165323339344e-08,1.2745003627389125e-09,1.1581806793953665e-07,1.0125151785232675e-08,700.0038831164582,700.0038831164582,20.0,4.226855614834789e-06,-6.138521635445926e-09,510.0
14,2.6,0.10945612414928066,0.10945605652163498,5.3120425990239215e-08,1.573758314624336e-09,1.3074418660706177e-07,1.1812529564892845e-08,700.0043240235723,700.0043240235723,20.0,4.981525328667271e-06,-6.953597420089608e-09,510.0
