,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610127351104,6.746348324674699e-09,4.249797709663185e-11,1.5706423915123614e-08,9.769370855879305e-10,700.0006861167012,700.0006861167012,20.0,3.5113012881714606e-07,-8.085240810196126e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.047642228826040085,8.339767755918489e-09,6.068001852916184e-11,1.9469600474711598e-08,1.2381342310429999e-09,700.0008276937106,700.0008276937106,20.0,4.5029122567716683e-07,-1.0037234932092076e-09,510.0
2,0.8,0.05273657570711542,0.05273656368022753,1.002808862813618e-08,8.29335529116081e-11,2.3474855313485236e-08,1.525253528247865e-09,700.0009736367509,700.0009736367509,20.0,5.610811688607524e-07,-1.2120096593015717e-09,510.0
3,0.8999999999999999,0.057520372487514126,0.05752035828249692,1.180608898952668e-08,1.0959574050448037e-10,2.771182838036063e-08,1.8386189705633602e-09,700.001123803906,700.001123803906,20.0,6.838244123454907e-07,-1.4329253061884373e-09,510.0
4,0.9999999999999999,0.06202118410625546,0.062021167606111635,1.3669584167538624e-08,1.410062053622709e-10,3.2172546074015844e-08,2.1786886304249756e-09,700.0012781318734,700.0012781318734,20.0,8.188762272016574e-07,-1.666130428068513e-09,510.0
5,1.1000000000000005,0.06626339916140292,0.06626338025216431,1.5615132412525053e-08,1.7750779457537212e-10,3.685075116336225e-08,2.5460207267985273e-09,700.0014366048221,700.0014366048225,19.990000000000002,9.666155172223797e-07,-1.911362734752231e-09,510.0
6,1.2,0.07026868199272561,0.07026866056284775,1.7639797559948626e-08,2.1944603631460038e-10,4.174135499961962e-08,2.941242005208187e-09,700.0015992316116,700.0015992316116,20.0,1.1274354502515799e-06,-2.1684390394405284e-09,510.0
7,1.3000000000000003,0.07405634272972031,0.07405631866964282,1.9741015999792334e-08,2.671691697424969e-10,4.684013240413859e-08,3.365031120062226e-09,700.0017660350874,700.0017660350874,20.0,1.301740101112865e-06,-2.437192114790321e-09,510.0
8,1.3999999999999995,0.07764364861664726,0.07764362181848321,2.1916485234846477e-08,3.21027546904922e-10,5.214346223851709e-08,3.818102521945804e-09,700.001937043674,700.001937043674,20.0,1.4899399232904463e-06,-2.717515101835488e-09,510.0
9,1.6000000000000005,0.08427758988601222,0.08427755729365441,2.6481855293258932e-08,4.4855915254186423e-10,6.335134171700978e-08,4.815066540373242e-09,700.002291793232,700.002291793232,20.0,1.9096839056810218e-06,-3.31244892626259e-09,510.0
10,1.8,0.09027684884714633,0.09027681004468786,3.132036881082771e-08,6.048659655682934e-10,7.534261017591455e-08,5.938201134070158e-09,700.0026636863079,700.0026636863079,20.0,2.389990163420996e-06,-3.952588256694867e-09,510.0
11,2.0,0.09572834938139431,0.09572830396175448,3.6417547837530105e-08,7.927692293452969e-10,8.80971688509497e-08,7.193623374305479e-09,700.0030528569622,700.0030528569622,20.0,2.9341534929728077e-06,-4.637366879389759e-09,510.0
12,2.2,0.10070383531597825,0.10070378288057528,4.17593168078944e-08,1.0150645232935105e-09,1.0159556499113419e-07,8.587343868961237e-09,700.0034593495499,700.0034593495499,20.0,3.54539981430464e-06,-5.366214417268367e-09,510.0
13,2.4,0.10526304553491962,0.1052629856938258,4.7331653231527736e-08,1.274500362654763e-09,1.1581806793528239e-07,1.0125151784750957e-08,700.0038831164984,700.0038831164984,20.0,4.226855612461685e-06,-6.1385244110034876e-09,510.0
14,2.6000000000000005,0.10945612414928066,0.10945605652163505,5.312042598854774e-08,1.5737583146466936e-09,1.3074418661419225e-07,1.1812529564418131e-08,700.0043240235859,700.0043240235859,20.0,4.981525332293425e-06,-6.9535932567532655e-09,510.0
