,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610127349595,6.74637013089822e-09,4.2498277561368335e-11,1.5706475855928935e-08,9.769408996812925e-10,700.0006861191165,700.0006861191165,20.0,3.5113237827163255e-07,-8.085289382453453e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764222882602751,8.339787579358223e-09,6.068033400986849e-11,1.9469647932098476e-08,1.2381378390029776e-09,700.0008276958569,700.0008276958569,20.0,4.502933358814888e-07,-1.0037227993198172e-09,510.0
2,0.7999999999999998,0.05273657570711541,0.05273656368021921,1.0028103513144058e-08,8.29338195487243e-11,2.347489113003854e-08,1.525256343283421e-09,700.0009736383364,700.0009736383364,20.0,5.610827837780481e-07,-1.2120082715227909e-09,510.0
3,0.9000000000000001,0.05752037248751414,0.057520358282493175,1.1806094720286688e-08,1.095958553450973e-10,2.7711842239465978e-08,1.838620094876917e-09,700.0011238045125,700.0011238045125,20.0,6.83825060510225e-07,-1.4329260000778277e-09,510.0
4,1.0,0.06202118410625546,0.0620211676061102,1.366958687862361e-08,1.410062658496758e-10,3.217255266352593e-08,2.1786891814724925e-09,700.0012781321466,700.0012781321466,20.0,8.1887653363938e-07,-1.6661311219579034e-09,510.0
5,1.1,0.0662633991614029,0.06626338025216467,1.561513241292013e-08,1.7750779458276893e-10,3.685075116425797e-08,2.5460207268730675e-09,700.0014366048279,700.0014366048279,20.0,9.666155154945519e-07,-1.9113613469734503e-09,510.0
6,1.2,0.07026868199272561,0.07026866056284774,1.7639797560267084e-08,2.1944603632158992e-10,4.1741355000327604e-08,2.941242005265002e-09,700.0015992316307,700.0015992316356,19.990000000000002,1.1274354496590917e-06,-2.1684390394405284e-09,510.0
7,1.3000000000000003,0.07405634272972031,0.0740563186696427,1.974101599982894e-08,2.6716916974339213e-10,4.684013240422436e-08,3.36503112007164e-09,700.001766035072,700.001766035072,20.0,1.3017400996511842e-06,-2.4371948903478824e-09,510.0
8,1.3999999999999995,0.07764364861664726,0.07764362181848332,2.1916485235318787e-08,3.2102754691655463e-10,5.214346223959929e-08,3.818102522044501e-09,700.0019370436676,700.0019370436734,19.990000000000002,1.4899399199123182e-06,-2.7175137140567074e-09,510.0
9,1.6000000000000005,0.08427758988601222,0.08427755729365434,2.648185529406888e-08,4.4855915256531475e-10,6.33513417189653e-08,4.815066540546221e-09,700.0022917932338,700.0022917932338,20.0,1.9096839047588832e-06,-3.312450314041371e-09,510.0
10,1.7999999999999998,0.09027684884714632,0.09027681004468772,3.1320368811437556e-08,6.048659655908386e-10,7.534261017805545e-08,5.938201134229427e-09,700.0026636863215,700.0026636863215,20.0,2.3899901565033814e-06,-3.952586868916086e-09,510.0
11,2.0,0.09572834938139431,0.09572830396175484,3.641754783824661e-08,7.92769229428134e-10,8.809716885936295e-08,7.193623374470127e-09,700.0030528569563,700.0030528569563,20.0,2.9341534960171885e-06,-4.637364103832198e-09,510.0
12,2.2,0.10070383531597825,0.10070378288057488,4.175931680832051e-08,1.0150645233116545e-09,1.0159556499220272e-07,8.587343869108228e-09,700.0034593495525,700.0034593495525,20.0,3.545399807634736e-06,-5.366217192825928e-09,510.0
13,2.4,0.10526304553491962,0.10526298569382593,4.733165323367043e-08,1.2745003627504897e-09,1.1581806794025212e-07,1.0125151785301042e-08,700.0038831165094,700.0038831165094,20.0,4.22685561530941e-06,-6.1385244110034876e-09,510.0
14,2.6000000000000005,0.10945612414928066,0.10945605652163494,5.312042599041366e-08,1.5737583147385394e-09,1.3074418661859127e-07,1.1812529564947631e-08,700.0043240235744,700.0043240235744,20.0,4.9815253283376215e-06,-6.9535932567532655e-09,510.0
