,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042206101273496006,6.746370130886436e-09,4.2498277561211216e-11,1.5706475855904116e-08,9.76940899679777e-10,700.0006861191144,700.0006861191144,20.0,3.5113237925806235e-07,-8.085282443559549e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764222882602778,8.33978757950455e-09,6.068033401084726e-11,1.9469647932468126e-08,1.2381378390395065e-09,700.0008276958616,700.0008276958616,20.0,4.5029333955176397e-07,-1.0037221054304268e-09,510.0
2,0.7999999999999998,0.05273657570711541,0.05273656368021925,1.0028103513061148e-08,8.293381954790858e-11,2.347489112983623e-08,1.5252563432645599e-09,700.0009736383338,700.0009736383338,20.0,5.610827814623017e-07,-1.2120082715227909e-09,510.0
3,0.8999999999999999,0.057520372487514126,0.05752035828249303,1.1806094720258726e-08,1.0959585534460548e-10,2.771184223940588e-08,1.8386200948729996e-09,700.0011238045084,700.0011238045084,20.0,6.838250589902407e-07,-1.432926693967218e-09,510.0
4,1.0,0.06202118410625546,0.06202116760611016,1.3669586878572619e-08,1.4100626584893018e-10,3.2172552663404174e-08,2.1786891814608656e-09,700.001278132156,700.001278132156,20.0,8.188765331918623e-07,-1.6661311219579034e-09,510.0
5,1.1,0.0662633991614029,0.06626338025216469,1.561513241284061e-08,1.7750779458145066e-10,3.685075116407e-08,2.5460207268562298e-09,700.0014366048038,700.0014366048038,20.0,9.666155158401174e-07,-1.911362734752231e-09,510.0
6,1.2,0.07026868199272561,0.07026866056284764,1.7639797560300912e-08,2.1944603632186597e-10,4.174135500041929e-08,2.941242005276206e-09,700.0015992316145,700.0015992316145,20.0,1.1274354489481058e-06,-2.168440427219309e-09,510.0
7,1.3000000000000003,0.07405634272972031,0.07405631866964275,1.9741015999714553e-08,2.671691697411768e-10,4.684013240395068e-08,3.3650311200449498e-09,700.0017660350645,700.0017660350645,20.0,1.301740100747445e-06,-2.43719072701154e-09,510.0
8,1.3999999999999995,0.07764364861664726,0.07764362181848326,2.1916485235329068e-08,3.2102754691659387e-10,5.214346223962904e-08,3.8181025220481306e-09,700.0019370436729,700.0019370436817,19.990000000000002,1.489939918410928e-06,-2.717516489614269e-09,510.0
9,1.6000000000000005,0.08427758988601222,0.08427755729365453,2.6481855294085325e-08,4.485591525648868e-10,6.335134171903e-08,4.815066540557001e-09,700.0022917932305,700.0022917932305,20.0,1.9096839081839694e-06,-3.31244892626259e-09,510.0
10,1.8,0.09027684884714632,0.09027681004468807,3.132036881158503e-08,6.048659655935861e-10,7.534261017845216e-08,5.9382011342796115e-09,700.0026636863087,700.0026636863087,20.0,2.389990162867587e-06,-3.952586868916086e-09,510.0
11,2.0,0.09572834938139431,0.09572830396175479,3.641754783824484e-08,7.927692294278053e-10,8.809716885936837e-08,7.193623374472547e-09,700.0030528569546,700.0030528569546,20.0,2.9341534986266577e-06,-4.637362716053417e-09,510.0
12,2.2,0.10070383531597825,0.10070378288057531,4.175931680841954e-08,1.015064523313581e-09,1.0159556499249037e-07,8.587343869150315e-09,700.0034593495421,700.0034593495421,20.0,3.545399815820527e-06,-5.3662158050471476e-09,510.0
13,2.4,0.10526304553491962,0.10526298569382576,4.733165323347279e-08,1.2745003627411703e-09,1.1581806793979652e-07,1.0125151785251826e-08,700.0038831164999,700.0038831164999,20.0,4.226855612461685e-06,-6.138521635445926e-09,510.0
14,2.6000000000000005,0.10945612414928066,0.10945605652163494,5.312042598911982e-08,1.5737583146958269e-09,1.3074418661498574e-07,1.1812529564427877e-08,700.0043240235724,700.0043240235724,20.0,4.9815253286672714e-06,-6.953596032310827e-09,510.0
