,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.0487112314813282e-19,7.470022315784301e-22,1.2795313462990397e-19,2.335182963825421e-21,1.0388877969872083e-19,1.3745928927941037e-21,1.0338458476858705e-19,1.0138970602449134e-19,9.974269416090281e-22,1.6205838152656336e-24,1.5962711394251229e-24,0.0,9.092607602919103e-21,6.910509370201937e-16,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.731097310957911e-20,1.1913272268959922e-21,1.0954664809949673e-19,7.420123139511609e-22,8.614288220042239e-20,1.333350221521143e-21,8.129811501069663e-20,7.893706063673693e-20,6.505876900468302e-22,2.301983732196519e-24,2.0963545431237993e-24,0.0,6.407529151980841e-21,9.819694156637002e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.0534103667912954e-19,2.4232579181147982e-21,1.0892373654836572e-19,2.608193834981872e-21,1.0713132074690732e-19,1.4065856068107279e-21,1.0599935493103947e-19,1.0138994242520324e-19,1.2601052472066426e-21,1.401252628442005e-24,1.423271157983776e-24,0.0,7.936887371969199e-21,5.7084891636464515e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2453187631045224e-19,1.0146055423657978e-21,2.0559666780925577e-19,2.4027955704539338e-21,1.199863462760451e-19,6.913459077257991e-22,1.4580735499743095e-19,1.4059897000206578e-19,4.880733381266683e-22,2.2307497845556184e-24,2.1869572522319933e-24,0.0,9.742414522864608e-21,7.363762423524506e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.2234573337915435e-19,1.3568479374041357e-21,1.3962880645866809e-19,7.855857036990719e-22,1.2208757233352252e-19,1.3740185674277194e-21,1.1917193794841674e-19,1.1458695058097343e-19,9.960724594177078e-22,1.708110937081395e-24,1.781965791192703e-24,0.0,9.591021353267835e-21,5.099247583068881e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.647140663096071e-20,2.197495063130819e-21,1.0007123721704987e-19,2.0311463596205536e-21,9.83519720836397e-20,2.139971506904538e-21,9.274616209191351e-20,8.94285030509243e-20,8.693697664927537e-22,1.8223792608259088e-24,1.7959951078733967e-24,0.0,5.745239566971222e-21,7.358825399120547e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.5143374972836066e-19,1.8233780090438463e-21,1.5960679638429193e-19,7.532320266062546e-22,1.2235145951789065e-19,1.462107448740573e-21,8.677647099884113e-20,6.93806534905498e-20,7.766830048303973e-22,1.4236243409748243e-24,1.4261193312470026e-24,0.0,7.827993547908163e-21,5.229303599899094e-16,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.700603628072808e-20,1.8663012688287535e-21,5.621016854678672e-20,2.5739422986090974e-21,6.020532360252368e-20,1.54194961254591e-21,5.063576192175455e-20,4.994607151459284e-20,5.309297230893496e-22,1.5242992014939195e-24,1.5472506263955313e-24,0.0,5.23842393743379e-21,9.760711430822142e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.41725744331145e-20,1.1353602878255336e-21,1.1799192418575115e-19,2.9818154194846534e-21,8.953746426149099e-20,1.1897239576057248e-21,9.480423796761105e-20,9.077301027962064e-20,7.587364308256823e-22,1.9266344889432044e-24,1.820858365387025e-24,0.0,6.424203868888859e-21,5.140775891191888e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.772542142862927e-20,1.513008038838222e-21,6.795075069985403e-20,1.1714789748977314e-21,1.0133993771179556e-19,1.6295560570017968e-21,9.967997184844667e-20,9.334381948553455e-20,1.7673042501982922e-21,3.105661055819633e-24,2.8547676581156685e-24,0.0,4.2524455341740075e-21,8.735984230044633e-16,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.060051015148805e-19,2.013685871958607e-21,9.48574702238032e-20,4.1481696892688314e-21,1.069960740210201e-19,1.002620807931963e-21,6.88510772103313e-20,9.766032624733503e-20,1.4864888050153526e-21,1.8680807915397963e-24,1.756309667988084e-24,0.0,1.2915624299730816e-20,1.0232658588934174e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],8.552951640878574e-20,1.6535045567848466e-21,1.0542776745428254e-19,6.867550534561807e-22,8.586661618054428e-20,1.6970712087694473e-21,7.877124362371223e-20,7.418467053292671e-20,9.406768365328871e-22,1.3391084230940248e-24,1.2554666343384757e-24,0.0,6.4378866242124705e-21,8.578719893669998e-16,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],8.489532523292137e-20,5.718811342007302e-22,1.000374192607088e-19,1.1161946775654978e-21,8.432114774831532e-20,6.010961933948915e-22,8.577040088440095e-20,8.039656680267977e-20,5.5155244553087945e-22,1.0579762835221865e-24,1.0566357141839945e-24,0.0,6.451752976221584e-21,7.084625351896316e-16,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.8379123698961033e-19,1.2050037424245195e-21,2.1297262043792785e-19,3.851776215486123e-21,1.8282203972578319e-19,1.4801887870099199e-21,1.8322376851673212e-19,1.8631885795687722e-19,9.168245964535761e-22,1.825970800923512e-24,1.818606223204296e-24,0.0,1.3281220771077242e-20,1.1075409460065471e-15,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.0043734874208625e-19,3.4746511871146155e-21,1.1433057832919103e-19,2.0416168593668624e-21,1.00983352346952e-19,2.1212359764652464e-21,9.265424297778148e-20,9.390186980879079e-20,8.126759096575819e-22,1.3319767295342294e-24,1.3002616778520104e-24,0.0,8.176311202809528e-21,8.119311694184701e-16,0.0
15,O + [Pt] <=> O.[Pt],1.4353540468911065e-19,2.496148285454471e-21,1.3532629318185774e-19,3.3186868253283783e-21,1.4701913408076067e-19,1.904567101905519e-21,1.3986185000311928e-19,1.4093603939061471e-19,5.3701717435703605e-22,1.708319403105663e-24,1.7078532731866206e-24,0.0,7.80178832103955e-21,1.0851787933407907e-15,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.3173818589199006e-19,1.953309332074448e-21,1.475804404054598e-19,2.125836809406793e-21,1.3145612622255652e-19,9.418007461306017e-22,1.3216330971555922e-19,1.3344581751008298e-19,9.90569325291972e-22,1.1673608523269734e-24,1.1639920668003867e-24,0.0,1.0873682864900763e-20,5.769928113744506e-16,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],9.346807290788792e-20,1.4628216649936731e-21,1.18250035814974e-19,3.705530734165308e-21,9.304946786356168e-20,1.5864573366074064e-21,9.646729099052738e-20,9.308743854713126e-20,1.2723315445914014e-21,2.46125003736879e-24,2.4672011075586153e-24,0.0,6.5102900531495276e-21,7.643156985485987e-16,0.0
