,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.2742964684542478e-20,1.3612400117317604e-20,1.3165149303617584e-20,1.958008867678261e-20,2.0187583371578795e-20,1.0041970471630456e-20,2.0194209827005373e-20,1.50320574602502e-20,3.731760462601498e-21,9.426976970285999e-24,9.426976970285999e-24,0.0,1.3408406696655943e-20,2.933594909842911e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.392125258010859e-20,1.0082752172937676e-20,5.997911339095884e-20,2.8809477455572037e-20,1.478550192520861e-20,1.0249184692422468e-20,7.695595812863288e-20,2.2848516372086768e-20,6.894951569909056e-21,8.528477875354498e-24,1.0080611650179187e-23,0.0,6.188774460661488e-21,2.252363262113553e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.9010322303329066e-20,1.4646634398579837e-20,1.419979606269251e-20,1.7160600591036944e-20,2.1365783509724856e-20,4.654556470903145e-21,2.3103466573291004e-20,1.957282170654151e-20,2.6481263950256976e-21,5.895210382260858e-24,9.287080778969649e-24,0.0,3.759355568044481e-21,2.4384816974713078e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.8485520047143773e-20,1.5824838421588198e-20,2.779139225555152e-20,3.392693113754392e-21,2.781582470363184e-20,1.07113181637869e-20,3.1605806864542967e-20,2.236918914644085e-20,4.463609831651032e-21,1.5259591017286225e-23,1.5259591017286225e-23,0.0,8.369305634549704e-21,3.3037741209034986e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.712358941042724e-20,7.328113519353236e-21,5.781340349273067e-20,1.7975750715697814e-20,3.399460257510054e-20,6.6870736722786325e-21,3.8368667166346794e-20,1.4220063014072052e-20,6.1441571959227984e-21,8.531252338903845e-24,8.531252338903845e-24,0.0,1.0308931159594524e-20,2.6048723190936894e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.982887732475698e-21,1.0929741470639383e-20,3.753766860447998e-20,1.6926219931430524e-20,8.344085042270824e-21,1.0285036751966711e-20,1.7105848350536887e-20,7.687499521249171e-21,5.549795384329515e-21,8.466627314849842e-24,8.466627314849842e-24,0.0,1.1428076640799317e-20,2.826534159780007e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3421058957828892e-20,2.92628275639171e-20,2.770585152873271e-20,4.2646113725580873e-20,1.3024976100558398e-20,2.0557822113230225e-20,4.1166359688467584e-20,2.3815956182040362e-20,7.806551550792109e-21,1.838681912301708e-23,1.838681912301708e-23,0.0,7.695741574143641e-21,2.9618487851454095e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1934548367935162e-20,9.850899460528931e-21,1.5345452228266654e-20,6.626473697251029e-21,1.144505391928802e-20,9.850151467162101e-21,1.7302331311713312e-20,1.1559869714069456e-20,6.439110334779268e-21,9.508434405247933e-24,9.508434405247933e-24,0.0,7.275033693470373e-21,4.3929845223776786e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.076058763243146e-20,8.864514353339723e-21,2.762124210236477e-20,1.554628036925297e-20,1.1339783437683068e-20,8.678038200821193e-21,1.2744072376747627e-20,1.0974137909293559e-20,2.7760762299146455e-21,4.241646760695189e-24,4.241646760695189e-24,0.0,6.876447063890161e-21,7.396671187779974e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.0402552633058867e-20,1.417781112002796e-20,2.515908163349283e-20,5.274379675098371e-21,1.845179247978029e-20,1.488242006060231e-20,1.5491729962823992e-20,1.4606644763177704e-20,4.204825381409034e-21,1.2064422021008722e-23,1.2064422021008722e-23,0.0,1.1814570166350018e-20,3.9060973682449585e-17,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.6311482443093626e-20,9.048773466194558e-21,1.473834248053303e-20,1.4037172230692193e-20,1.4911328948797445e-20,9.93762504285942e-21,1.4788939158713457e-20,1.5801395837652063e-20,6.5609569621332695e-21,6.4098903589123684e-24,6.4098903589123684e-24,0.0,8.60444178739016e-21,1.930115452484186e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.6412688560323794e-20,5.970348314265937e-21,4.3269242881882015e-20,3.4643520048701363e-20,2.6406263332628998e-20,5.4056199124528814e-21,2.6144059028291432e-20,1.9293100023545805e-20,1.5598107929745952e-21,4.313713290308588e-24,4.475114579722631e-24,0.0,1.0586946513052859e-21,3.5031681631603314e-17,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.5232999280056473e-20,8.7487840410319e-21,1.05188488153647e-19,2.4961489873747387e-20,1.5544670641491623e-20,8.179739666631995e-21,2.6126688714555483e-20,1.8598340589022108e-20,5.828797788816303e-21,9.467847448404836e-24,9.467847448404836e-24,0.0,9.437046424388391e-21,2.96590160627374e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.7530985529425853e-20,1.3593604551546175e-20,5.34726423329414e-20,2.004839770343971e-20,2.356921747465153e-20,1.5036552709985308e-20,2.7501488889393333e-20,1.882340903573507e-20,5.233866141253631e-21,1.600188177742421e-23,1.8026858576503287e-23,0.0,8.882655444833302e-21,1.7622884482268238e-17,0.0
