,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.5116252257866848e-15,8.022056228021454e-08,2.2203518574822423e-15,1.574762258013829e-07,4.076420628000849e-09,5.428511477563203e-06,1.3829383622608455e-14,3.516789836237416e-05,1.074894412386861e-05,1.1780160514053688e-17,9.114280454611763e-18,0.0,0.0,9.051488366140163e-06,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2518437858739833e-05,5.958045982851403e-05,1.1404657081396103e-06,8.333022233644613e-05,6.879464961630207e-06,4.4978894418526996e-05,4.841368652813081e-05,8.198439548043854e-05,2.0852922611792997e-05,3.0910721210989228e-06,1.4626275330162791e-06,0.0,5.334295636672298e-24,5.326925361306965e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.5215779541245236e-12,3.7620607584045193e-13,2.671690149621842e-12,1.0274301987177183e-12,7.090550947830809e-13,5.121865259148771e-14,3.91696868192134e-13,2.6316270882488914e-14,2.4944898654820373e-13,2.440065940105346e-13,1.6205129722200982e-09,0.0,1.4380276918391388e-29,1.1727292675322227e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.827695511686107e-06,1.1600355768791738e-05,2.0706505986722547e-05,4.557224019739976e-06,5.035801281155532e-06,1.6902280199788117e-05,3.081666536960552e-05,5.56757430449105e-06,2.6891666559617564e-05,3.5416932453796575e-07,2.0865165238629134e-08,0.0,7.259677694108717e-24,8.625867409010779e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.3922999292133582e-08,1.3634040701256355e-09,4.001113555806986e-15,3.1620394710441214e-15,8.804053111678967e-09,7.121972365161571e-15,1.1930329723795458e-14,2.3996077411068395e-08,4.410802840825284e-15,2.4431445062511815e-18,8.225315725454689e-10,0.0,1.1378758653719617e-24,3.0790521501904384e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.844794285116079e-09,2.2388712817817803e-07,3.5354155719479434e-09,1.0278788248663881e-07,1.2594397537661027e-10,2.123468515604534e-07,1.1746179670964395e-14,4.989830954782961e-06,1.9184701181937937e-06,4.0068688860472055e-17,1.195086464417631e-09,0.0,0.0,9.421763821764471e-14,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.2999262371834522e-09,3.0755478970943934e-05,2.168320523200216e-11,3.73583056699682e-05,4.964853635421982e-10,2.7200376753019103e-05,4.565131926380002e-08,9.12303362566874e-06,3.7754019640267465e-05,5.7366559709458917e-08,1.130047608800419e-06,0.0,1.288377346185121e-24,1.6463546961504387e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.3113309206159845e-06,2.5563143630964257e-07,6.9161065169928345e-06,3.721029235244715e-06,3.766435321204856e-09,4.0175405272784465e-14,2.1321079800495265e-08,8.68435974445619e-10,1.0042332276302503e-06,1.0016290622215114e-06,2.100066650321568e-10,0.0,7.250559790790814e-30,6.9492899804909515e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.4779023592904946e-10,2.958030349489263e-11,4.465869400360624e-09,1.0373048321078724e-10,5.008253077748675e-10,6.443060357225221e-13,4.513835162701509e-11,9.854056667833794e-06,3.472783737638933e-08,1.1386686071353493e-08,1.3441924823618814e-08,0.0,2.5140319122595542e-26,8.321163002556214e-08,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8501422164230304e-06,4.894983754801598e-06,2.4291371757457808e-06,5.407187208036377e-06,3.9313360307220935e-06,2.775833052871151e-06,5.135366717226198e-06,1.469738958755046e-05,2.295672081858316e-05,2.871240798208505e-08,5.412038333398736e-07,0.0,3.4608701375980994e-24,2.4195969730788208e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],8.436191476190123e-08,5.160425993158831e-06,1.1822121343103106e-07,6.143821150929654e-06,6.129840730505301e-07,1.286714302769331e-06,4.54356444170121e-07,4.620426741520445e-05,6.829237779600799e-07,8.154427916239379e-08,5.599224468789677e-07,0.0,3.078080399086219e-24,1.6790521148455787e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.941260130669414e-07,2.8764822083238305e-15,6.424665324395746e-10,2.1522887386514675e-15,7.809641224785863e-07,4.6907507914735194e-15,8.214839999616267e-09,3.1486632751247063e-07,2.5073090196242953e-05,5.5214612214829096e-09,5.42865172118279e-07,0.0,7.703719777718548e-30,1.5305361713012878e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1303397988770416e-07,3.0272784542368788e-05,2.002313708988604e-09,2.5099370009357397e-05,2.3737833334241627e-10,1.7269694215502833e-05,1.4053643300549528e-08,2.46230975496591e-05,1.3064564883453465e-05,5.179570217599387e-07,4.494556307888214e-08,0.0,4.49979408029528e-26,1.2690122454022281e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.9299908788569507e-06,6.547067167718995e-08,4.112492029426758e-06,6.454658548994724e-07,9.114349204235054e-07,4.861766220490296e-10,1.2412421494646789e-08,2.142840315891834e-05,4.7828310929595984e-06,4.6179431859303837e-07,8.553104169024865e-07,0.0,2.9664456957401565e-27,1.948183435382277e-05,0.0
