,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.21252555573171666,1.793178132437952,0.1088706999382764,2.121034373782017,-0.5065322493573383,1.49326197659742,2.0099753995576544,-1.766740439173245,0.20772391218300054,0.2282437491407561,0.2282437491407561,0.0,-0.12048453195599863,3.1776461426589306,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.6672408777881148e-09,7.838399986282964e-09,-1.3488859365062985e-08,-3.9832405340372015e-09,9.146946840313154e-09,1.865259393314378e-08,9.505640511698877e-09,5.246160170388184e-09,1.4751799299048057e-08,1.5681470802707747e-09,1.5681470802707747e-09,0.0,5.990403757650889e-09,6.109749035461145e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.217729313015997,1.7584653855926313,0.11614304379709706,2.0989501072777816,-0.5231488877244289,1.4469969553086253,1.9805068425511545,-1.7539718710038703,0.19179743862562737,0.2258816278478969,0.2258816278478969,0.0,-0.13929117405365266,3.1574515090324655,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.05585754252230963,0.35307218239507976,0.08147859200926659,0.37876933888048764,0.03241993267469034,0.32956495142841635,0.29704871576006253,-0.21630563680295617,0.08010054584087695,0.04964083312811122,0.04964083312811122,0.0,0.21655267302168923,1.0071411998553972,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.00010377335299067572,-0.00033108615947414143,-0.00021167881210738774,-0.0004389913733196256,-5.06365520070678e-06,-0.00023237668606260645,-0.0002273130423734056,0.0003277899063660416,0.0001004761188947724,-4.696881595985275e-06,-4.696881595985275e-06,0.0,-0.00014169847720018114,-2.7615399517666168e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.01142833090959213,-0.055062697271148514,-0.013256191699355905,-0.056889760394271904,-0.009756241400986694,-0.05339133745157958,-0.04363935361128275,0.015943992815143235,-0.027702318651544006,-0.011869261627916704,-0.011869261627916704,0.0,-0.038043560174494104,-0.005944829590821224,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6160053749871027e-05,7.168033749615726e-05,1.4681523262918816e-05,7.020180619061623e-05,1.7512583100094045e-05,7.303286760435705e-05,5.55202747756074e-05,-5.050864469337057e-05,5.0116020401292625e-06,2.6810065726742797e-06,2.6810065726742797e-06,0.0,3.397791970329735e-05,-2.340704954030474e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.0012905824449716394,0.006081932899526864,0.001300391006761654,0.006091741931268781,0.0012816097741290952,0.006072959798809622,0.0047912886190325105,-0.003893826495630957,0.0008972755589409737,0.0004632097175188042,0.0004632097175188042,0.0,0.0031832566221943583,0.008089416235125317,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.07411796169788151,0.3143385603806072,0.08560764986665005,0.32585582870523533,0.06360743094437823,0.30380279986701175,0.2400426839381901,-0.22438741964478687,0.015116638708871965,0.015487511123907782,0.015487511123907782,0.0,0.1527182053378965,0.08678348603541299,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.7560064112477166e-07,1.265170404909817e-06,2.5763204531904546e-07,1.2472018131830176e-06,2.9203795744286923e-07,1.2816077405717517e-06,9.895697691983712e-07,-8.904218840823954e-07,9.914787488360651e-08,6.163976254509024e-08,6.163976254509024e-08,0.0,6.193525268799715e-07,3.486799256677527e-06,0.0
