,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066116330147479e-10,0.03816971232195938,0.06028480553736819,0.024099227201466976,0.004036389762473378,1823.4869406903058,1830.8735798908522,10.540000000000001,0.9999999942380677,-0.6688415404947884,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.824622916509545e-08,0.044139913879139646,0.07836626293903433,0.0169158210346504,0.0035022796219855616,1549.5102668054792,1564.4044056895912,10.290000000000001,0.9999999999948466,-0.7208733445081071,20.03
2,0.8,0.05273657570711542,3.1477952549449386e-06,0.04939512326552055,0.095612393608923,0.009852559136843728,0.003336513750703264,1308.6975475239794,1376.565960332147,10.920000000000002,0.9999999999999988,-0.7260423915073401,70.0
3,0.9000000000000001,0.05752037248751414,0.0014511556183559753,0.05347099860705135,0.10688009353178196,0.005253569983563274,0.002593471695023418,1133.3659070937692,1303.3133605900543,10.46,1.0,-0.683132132464051,70.0
4,1.0,0.06202118410625546,0.007083783898957257,0.05231281055106989,0.10537553841173668,0.004485740344667186,0.0026113097197727015,1097.4980664071143,1263.7587734757396,10.46,1.0,-0.6512913159057853,70.0
5,1.1,0.0662633991614029,0.013030314400478745,0.05040663700016825,0.1022169561593913,0.004225624199495306,0.002803589421493512,1083.2328625892337,1235.5471543998588,10.51,1.0,-0.5765369030311863,70.0
6,1.1999999999999995,0.07026868199272561,0.018796064591191614,0.048429170350071334,0.09880650684454056,0.004105233043678296,0.0030114090396208336,1074.470114034023,1213.7191645017597,10.560000000000002,1.0,-0.4930787727030414,70.0
7,1.3000000000000003,0.07405634272972031,0.024306887203312113,0.04649415317870298,0.09541369550087753,0.004042431481685069,0.003214909795499415,1068.0631929664553,1195.7344362846288,10.610000000000001,1.0,-0.41769901211968774,70.0
8,1.3999999999999995,0.07764364861664726,0.02955198906758105,0.0446341444628635,0.09212585043136957,0.004006159911317936,0.003409715856719378,1062.8889058121395,1180.288603755406,10.650000000000002,1.0,-0.35410559000875336,70.0
9,1.6000000000000005,0.08427758988601222,0.03927724638474237,0.04117115716303444,0.08597070305059608,0.00396383616508507,0.0037692440510304374,1054.4305285934934,1154.4371667625692,10.730000000000002,1.0,-0.26697182837231437,70.0
10,1.7999999999999998,0.09027684884714632,0.04807178032601051,0.03804738406898235,0.08040203195755674,0.003929496992637374,0.004088456140565636,1047.2178329138173,1133.0850741474594,10.8,1.0,-0.20764322508855515,510.0
11,2.0,0.09572834938139431,0.05604670209646452,0.035235399148200064,0.07538455607569511,0.0038893216134116017,0.004369721505244936,1040.59950006194,1114.8011526577131,10.870000000000001,1.0,-0.1717614544032381,510.0
12,2.2,0.10070383531597825,0.063302976365492,0.0327020657738352,0.07086271975342566,0.0038398567127902084,0.004616268911949552,1034.3088902332104,1098.7775895543546,10.94,1.0,-0.14923948806502274,510.0
13,2.4,0.10526304553491962,0.06989716038946385,0.030460529679515274,0.06680973732586197,0.0037778872968044375,0.0048287067802454476,1028.397493153152,1084.6841832401408,11.010000000000002,1.0,-0.13103648261965223,510.0
14,2.6000000000000005,0.10945612414928066,0.07599847929154092,0.02834677379148243,0.06308382435680483,0.003714740003300514,0.005018493167772054,1022.3094576152197,1071.6325833044432,11.080000000000002,1.0,-0.11595778259671091,510.0
