,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.3220425613443264e-17,1.828534745018408e-21,5.87332293690062e-17,1.386261844294822e-21,5.02286116732256e-17,1.544863130533803e-20,2.8612031214018904e-17,2.9702959886070284e-17,4.270618718858103e-21,1.908504422086619e-24,2.737377340772513e-24,0.0,6.284982409474779e-18,2.6889645300059976e-13,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.2584026791054534e-17,1.44947390058369e-21,4.672453811409099e-17,1.191245319118386e-21,6.476009366249679e-17,6.700111813384426e-21,2.725489036919644e-17,2.910622042531932e-17,2.6733279284786407e-21,1.772951131547286e-24,1.7847340032485302e-24,0.0,3.7425294746133985e-18,3.4854880914246146e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.520555421548993e-17,9.224073978247342e-22,5.879981638141073e-17,8.860628871416154e-22,5.189166509721691e-17,3.0270116443601446e-21,3.0569244798629255e-17,2.9642196305098235e-17,2.350569118429305e-21,7.358716729344356e-25,9.861847824323236e-25,0.0,3.3824345367194967e-18,4.3131544032717006e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.003968013727443e-16,1.288311148277872e-21,1.1023994834521765e-16,1.0215093046691188e-21,5.889906708382328e-17,7.609071701706294e-21,2.874814116345211e-17,2.923213959765523e-17,5.628005575693334e-21,1.1403271048772622e-24,1.0998522380068865e-24,0.0,3.2430712960706766e-18,3.3233973523864474e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.5021154912868513e-16,1.1330907338101293e-21,1.6000813969502019e-16,1.0026684748244567e-21,1.109915383213334e-16,2.6270396134074662e-21,4.519268799798164e-17,4.919301509853537e-17,1.1019517327046854e-21,1.2310398943877888e-24,1.2299377942294438e-24,0.0,1.2968427131234383e-17,5.560772968694366e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.2361639803693196e-17,1.4601670355885671e-21,3.396404335420561e-17,1.1324506559592969e-21,3.679653400367654e-17,6.405088409526636e-21,2.3011011042213957e-17,2.1204059290486654e-17,3.397955543092463e-21,1.5139698873881e-24,1.7810441311430915e-24,0.0,2.2529986820418275e-18,2.1701808123610718e-13,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],9.812958645846276e-17,1.9621724464498626e-21,1.0858116944154501e-16,8.1509832206027935e-22,5.75456183153252e-17,2.9277829843422852e-21,3.829530442605988e-17,3.69738793655599e-17,1.5056566826543761e-21,7.001625025760849e-25,6.77386037936505e-25,0.0,4.5989108318811034e-18,3.2198608130328306e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.120116033346374e-16,2.946759076244802e-21,1.2027827192025665e-16,1.5894889975263842e-21,1.0839130577825251e-16,1.1099662316030976e-20,4.1521482712514233e-17,3.971203377151075e-17,4.5905812308754345e-21,1.735992810257469e-24,1.7050949013464237e-24,0.0,5.326912566283862e-18,3.4424265301707153e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.8967124481123585e-17,7.402725733502043e-21,4.067711106851518e-17,1.8138156906196824e-21,6.175952718421272e-17,1.551611949258179e-20,2.37862297753539e-17,2.3291659002685912e-17,4.034669083866712e-21,2.051650188065273e-24,2.0711068532843292e-24,0.0,4.272017744425016e-18,3.0349497837393764e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.836735786756969e-17,1.5884276430319331e-21,6.715452958528742e-17,1.2737801985777883e-21,5.597081126066996e-17,9.070073870423414e-21,4.318349008353862e-17,4.145816900686035e-17,1.5666687668002432e-21,1.966300482271799e-24,1.6555419328883858e-24,0.0,4.9944136304131326e-18,3.245846093381712e-13,0.0
