,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.6736584102575691e-19,1.6788414293738885e-20,1.717299112920605e-19,8.984063570528075e-21,1.709078403184779e-19,1.918875481797074e-20,2.1147464609622208e-19,1.7690940151134242e-19,9.663072032596961e-21,8.284886892568715e-24,8.075387435817748e-24,0.0,2.8688371702321194e-20,2.6107564142327773e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.707721623122562e-19,2.1234460053608645e-20,1.7830712828890798e-19,7.729087433803838e-21,1.7101170145097333e-19,2.575413223240466e-20,2.1843187143410255e-19,1.832097723617074e-19,1.0078458801920973e-20,8.269284214797763e-24,8.269284214797763e-24,0.0,1.5856550383930734e-20,2.1091176904911427e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.7118842055419303e-19,9.445979321223156e-21,1.8336145385134492e-19,7.818529836950325e-21,1.701110313328077e-19,2.748266981213095e-20,2.0035380995224768e-19,1.7473440291807984e-19,1.1555154607954413e-20,5.988827502149096e-24,5.988827502149096e-24,0.0,2.6958894833934493e-20,2.9368840608101173e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2834321553345638e-19,1.9720024174012625e-20,1.5922958733066247e-19,8.270840327452548e-21,1.5374939858972172e-19,1.899940874424033e-20,1.0709831437266441e-19,1.256996995720902e-19,6.473890388711216e-21,9.68194501353821e-24,9.65324134842717e-24,0.0,3.2999183150484664e-20,2.0365311620003353e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.9541246853639626e-19,9.307876346339714e-21,2.0775459372032111e-19,9.316833056069855e-21,1.925004503969862e-19,1.8363019371793474e-20,2.3617970599536127e-19,1.9679648829249743e-19,9.184839363367153e-21,7.137729450262875e-24,7.137729450262875e-24,0.0,1.3168399178350643e-20,1.813365417383068e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.270306457102806e-19,2.3720494775255785e-20,1.364212849812073e-19,1.2108106375860034e-20,1.279239722565405e-19,1.7337863736677962e-20,1.8129343426852074e-19,1.3441493105229244e-19,9.956678297623028e-21,8.727645657054793e-24,8.727645657054793e-24,0.0,2.883236123008074e-20,1.7264134153022587e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.9748471207234564e-19,1.4574569011482787e-20,2.8936423868503485e-19,9.528671573294027e-21,3.1039430899149657e-19,2.2410662883834206e-20,3.4682144667629875e-19,3.120801361141178e-19,9.589222386749938e-21,8.92470392129166e-24,8.92470392129166e-24,0.0,2.8623226821871394e-20,3.4380690341103365e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1627769589716977e-19,1.7375779715873203e-20,1.6652757948940023e-19,1.6633544220802433e-20,2.05527776596548e-19,2.491196768827651e-20,1.1855078390256568e-19,1.338756411524007e-19,1.2945407274432449e-20,7.964869168490531e-24,1.1503888071490693e-23,0.0,1.797867349055408e-20,4.32765690616874e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.2664904114920464e-19,2.434627659770793e-20,1.443287453876957e-19,9.653877415280212e-21,1.238933007692053e-19,3.07418109990568e-20,1.9101199071788369e-19,1.3455593443873982e-19,1.6815448752900835e-20,8.483373391436886e-24,8.473677777202753e-24,0.0,3.432020946896069e-20,3.093859824098922e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2501090645039477e-19,2.094626527307989e-20,2.3008743459757836e-19,9.407566248775001e-21,1.1516186337369152e-19,2.6537955791587517e-20,2.6507433787522255e-19,1.2179210849412726e-19,1.460879342601391e-20,7.836390774775812e-24,8.263731811024113e-24,0.0,2.4576791952792792e-20,3.705363131675319e-15,0.0
