,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.311048249528136e-18,3.9720216389674716e-21,6.299687348416299e-18,2.6005297190067103e-21,2.3549938704399902e-17,2.4065162751134982e-20,2.316070332904587e-17,8.124583892202166e-18,6.822586213515888e-21,7.01417674908179e-24,7.081598649215322e-24,0.0,1.0937672333052349e-18,7.010438577790904e-14,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.166607685184102e-17,3.3465675583601566e-21,6.793749729010781e-18,2.0921271063669786e-21,7.925381933877565e-18,1.5934255697776782e-20,6.221860887893263e-18,8.9988829618722e-18,6.4648323597153545e-21,6.458550532147538e-24,6.5924441792237225e-24,0.0,1.5466958518157535e-18,8.65215693889852e-14,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.991399484739698e-18,3.925856073117954e-21,1.0677604033369455e-17,2.601487781636315e-21,2.0186423405837288e-17,2.0131419715023054e-20,1.9024577379377994e-17,5.604810207640303e-18,1.4763677648603417e-20,9.542541333366101e-24,9.506710904375561e-24,0.0,2.4066707907976713e-18,8.677196164198004e-14,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.4460941017007702e-18,3.8911257072206305e-21,3.482855890495639e-18,2.604076193341261e-21,4.4776992717893224e-18,1.1924135433585143e-20,5.427179602473289e-18,4.055458563940226e-18,6.330048522608383e-21,8.160653753109925e-24,9.312295732450822e-24,0.0,5.602108531677019e-19,6.713548275024338e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.493108903830815e-18,3.62390912079461e-21,7.593168868391886e-18,2.1574060219150363e-21,1.0359421836467927e-17,2.1368340863581624e-20,9.202129018629799e-18,8.92869898948001e-18,1.1752024602426734e-20,8.683713052583366e-24,6.466409283462557e-24,0.0,9.407593707355969e-19,6.184882621812829e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.4125771873383715e-17,5.1077717799048724e-21,1.764985065311674e-17,3.3532601017396116e-21,5.695481264321164e-18,4.473285006373763e-19,4.417925677461389e-18,7.002947873331393e-18,8.275341713146128e-21,5.9700392752528894e-24,5.860960587192601e-24,0.0,2.9693495271578076e-19,6.33241462513534e-14,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.1000882823990882e-17,4.860865875118319e-21,1.3459011264528511e-17,3.2332245414241127e-21,2.643298465045702e-17,3.4473243789109937e-20,2.0265505145973388e-17,7.12057799074203e-18,8.611200671304606e-21,9.784389119796133e-24,1.0530323868478388e-23,0.0,1.6343213958454911e-18,5.780294892951798e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.706177319662823e-17,5.092722847928417e-21,2.0892330179131473e-17,4.526816905271873e-21,1.868256490608398e-17,1.523275662732007e-20,1.521814486630335e-17,8.6212485827946e-18,7.875664619960453e-21,1.1154558951766276e-23,1.2113688169448425e-23,0.0,8.198362028451843e-19,7.952958195839231e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.344160659907174e-18,5.350576697159377e-21,4.3431115767822965e-18,3.656856083818428e-21,7.05037013439777e-18,1.6435720921977604e-20,7.356669041284581e-18,6.2821705630790414e-18,8.777089502372107e-21,1.6202685081327803e-23,1.6262858858390337e-23,0.0,6.244668152592584e-19,1.0091596443173737e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.938253975212442e-18,4.0249801089908945e-21,9.052770389115631e-18,2.771036855455726e-21,9.063312568541663e-18,1.245485684468657e-20,8.317417352036508e-18,6.325123662146475e-18,1.2961200527176458e-20,4.663653342495856e-24,4.6117544041193314e-24,0.0,1.2330728848041064e-18,5.2851298580469624e-14,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.6567064146944344e-18,4.2772012855153956e-21,4.6402326495484345e-18,2.8701241897705694e-21,1.4429358670898624e-17,1.388853601879599e-20,1.2149613093335869e-17,5.823781388026433e-18,7.784363574365231e-21,8.189305918748023e-24,8.482105784948411e-24,0.0,1.608519597646877e-18,1.138545819750172e-13,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0266944188365217e-17,4.341339245208312e-21,5.448060221097097e-18,2.9017809565503742e-21,1.3186428159435432e-17,1.364887964271736e-20,1.2752575145886213e-17,5.377000551160062e-18,7.159680996694809e-21,6.1530128690987194e-24,5.797511573226509e-24,0.0,3.6958134027738056e-19,7.545373706832974e-14,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0170564690114937e-17,6.0928031886358525e-21,1.0380302058948536e-17,3.222384492628543e-21,1.0719149470420026e-17,5.692600820000961e-20,7.215546380953074e-18,5.842937106710098e-18,6.990466023441834e-21,6.38545211663878e-24,6.20387518682414e-24,0.0,3.292078953204605e-19,6.0497726507096e-14,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.2741150256336032e-17,3.816724084757148e-21,7.266123588002234e-18,2.4535164354300283e-21,8.652577696234884e-18,1.2538268007320853e-20,2.132052404571726e-17,7.787446372014076e-18,6.5214135893724116e-21,6.828050285189587e-24,6.892247845003854e-24,0.0,8.320559283240167e-19,5.376073313476414e-14,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.637587785018852e-17,3.90226829671505e-21,2.040189980260257e-17,2.586349122286119e-21,2.1146383567531607e-17,1.5943939930862067e-20,1.3584962050355113e-17,6.827064618169833e-18,1.1144905385079942e-20,4.424180328529819e-24,4.4796062303748714e-24,0.0,6.309521301315847e-19,4.570497973283623e-14,0.0
15,O + [Pt] <=> O.[Pt],7.129111061810228e-18,9.017217811713743e-21,7.147210460793635e-18,2.6151362810529773e-21,1.418090552917629e-17,1.3094277206286998e-20,1.8069141157830907e-17,6.943298398820533e-18,6.3229008315000744e-21,5.145763476536738e-24,5.1708385386954004e-24,0.0,1.4457672760448295e-18,4.719226790228668e-14,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],7.819871763626715e-18,3.870474620461906e-21,7.718862276214075e-18,2.53651699506882e-21,1.4077566267646186e-17,1.2371436423096246e-20,1.3159420118375158e-17,7.913222566689162e-18,6.490095745885287e-21,4.748001207478219e-24,4.944876623750179e-24,0.0,1.0337274398164e-18,7.346633537879535e-14,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],6.714755528434111e-18,4.460177660456693e-21,8.181438650788606e-18,2.8812696879332696e-21,9.570447754003761e-18,1.5064140283621743e-20,6.716172644278321e-18,5.162894467722097e-18,8.335220207526811e-21,7.018922147587498e-24,7.01729614730284e-24,0.0,3.566742467406256e-19,3.329839734629286e-14,0.0
18,[H] + [Pt] <=> [Pt],8.328536830030093e-18,4.606391564337963e-21,4.274457180334441e-18,3.084541382094456e-21,1.0372460809066601e-17,2.759270211900964e-20,1.1266726229570515e-17,4.8683424823454614e-18,7.517035547945915e-21,7.763638375569539e-24,7.720587831678346e-24,0.0,3.8593625375102954e-19,9.015469929369186e-14,0.0
19,C + [Pt] <=> C.[Pt],9.495219742134537e-18,4.4489487578768174e-21,1.1005161899342155e-17,2.867700055424971e-21,1.0323094492880189e-17,1.7397231900944747e-20,1.2133514662840054e-17,7.83766846704272e-18,1.1495767749305404e-20,6.2623347910023826e-24,6.4259905068820086e-24,0.0,1.1295859131120539e-18,9.435200030715217e-14,0.0
20,[CH3] + [Pt] <=> C[Pt],6.654106534024122e-18,4.907322258200659e-21,6.664244155257419e-18,3.406801966643794e-21,1.7205258390627728e-17,1.5689445325003686e-20,1.3754784414437757e-17,7.787158217532145e-18,7.187950336998876e-21,1.0687711729270989e-23,1.0778133364873114e-23,0.0,3.3266121776660655e-18,9.224796533839324e-14,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],4.302527802125938e-18,4.19409690580999e-21,4.9681751769764075e-18,2.9313984283701716e-21,4.941751311457667e-18,1.4826625243636818e-20,7.433199941247943e-18,3.610159359738667e-18,6.250451185257143e-21,1.3480432259306762e-23,1.3487273444168756e-23,0.0,3.7482983178146344e-19,6.46746282699814e-14,0.0
22,[OH] + [Pt] <=> O[Pt],1.6029120493066372e-17,3.0171891286299657e-21,1.8851536557102612e-17,1.9125976757435967e-21,2.943307638748143e-17,1.142776835652916e-20,2.0379694115636358e-17,9.054980671476892e-18,6.577673825551962e-21,7.345019419814577e-24,7.334709541515663e-24,0.0,1.8411057148891285e-18,5.6758723186346205e-14,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],4.49201651463035e-18,3.4938398721147734e-21,4.498469799725741e-18,2.2414432876968444e-21,9.206183795177333e-18,1.8814375548084873e-20,1.2224247331611123e-17,8.084769369499262e-18,6.122297299682339e-21,5.203885797149208e-24,5.9905422985404735e-24,0.0,1.3223230309553932e-18,5.150390956033054e-14,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.0259942697027587e-17,4.307909473396628e-21,1.4643894094104422e-17,2.803686391129268e-21,1.945156113990073e-17,1.3898655581235982e-20,1.5319237242320394e-17,7.18175482356148e-18,1.190552553505069e-20,6.556793832845643e-24,5.008342035246036e-24,0.0,6.486635955477309e-19,4.504126975092797e-14,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],7.064722736526337e-18,2.9751215189426592e-21,6.133983844269198e-18,1.8289787068149803e-21,9.783469069696628e-18,1.0991732849859168e-20,9.964728814780501e-18,4.664544633711156e-18,5.914085987861967e-21,9.729522113821453e-24,9.02619188500618e-24,0.0,5.964250570154598e-19,8.689847728529714e-14,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],6.185654660690191e-18,4.8437285556949525e-21,6.203662061756003e-18,3.3136281658768496e-21,1.7074122749367914e-17,1.4480101859264084e-20,2.2961732018684645e-17,7.34080463703517e-18,7.57894014864686e-21,4.84646065350829e-24,4.572902300568479e-24,0.0,1.097142558724923e-18,5.757307827204404e-14,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],4.8725055009301684e-18,4.135671850324224e-21,4.88019300415025e-18,2.731850804252172e-21,1.2376238305620181e-17,1.3240227620508087e-20,9.530816615795525e-18,6.178196537020663e-18,6.89376565724679e-21,8.13581432455203e-24,8.589069530229499e-24,0.0,4.560937493886881e-19,6.211459097864261e-14,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],5.860767544387608e-18,4.6298723868883025e-21,3.1218099556360226e-18,2.91458994909588e-21,3.7468498864378954e-18,1.8021988232278445e-20,6.118496058877731e-18,3.860091409918598e-18,1.1196885264913122e-20,9.824506398766236e-24,9.819793316041952e-24,0.0,3.4984058988941794e-19,5.729767760427529e-14,0.0
