,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0007768675837009763,-0.0015027411982057302,-0.0024240561746857333,-0.0031499178325831807,0.0009084418828699594,0.00018255603507449103,-0.0007258792536236196,0.011397842191086983,0.01067188020289382,0.001127796729452614,-0.0019014366448307676,0.0,-1.5113466040472903e-10,0.1553470960381601,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-5.62696023979089e-06,1.1210231160379644e-05,-3.7177392230929885e-05,-2.0340206153180466e-05,2.665364319598916e-05,4.349084005385731e-05,1.6837192347755977e-05,5.2079438597105236e-05,6.891663971665438e-05,-1.2102220302417758e-05,6.397519421994252e-05,0.0,-7.771561175590269e-14,-0.00015196090243238997,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0001732681416243256,7.762941367184514e-05,0.0007624398963978523,0.0006668006049824738,-0.00042953881151846867,-0.0005251769629233669,-9.563856223402421e-05,-0.002163783443874949,-0.0022594199366959737,-1.5200173133382768e-05,-0.0002674556149503786,0.0,-2.3381296908275864e-11,0.025688425217288025,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.1525335837730694,-0.5544901817523281,-0.06179009268039233,-0.46411199732468,-0.245377150931262,-0.6469599879555245,-0.4025706534241382,1.9825485185293603,1.5719967065797393,0.4563180212221749,0.042419230242391914,0.4731861198738162,-1.8466458370091245e-07,0.7511113686337464,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0005368779051726997,0.0018356108890646512,-0.004760599380691734,-0.0023882107942994795,0.0037845931308953477,0.006157184452131815,0.002372501531684027,0.005721875427332405,0.008094512710597749,-0.0018473856775060814,0.0031857993478218863,0.0,4.2319481270164264e-10,-0.46030822262596166,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.015295888099449668,0.054759298111880815,0.0077057624852144456,0.04716617763335591,0.023061671944866902,0.06252814613174625,0.03945737465655778,-0.19914039872096667,-0.15976159963761935,-0.044985383749500056,-0.0032713269488500113,-0.052576235541543434,7.293332607535196e-09,0.540349955038904,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.1995303594355036e-06,2.1130006166927018e-05,3.6676290976704933e-06,2.0598104820334777e-05,4.74374139678464e-06,2.16742173193493e-05,1.6930475110089274e-05,-8.670628936806526e-05,-6.97758289358717e-05,-1.8043462166696582e-05,-0.00018591419600811493,0.0,4.3298697978288636e-13,0.00039788998030148735,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.981807639037955e-05,2.3945949464770032e-05,2.5064794014605234e-05,2.919266730584598e-05,1.4449933999810996e-05,1.857780688061541e-05,4.1278722596722775e-06,-0.00010304267360692255,-9.89148055958094e-05,-1.469914071869322e-05,-0.00014868463047404054,0.0,-5.5511151254216204e-14,0.0004019444002039539,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0005818130236467418,0.0014308550941716648,0.00048141571000443384,0.001330456928113938,0.0006845338317114291,0.0015335767743953994,0.000849037130721205,-0.005355552898847926,-0.004506561238757593,-0.00110584049194397,-0.0019245386572589072,0.0,2.6012525477725713e-11,0.0054258378983039705,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.609657999899549e-10,8.991006957088755e-09,-7.63158783610995e-09,1.8203738330816726e-09,6.875593798798876e-09,1.6327573817102785e-08,9.451974755350224e-09,-1.605487410736801e-08,-6.6028911073605224e-09,-6.955249118917465e-09,-1.9542345499409542e-08,0.0,0.0,-1.554012474702317e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.2115019057092425e-08,1.9296893408936858e-07,-1.02146375297869e-06,-8.506098406752724e-07,1.0898453283021003e-06,1.2606992623094003e-06,1.7085391913892725e-07,2.7048199869589127e-06,2.875673917658825e-06,-1.5465132092784126e-07,-5.674482290863476e-06,0.0,0.0,2.0464175471702363e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.10195461481119139,0.37273349760081004,-0.09825129754938874,0.37645441201051866,-0.10574363792198473,0.3689264700914394,0.47517257277827546,-0.09481966035729418,0.3799023554013602,0.13213822493768754,0.11821222454400122,0.052576235541524755,-9.60576063533208e-09,-1.5480014938118165,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-3.103134495656495e-07,2.3395588068127953e-06,-4.255157149881289e-06,-1.605284983878712e-06,3.725825720446855e-06,6.375698109675232e-06,2.6498722778769687e-06,2.791584245091028e-06,5.441456603951904e-06,-2.2326311850381334e-06,3.1705892635252107e-06,0.0,4.551914402845729e-13,-0.00046772446714152147,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.5198351328938674e-07,1.7250710782223545e-06,-8.237243948726856e-07,6.49363155855837e-07,1.3525864988642405e-06,2.8256741025298722e-06,1.4730875594145458e-06,-3.674918069191105e-06,-2.2018305578061217e-06,-1.4917930203869265e-06,7.78425578139907e-07,0.0,2.997602167727675e-13,-0.00030151496538573095,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.1905849274638474e-05,6.687707756746123e-05,-2.09693019174887e-05,3.400190830109541e-05,4.5541829879862715e-05,0.00010051307667731587,5.497122174661001e-05,-0.00017011170240970822,-0.00011514057417292305,-5.715937773596576e-05,2.8462174615788513e-05,0.0,1.1046719099589025e-11,-0.010912243364974603,0.0
15,O + [Pt] <=> O.[Pt],-6.18161620828296e-10,-9.142411001560915e-09,-7.220750791811836e-10,-9.24632545368306e-09,-5.118553936794449e-10,-9.036091657901827e-09,-8.524246976851028e-09,2.9586647664931943e-08,2.1062411923408752e-08,5.095302946664099e-09,-4.547034507811637e-09,0.0,0.0,-9.769477600813519e-09,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.0884073054132394e-05,4.466462371853307e-05,-5.654977612730228e-06,2.8125567470637974e-05,2.7805886858443415e-05,6.158644326132114e-05,3.3780546997553235e-05,-0.00012905689398482896,-9.527639057846616e-05,-3.71271738793831e-05,1.438380963379373e-05,0.0,4.773959007862593e-13,-5.780268631908661e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.230281238111589e-06,1.65198751086571e-06,5.09936845313158e-06,5.521074749850978e-06,-2.7283482631232455e-06,-2.306641974506534e-06,4.2170628067265283e-07,-1.9135977408861653e-05,-1.8714271208312465e-05,-1.1306690516468707e-06,2.0835175730880645e-06,0.0,-1.110223025084324e-14,-5.521219333871613e-05,0.0
18,[H] + [Pt] <=> [Pt],-1.1593903486062159e-08,-6.77278732539218e-09,-1.890835513897698e-08,-1.4087232349202311e-08,-4.110185622526961e-09,7.109520383741632e-10,4.821116671393783e-09,2.742080738228028e-08,3.224193058139129e-08,-1.7954962986971309e-09,-2.11511615114992e-07,0.0,0.0,3.8079305425045905e-08,0.0
19,C + [Pt] <=> C.[Pt],0.0013872961604346364,0.004111141948247365,0.0015924894247916707,0.00431634080166613,0.0011773541096016815,0.003901194179005057,0.002723808000529697,-0.017345026319222634,-0.014621690763898609,-0.0032943751950799877,-0.02357713555022554,0.0,2.1541657355711139e-10,-0.001994203689445443,0.0
