,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.06315119932568725,-0.9882931258570141,-0.2759328576629202,-1.1991050079236667,0.034607815329211034,-0.8914390923400968,-0.9257265339399896,0.11147385315405714,-0.8152846238229713,-0.07010611490060507,-0.07010611490060507,0.0,-0.8987848831900865,-0.03352453752456508,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.507314185854464e-07,1.3567328232437086e-06,1.6481544318637102e-07,1.3708168654046943e-06,1.4426073366714907e-07,1.3502621599490279e-06,1.2060014016608554e-06,-2.662429110419035e-07,9.397584867387341e-07,7.22240739025265e-08,7.22240739025265e-08,0.0,1.0335079330725954e-06,1.7234555701596376e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0012048476775733815,0.004264144272785602,0.00471956429318433,0.007778968412726627,-0.00040993075690128224,0.002649316438058708,0.003059259735796518,-0.002128993077356742,0.0009302015270267034,0.000133593360419861,0.000133593360419861,0.0,0.0024203505085851227,0.40514429496648635,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.5293344255583516,5.301802662770249,1.3896321508166047,6.2029416369217145,0.1340848604016547,4.887789261104952,4.747338937915571,-0.9348807773109342,3.7680762014402687,0.3137116412686252,0.3137116412686252,0.0,4.297794633360054,1.091679223893906,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.009377436663429595,0.09572435695925802,0.005877162206084094,0.09222106040611172,0.010985579887072395,0.09733388863486209,0.08633882392729667,-0.016557275383377583,0.06976725318709184,0.00529776803973668,0.00529776803973668,0.0,0.07465051936647621,0.034347627380624114,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.2540501625808677,-2.772754395381402,-0.6400109318508218,-3.1489691947664524,-0.07672686886220123,-2.5999087263802316,-2.525119302493882,0.44906829021476524,-2.087390522356711,-0.17250051108452497,-0.17250051108452497,0.0,-2.318354104086992,-0.6761261269776839,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-5.514206329806701e-09,-8.34970384729324e-08,-1.3844387851356604e-08,-9.182720553054387e-08,-1.6870548559634083e-09,-7.96698639530102e-08,-7.798282994609624e-08,9.70823245388536e-09,-6.82745972846689e-08,-5.625595631787191e-09,-5.625595631787191e-09,0.0,-7.337771868032614e-08,-4.898781904342823e-08,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.574468848799434e-06,4.7215093652836165e-05,1.2998129384468949e-05,5.263875635804107e-05,5.0826577003056475e-06,4.4723281535243617e-05,3.9640621798071995e-05,-1.3373548993040971e-05,2.6267067512314577e-05,2.053407492431178e-06,2.053407492431178e-06,0.0,3.2003502770679315e-05,4.389967861612875e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.0267070895790964e-06,-6.669934996525329e-05,1.2320437097769612e-05,-5.5405627601601353e-05,-4.162010431268321e-06,-7.188806395909822e-05,-6.772605636307292e-05,-1.8038448297080548e-06,-6.952989995803263e-05,-5.384185665012863e-06,-5.384185665012863e-06,0.0,-6.645651670893413e-05,-4.954728740670925e-06,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.995099894497995e-07,-3.3294915108004122e-06,-9.740698091293142e-07,-4.0040512970373e-06,1.0405347063620505e-08,-3.019576162116327e-06,-3.029981525821224e-06,5.300055770237001e-07,-2.49997596279013e-06,-2.124438709851032e-07,-2.124438709851032e-07,0.0,-2.827186594367557e-06,3.909868921783898e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0029584587994395555,-0.053242068553696044,0.002778906176251266,-0.0534215202703308,0.0030409512833127297,-0.05315962242965776,-0.05619886473287998,-0.005231225839964403,-0.06142715068330363,-0.005091656817227767,-0.005091656817227767,0.0,-0.05968539295669989,3.6702314989454755e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.0363310267062303e-06,-8.879295622111483e-06,-1.4344505452477282e-06,-9.277415082912631e-06,-8.534216093649564e-07,-8.69638621010757e-06,-7.842964672233617e-06,1.829776605340209e-06,-6.013188194464407e-06,-4.685665732164004e-07,-4.685665732164004e-07,0.0,-6.723170527660476e-06,-6.08666784163328e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.006822745874493669,0.06035367529592703,0.007432114909234158,0.060963370509326174,0.006542781347173455,0.060073560911230194,0.053527277391323146,-0.012047113956706584,0.04147371494252482,0.00318388306543293,0.00318388306543293,0.0,0.045712821206601056,0.026212429408864597,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.1192479176559785e-08,-2.1439405368458912e-07,-7.66154732165436e-09,-2.0086311224840885e-07,-2.7409061122727914e-08,-2.2061061249738766e-07,-1.9320157130931382e-07,3.74036751022815e-08,-1.5579789170972478e-07,-1.1695467316116112e-08,-1.1695467316116112e-08,0.0,-1.6559222782378133e-07,-7.737328428354552e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-3.040072888213261e-05,-0.00023512697892772455,-2.683631022755311e-05,-0.00023156256755151646,-3.203834210928938e-05,-0.00023676458878976343,-0.00020472631228666405,5.370475339805729e-05,-0.00015102166883083492,-1.1271224188380875e-05,-1.1271224188380875e-05,0.0,-0.00016854691748782144,-0.00013530792727260802,0.0
15,O + [Pt] <=> O.[Pt],-8.24627677556533e-11,-2.6747167591892805e-10,7.73505868999365e-11,-1.0764932494372305e-10,-1.5590540561551922e-10,-3.4089941246943997e-10,-1.8501218641589144e-10,3.720129514159379e-11,-1.477981081706248e-10,-9.529986379766282e-12,-9.529986379766282e-12,0.0,-1.767129036895434e-10,-1.8313203380720833e-10,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-0.0003945940128789824,-0.0031334795891765988,-0.0002534667680690126,-0.0029923562096733566,-0.0004594325920187282,-0.003198316392431077,-0.002738896383813414,0.000697056195413938,-0.0020418592800348734,-0.000150392805117463,-0.000150392805117463,0.0,-0.002248684158333079,-0.0013966161667832368,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.00017047435237944756,-0.0012030952494760502,-0.0002444638849518638,-0.0012770840179969123,-0.00013648108504202947,-0.0011691023331397944,-0.0010326226574564746,0.000301226207782836,-0.0007313995601930612,-5.6333444428657346e-05,-5.6333444428657346e-05,0.0,-0.0008501445206654175,-0.00167006626424967,0.0
18,[H] + [Pt] <=> [Pt],-1.3487583861510905e-10,-2.1539857525004265e-10,-1.411258074505358e-10,-2.2162660951803278e-10,-1.3202342829430752e-10,-2.1252020626741807e-10,-8.051704173253099e-11,-1.654090616762277e-10,-2.459186010357792e-10,-8.160050837674879e-12,-8.160050837674879e-12,0.0,-1.2704007381416833e-10,-9.156601690360417e-11,0.0
19,C + [Pt] <=> C.[Pt],-0.00260882795997229,-0.030116922471691124,-0.00649032200286105,-0.03399734876166941,-0.000825539701080265,-0.028334124774204064,-0.02750881216930655,0.004604604895248442,-0.022905473946159015,-0.0018887687982525306,-0.0018887687982525306,0.0,-0.025318451366505974,-0.01738935299773683,0.0
20,[CH3] + [Pt] <=> C[Pt],-9.544778434847201e-10,1.2975871121039076e-09,-3.2078190189461257e-10,1.931304380938616e-09,-1.2456316555937639e-09,1.0064446920329877e-09,2.2520674584128314e-09,-1.1220291536306465e-09,1.1300525639060873e-09,6.426784564854887e-11,6.426784564854887e-11,0.0,2.0920151065260275e-09,1.2086714231275751e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],8.296302199761856e-06,-0.00016706322655201305,6.356008841943822e-06,-0.00016900351648832434,9.18773790095908e-06,-0.0001661717923887673,-0.00017535951419853533,-1.4671842460255607e-05,-0.00019003133092237006,-1.5762855809217342e-05,-1.5762855809217342e-05,0.0,-0.0001854563507078017,1.076816358786385e-07,0.0
22,[OH] + [Pt] <=> O[Pt],-6.021416694026257e-10,-4.062237727481957e-09,5.337480509008473e-10,-2.9263297758335277e-09,-1.1240137647082733e-09,-4.584094852421211e-09,-3.4600908299672444e-09,5.176386653868093e-10,-2.9424417850961354e-09,-1.9176119468535967e-10,-1.9176119468535967e-10,0.0,-2.7771298265251228e-09,-2.3807164394937083e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],3.787513879624903e-11,5.407680834562996e-11,6.78492114692712e-11,8.405824737355343e-11,2.409770187724817e-11,4.031083272480386e-11,1.6198606770132317e-11,6.067098092869341e-12,2.226643734901365e-11,-1.4384323191959733e-11,-1.4384323191959733e-11,0.0,5.426172988006936e-11,9.156601690360417e-11,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.09358467562545414,0.9398475751220078,0.06598359284388823,0.9120131330055978,0.1062655367354757,0.9526356493199365,0.8454716675789441,-0.1652399694500382,0.6788346410037055,0.051616188123608915,0.051616188123608915,0.0,0.7295475899369803,0.34765232193435325,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.08745416788627655,-0.6785497436166609,-0.06931751730502682,-0.660520391811812,-0.09578675211284891,-0.6868330311945307,-0.5916129659268445,0.1544928528445743,-0.4380341128311164,-0.032525794784209826,-0.032525794784209826,0.0,-0.48644607010069085,-0.34238041656893775,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-0.00010886580001410159,6.051204512445962e-05,-0.00013504662692678213,3.433117387765182e-05,-9.683745199230951e-05,7.254041353602391e-05,0.00016937802952925822,-0.00012205446635943372,4.7323356444433086e-05,2.491276088411679e-06,2.491276088411679e-06,0.0,4.449677550605338e-05,0.0001503553370944449,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],6.115321996826876e-10,-5.463365268835316e-10,1.1231371506536576e-09,-3.469276113260239e-11,3.764774193229061e-10,-7.813602911710399e-10,-1.1578657021064003e-09,6.864575897886497e-10,-4.714022923787945e-10,-7.689507760173919e-11,-7.689507760173919e-11,0.0,-8.224798188238259e-10,-1.09879220284325e-09,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],-4.9108178066613334e-08,8.79467606465997e-08,-7.511359301184053e-08,6.194136236363925e-08,-3.7160432849884036e-08,9.989451089780581e-08,1.3705493928147407e-07,-8.860981404893666e-08,4.8445141245551314e-08,4.868527557537071e-09,4.868527557537071e-09,0.0,9.715433923798217e-08,4.788902684058498e-08,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-5.1556449488726187e-05,-9.553736473333281e-05,-6.657596029287043e-05,-0.00011055686891320238,-4.465598360465673e-05,-8.863690187148636e-05,-4.398093791391924e-05,-3.948460288879463e-05,-8.346552343877677e-05,-5.132069279711998e-06,-5.132069279711998e-06,0.0,-6.381757633284073e-05,0.00010447215542015027,0.0
