,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.724265091657876e-05,-1.724244383125681e-05,-6.508932487960821e-05,-6.508911778788077e-05,3.6653860763411424e-05,3.665406784151793e-05,2.0707896476671443e-10,0.00012009595704363655,0.0001200961641269429,7.0111271353589585e-06,0.0007896409623287952,0.08620689655172228,-2.2204460492617607e-14,-0.0437651420308953,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.8825150626416e-07,8.882428494861137e-07,3.3532953957933536e-06,3.353286738913028e-06,-1.888477891347872e-06,-1.888486561509484e-06,-8.65974654289284e-12,-6.1873124844239154e-06,-6.187321143247279e-06,-3.6122402204451643e-07,-6.292561113975353e-07,0.0,0.0,-3.1559661851770743e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.223431341810444e-05,2.2234046312821214e-05,8.393411959236842e-05,8.393385248965287e-05,-4.726695070071079e-05,-4.7267217808886324e-05,-2.6710877189161386e-10,-0.00015486672961935734,-0.0001548669967167757,-9.040929225482354e-06,-0.007262335958332134,-0.08620689655172228,0.0,2.7941151223420615,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00012572444933434777,0.00012572293874161421,0.0004746052110732573,0.0004746037004860803,-0.0002672695562515719,-0.00026727106683706574,-1.510592864255238e-09,-0.000875691966874,-0.0008756934774453976,-5.112167661397661e-05,-0.0033279005346468055,-0.6896551724137936,2.2204460492617607e-14,4.905665872265166,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.9669873117371706e-05,3.9669438642735045e-05,0.00014975518381711147,0.0001497547493603003,-8.433486418149285e-05,-8.433529866271008e-05,-4.3447502719175436e-10,-0.0002763128889948603,-0.0002763133234647048,-1.613053355483217e-05,-0.006348866739428584,-0.08620689655172228,0.0,2.6473951657937413,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-5.105626349930307e-05,-5.1055650070946913e-05,-0.00019273592247739797,-0.00019273530904429604,0.00010853768031582656,0.00010853829372533806,6.134209179332246e-10,0.00035561636646590786,0.0003556169798977946,2.0760365366327526e-05,0.0019170070059585395,0.2586206896551669,-2.2204460492617607e-14,-0.2619097952544731,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.2767245288129466e-07,-3.2767060833357487e-07,-1.2372678335539594e-06,-1.2372659865539075e-06,6.969341500488921e-07,6.969359783354124e-07,1.8429717001541173e-12,2.2827090056278472e-06,2.2827108599753435e-06,1.3318966050162445e-07,-0.0011863701326133944,0.0,0.0,0.006162258955310202,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.8816696118413478e-07,-1.8816515701460936e-07,-7.103153431765287e-07,-7.103135405722877e-07,4.0000298667185903e-07,4.0000477910578696e-07,1.7985627435238975e-12,1.310469033450457e-06,1.310470837081019e-06,7.647422798265106e-08,0.0001343680709898471,0.0,0.0,0.00012509613544879438,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.6699875270886086e-07,1.670032415231012e-07,6.304823359373657e-07,6.304868325255051e-07,-3.5508870487527837e-07,-3.5508421131909674e-07,4.485304619652189e-12,-1.16352920873514e-06,-1.163524725478807e-06,-6.796509648203261e-08,-7.642968720623198e-05,0.0,0.0,0.0027291357118499867,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.998822551133451e-11,-2.9988249581649104e-11,-3.305063553596591e-11,-3.303867850305139e-11,-2.6538597689130218e-11,-2.6538618990570507e-11,0.0,-6.463014281554924e-11,-6.463019469150532e-11,-1.9795025202168525e-11,-3.173661103165554e-08,0.0,0.0,7.884551211390518e-06,0.0
