,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220605847958163,1.9122182521133172e-08,2.2364388669002634e-09,9.736975673664816e-08,2.981196587601902e-08,700.0053214992454,700.0053214992454,20.0,2.526156792831716e-06,-5.2750331880346835e-09,510.0
1,0.7000000000000002,0.04764223879568619,0.04764217219778091,2.3998038193135297e-08,3.416725129366894e-09,1.2706406128591617e-07,4.0114391868327256e-08,700.0068018877314,700.0068018877314,20.0,3.4281884908752726e-06,-6.947044328686758e-09,510.0
2,0.8,0.05273657570711542,0.05273649117861419,2.916609968161589e-08,4.956924968077345e-09,1.606334283400169e-07,5.2210451901556866e-08,700.0084418673641,700.0084418673641,20.0,4.501628754658429e-06,-8.85968867714304e-09,510.0
3,0.9000000000000001,0.05752037248751414,0.057520267831699154,3.4567177805425936e-08,6.9058830367494276e-09,1.9809013527029624e-07,6.619016592938462e-08,700.0102403827806,700.0102403827806,20.0,5.759692482738737e-06,-1.1016613316039425e-08,510.0
4,0.9999999999999999,0.06202118410625546,0.06202105711299938,4.014315046398304e-08,9.310245841629041e-09,2.39412643672719e-07,8.212470980580549e-08,700.0121950676106,700.0121950676106,20.0,7.214702308927927e-06,-1.3418696709344147e-08,510.0
5,1.1,0.0662633991614029,0.06626324762738209,4.583794321681197e-08,1.221322307716889e-08,2.8454301206360386e-07,1.0006352865042255e-07,700.0143020662406,700.0143020662424,19.990000000000002,8.877797241812316e-06,-1.6063864127779937e-08,510.0
6,1.2,0.07026868199272561,0.07026850374191464,5.1598669610999025e-08,1.5653529471192432e-08,3.333873900631359e-07,1.200328987606055e-07,700.0165560362706,700.0165560362706,20.0,1.0758725699100265e-05,-1.8947220181697588e-08,510.0
7,1.3000000000000003,0.07405634272972031,0.07405613563281463,5.7376707141338605e-08,1.9664588851315875e-08,3.8581892239372553e-07,1.4203587390201786e-07,700.0189502819546,700.0189502819546,20.0,1.2865725447463695e-05,-2.2061295845698936e-08,510.0
8,1.3999999999999995,0.07764364861664726,0.07764341060837732,6.312856405570516e-08,2.4274044750216066e-08,4.416823889535499e-07,1.660534521019673e-07,700.0214769752345,700.0214769752345,20.0,1.5205486673021836e-05,-2.539650018063e-08,510.0
9,1.6000000000000005,0.08427758988601222,0.08427728418472386,7.44085850567627e-08,3.536903913205505e-08,5.629770751025432e-07,2.1995962908471017e-07,700.0268923731676,700.0268923731679,19.990000000000002,2.060259135421735e-05,-3.268419285218371e-08,510.0
10,1.8,0.09027684884714632,0.090276468262439,8.520781584394831e-08,4.904400147611961e-08,6.956859656976659e-07,2.812539294411753e-07,700.0327274758463,700.0327274758463,20.0,2.6975305120924927e-05,-4.070959125357376e-08,510.0
11,2.0,0.09572834938139431,0.09572788755083696,9.538484666074839e-08,6.532525625861198e-08,8.381394001198379e-07,3.492673465171283e-07,700.0389065171888,700.0389065171888,20.0,3.4331043837501785e-05,-4.936781122788503e-08,510.0
12,2.2,0.10070383531597825,0.10070328670732287,1.0487244783529402e-07,8.417957398408059e-08,9.887230416319315e-07,4.2325342154754693e-07,700.0453587528973,700.0453587528973,20.0,4.266462747388619e-05,-5.8559784799072645e-08,510.0
13,2.4,0.10526304553491962,0.10526240539445203,1.1365797685618993e-07,1.055343699978315e-07,1.1459641028656528e-06,5.02460643223968e-07,700.0520218612113,700.0520218612113,20.0,5.196300948319176e-05,-6.81976836114373e-08,510.0
14,2.6000000000000005,0.10945612414928066,0.1094553884213799,1.2176479581877215e-07,1.292947437779169e-07,1.3085712476380638e-06,5.861794163066074e-07,700.058843171373,700.058843171373,20.0,6.22089199710569e-05,-7.820678549208537e-08,510.0
