,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220605847958168,1.912218252124981e-08,2.2364388665747496e-09,9.736975673022162e-08,2.981196587644784e-08,700.0053214992406,700.0053214992419,19.990000000000002,2.5261567916480002e-06,-5.275032494145293e-09,510.0
1,0.7000000000000002,0.04764223879568619,0.0476421721977811,2.399803819203348e-08,3.4167251287350027e-09,1.270640612661811e-07,4.011439186401134e-08,700.0068018877407,700.0068018877407,20.0,3.4281884894479433e-06,-6.947045022576148e-09,510.0
2,0.8,0.05273657570711542,0.05273649117861426,2.9166099681643987e-08,4.956924967563384e-09,1.6063342832988722e-07,5.2210451901718497e-08,700.0084418673662,700.0084418673662,20.0,4.501628752763728e-06,-8.859685901585479e-09,510.0
3,0.9000000000000001,0.05752037248751414,0.05752026783169908,3.456717780556561e-08,6.9058830361751235e-09,1.980901352598893e-07,6.619016593011272e-08,700.0102403827676,700.0102403827678,19.990000000000002,5.7596924766588e-06,-1.1016613316039425e-08,510.0
4,1.0,0.06202118410625546,0.06202105711299923,4.014315046404181e-08,9.310245840927963e-09,2.3941264365955227e-07,8.212470980603717e-08,700.0121950676269,700.0121950676269,20.0,7.21470230087261e-06,-1.3418696015454756e-08,510.0
5,1.1,0.0662633991614029,0.06626324762738191,4.583794321667345e-08,1.2213223076276002e-08,2.8454301204690095e-07,1.0006352864984044e-07,700.0143020662391,700.0143020662392,19.990000000000002,8.877797232251667e-06,-1.6063862740001156e-08,510.0
6,1.2,0.07026868199272561,0.07026850374191436,5.1598669611067456e-08,1.5653529470278255e-08,3.33387390046657e-07,1.2003289876089118e-07,700.0165560362572,700.0165560362573,19.990000000000002,1.0758725687487498e-05,-1.8947220181697588e-08,510.0
7,1.3000000000000003,0.07405634272972031,0.07405613563281443,5.737670714143105e-08,1.9664588850298678e-08,3.8581892237534624e-07,1.420358739022218e-07,700.0189502819662,700.0189502819663,19.990000000000002,1.2865725436257475e-05,-2.2061298621256498e-08,510.0
8,1.3999999999999995,0.07764364861664726,0.0776434106083772,6.312856405542273e-08,2.4274044748816417e-08,4.416823889302253e-07,1.6605345210063904e-07,700.0214769752231,700.0214769752245,19.990000000000002,1.5205486661511177e-05,-2.539650156840878e-08,510.0
9,1.6000000000000005,0.08427758988601222,0.08427728418472376,7.440858505663971e-08,3.5369039130487576e-08,5.629770750760056e-07,2.1995962908361258e-07,700.0268923731674,700.0268923731677,19.990000000000002,2.0602591339199663e-05,-3.268419285218371e-08,510.0
10,1.8,0.09027684884714633,0.09027646826243914,8.520781584374856e-08,4.904400147430804e-08,6.956859656689887e-07,2.812539294408602e-07,700.0327274758457,700.0327274758457,20.0,2.697530510307748e-05,-4.07095884780162e-08,510.0
11,2.0,0.09572834938139431,0.0957278875508366,9.538484666034849e-08,6.532525625618535e-08,8.381394000856126e-07,3.492673465155953e-07,700.0389065171912,700.0389065172,19.990000000000002,3.4331043821410056e-05,-4.9367807064548686e-08,510.0
12,2.2,0.10070383531597825,0.10070328670732306,1.0487244783489532e-07,8.417957398113675e-08,9.887230415883262e-07,4.23253421543338e-07,700.045358752892,700.045358752892,20.0,4.266462745236059e-05,-5.85597806357363e-08,510.0
13,2.4,0.10526304553491962,0.10526240539445197,1.1365797685620497e-07,1.0553436999558727e-07,1.1459641028288814e-06,5.024606432255187e-07,700.0520218612094,700.0520218612115,19.990000000000002,5.196300945044293e-05,-6.819768638699486e-08,510.0
14,2.6,0.10945612414928066,0.10945538842138003,1.2176479581831226e-07,1.292947437742791e-07,1.3085712475906806e-06,5.861794163038188e-07,700.0588431713539,700.0588431713539,20.0,6.220891993875116e-05,-7.820678410430659e-08,510.0
