,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00026792865926600476,0.003215237416415949,-0.007425947128714015,-0.003552774930075361,0.005832151310954583,0.009315537025983332,0.00348317540810674,0.003166759456859229,0.006650045168749045,-0.0018047504779070936,-0.0015494825091024644,0.0,0.0,-0.053034436252909836,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.040206533405746e-09,-7.3756911671747016e-09,-1.752271175815942e-10,-9.08925811385847e-09,5.412926733888674e-09,-2.3416580431423793e-08,-1.429793945226882e-08,1.012697303452276e-08,-4.45764797864754e-09,-1.1976329464745456e-08,9.636055015758624e-10,0.0,0.0,9.179458592520296e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00016379622171524714,0.00021626783319924196,0.0006020366006484115,0.0006545084420797003,-0.00020617719607099471,-0.000153705778717631,5.247152553632895e-05,-0.0011376221114153735,-0.0010851363407830244,-8.910907626740232e-05,-0.00011596462680513146,0.0,0.0,0.003081314948180623,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0014691457657453348,0.0006829731815202089,0.008776239513446762,0.007990009483695078,-0.004699684327013531,-0.005485808414299856,-0.0007861610343763959,-0.012461939291140964,-0.01324799104071581,-0.00012603719659370539,0.010492176953228186,-0.08688097306689647,0.0,1.1452555511117009,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.0497878770851174e-05,9.815350952046585e-05,7.969912517699295e-05,0.00013735477852485313,7.403212566193352e-06,6.505882423162612e-05,5.76556073990743e-05,-0.0002853382673480125,-0.00022767158908843754,-4.665894166560991e-05,4.035642887719743e-05,0.0,0.0,9.674401528021644e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0001791213119810373,0.0014911584869190203,-0.003820671790034352,-0.002150430966892151,0.0028951625658365297,0.004565497114092827,0.0016702827907320603,0.001895328056451609,0.0035656226168299327,-0.0008491140057474908,-0.0007904039343241705,0.0,0.0,-0.4322516346134929,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.178186166885193e-07,1.571420357171567e-06,1.5658255905216884e-06,2.4087323173323073e-06,1.0334508617642432e-09,8.645408044686692e-07,8.635073531632393e-07,-4.8305610253438136e-06,-3.956187297811871e-06,-7.205963772411108e-07,-1.4703334672708702e-06,0.0,0.0,-1.636098319438635e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.437169161890887e-05,1.4491556428003493e-05,-0.00011545188286723422,-8.657639147983495e-05,7.094008430121885e-05,9.981562950872952e-05,2.8875524723922367e-05,0.00011470997983875834,0.00014359805923055426,-1.0482864828036549e-05,-9.067360130204503e-06,0.0,0.0,-0.0006016677733402401,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.004707064033046101,0.01204241946741482,0.006915702239018419,0.014251219677219245,0.0028424767768111614,0.010177695443514692,0.0073350101707431795,-0.03096224719219422,-0.0236295081054313,-0.005758273856808491,-0.004751902744358865,0.0,0.0,0.007200115039246114,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.2597136185486106e-08,5.1032824388595894e-08,-8.598671210598868e-08,-3.730662395240946e-08,4.6294272634667426e-08,1.1299085529844883e-07,6.362995979920524e-08,2.380307273042044e-08,6.869650931890579e-08,-2.0736929426165235e-08,-5.968090013111003e-09,0.0,0.0,2.056064863448964e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.510878380744072e-05,0.0001723818065341515,1.3431600331663083e-05,0.00013073792227175435,9.027616739208366e-05,0.0002075425348589956,0.00011726675926515685,-0.00033404517746949607,-0.00021678040707948058,-8.449493118036175e-05,-0.00012404294953791993,0.0,0.0,-7.476405179215148e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.506868475888374e-08,1.795266981664211e-08,7.412747770206605e-08,1.0827240700465091e-07,-1.1975643081458731e-08,-2.3463976613232405e-08,-7.116014235829224e-09,-1.1172114908937353e-07,-1.0811477214768134e-07,-9.499331087311527e-09,-1.6333655242683885e-08,0.0,0.0,-6.3998660330484006e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.0409676107664465e-06,1.5466885776115105e-05,1.0342405421737597e-05,1.9785920560033368e-05,2.4090388984999646e-06,1.1835504871172956e-05,9.425917592771358e-06,-4.215159343190575e-05,-3.2751177468318035e-05,-7.413393172794207e-06,3.6171506433528304e-06,0.0,0.0,9.543094280867104e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.1511895214202156e-08,5.946408613551956e-08,1.146993697473038e-07,1.430007938966994e-07,-2.0349210936301048e-08,-4.274419748361623e-09,1.5074966799816145e-08,-2.575640123147977e-07,-2.4356413452183593e-07,-3.136582234385001e-08,-2.728323073639777e-08,0.0,0.0,-1.1102510705438492e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.321620215585821e-07,-2.782647961415569e-06,8.46716086341784e-06,5.08700891182409e-06,-6.166889137697381e-06,-9.48169890070477e-06,-3.3148099680739457e-06,-5.083397020126733e-06,-8.366053844625035e-06,1.6775549148082246e-06,9.046666119981772e-07,0.0,0.0,-0.00023807817377429383,0.0
15,O + [Pt] <=> O.[Pt],2.8391783685933657e-08,5.4273252788162814e-11,3.0710446625054736e-07,2.6588733390717945e-07,-2.0776102798775786e-07,-2.2436722514975797e-07,-1.660619727256041e-08,-3.9530357266470306e-07,-4.119097731007409e-07,1.590332336032468e-08,5.3739253179389e-07,0.0,0.0,-3.7773175701408326e-08,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.16794134600427e-05,-0.00036432530558987185,0.0007246236749066152,0.00034860932708585796,-0.0005902058436189543,-0.000966217370777574,-0.00037601478033573866,-0.0002020275868121507,-0.0005780299789985703,0.0002018995760602267,0.00014582336167876826,0.0,0.0,-0.013783542863787312,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-4.6342076520027837e-07,-1.277853153048529e-06,7.249582715043197e-06,7.397637734693849e-06,-6.53849918028327e-06,-9.208258618725448e-06,-2.6697596108347883e-06,-1.1606965355013596e-05,-1.1458909934672312e-05,6.13980986859541e-07,-1.1911768981293907e-07,0.0,0.0,-0.0005236028095759097,0.0
18,[H] + [Pt] <=> [Pt],-8.975634951482285e-09,-1.888507107339805e-08,-1.1015909136746418e-08,1.393224264343246e-08,1.8416943135063988e-09,-2.1743690514074146e-08,-2.2545484421945532e-08,2.7223940858263304e-08,4.020406202468632e-09,-6.419950604088443e-10,-1.2180055176869868e-09,0.0,0.0,3.3555056447640127e-10,0.0
19,C + [Pt] <=> C.[Pt],0.0006587050246285598,0.0017815774314914022,0.0007086052449689558,0.0018314782121426878,0.000616578018957555,0.0017394499527929258,0.001122865010494964,-0.00415948576666608,-0.0030366581812366453,-0.0008571821112668991,-0.001407712946032294,0.0,0.0,-0.1560492010522223,0.0
