,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.1405434548354674e-05,-1.1405203662231304e-05,-4.309050240224223e-05,-4.309027151779435e-05,2.4227344488795434e-05,2.4227575378018915e-05,2.308918787121418e-10,7.926790393798762e-05,7.926813482042754e-05,4.635056441661618e-06,0.0006567338927025183,0.0,-2.220446049261973e-14,0.012893820337897982,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.540046239401614e-08,3.5399933415933796e-08,1.3244716269073898e-07,1.3244664610612514e-07,-7.432806165394518e-08,-7.432858511115866e-08,-5.152448235261507e-13,-2.4377406874581045e-07,-2.437745910844631e-07,-1.4414648355723658e-08,-1.1274152440118969e-08,0.0,0.0,3.065604244136845e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.2378471687267544e-06,3.2377839394898675e-06,1.2232803484121141e-05,1.2232740265915426e-05,-6.877637186933462e-06,-6.877700414992554e-06,-6.326640165617244e-11,-2.2503082323053506e-05,-2.2503145545223254e-05,-1.3158207479962828e-06,-0.00018115390778140393,0.0,0.0,0.0010928100391848707,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0002125551945389243,0.00021255056470906934,0.0008030792294678739,0.0008030745996097326,-0.00045154076517175934,-0.0004515454196602258,-4.654492625914728e-09,-0.0014773179818549625,-0.0014773226116098985,-8.638211717954776e-05,0.021813814075008885,-0.19398642095054647,5.5511151231549333e-14,0.3194763661888035,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1454015134517726e-05,1.145385141890706e-05,4.3273457236179925e-05,4.3273293524933286e-05,-2.4329757905848914e-05,-2.4329921622469815e-05,-1.637242758680236e-10,-7.960466401155043e-05,-7.960482772330973e-05,-4.6549583689481256e-06,2.4733503012623503e-05,0.0,0.0,-1.5370463308214676e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.1440631417560823e-05,-2.1440171510874416e-05,-8.100656091284032e-05,-8.100610100951529e-05,4.5546716221441496e-05,4.554717613209493e-05,4.621177497837729e-10,0.00014901720696508598,0.00014901766675437655,8.713449912406995e-06,0.000982820699575221,0.0,-2.220446049261973e-14,0.044999452862377526,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.255915406101462e-06,-6.255820150171148e-06,-2.3637411288855804e-05,-2.3637315922057507e-05,1.3289962924350481e-05,1.3290058263368576e-05,9.488417621519815e-11,4.348258566943582e-05,4.3482680984459064e-05,2.54209872608101e-06,-0.0030702284066575496,0.0,-2.220446049261973e-14,0.002295072971118662,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-3.2563919710635737e-06,-3.256329701271011e-06,-1.230332822857655e-05,-1.2303265959468567e-05,6.917560472620488e-06,6.917622747302301e-06,6.225913640592389e-11,2.2632831438462393e-05,2.2632893711821456e-05,1.3234178327898766e-06,0.00018123038415968648,0.0,0.0,0.00044732745233301156,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.771555291014959e-06,4.77234694804945e-06,1.8015999921780636e-05,1.801679157687356e-05,-1.0123175161750131e-05,-1.0122383502084495e-05,7.916369781859664e-10,-3.314417301038678e-05,-3.314338136217938e-05,-1.9397573071329874e-06,0.000261472317395302,0.0,0.0,0.008177929864895914,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.6664344286415377e-10,-3.6663043071828446e-10,-1.1632177441324313e-09,-1.1632043902114917e-09,6.116842419883456e-10,6.117083384733768e-10,5.877655992249567e-15,2.1526395165358318e-09,2.1526506902529543e-09,2.2270837618188072e-10,1.6213713247903826e-08,0.0,0.0,8.904175234098515e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-1.4611764189660815e-07,-1.4611467083177005e-07,-5.54287767292498e-07,-5.542847979083989e-07,3.123641242985514e-07,3.123671286356175e-07,2.988088351142557e-12,1.0193302897655208e-06,1.0193332588203578e-06,5.9088361712590884e-08,8.310275761487494e-06,0.0,0.0,4.015839755765344e-05,0.0
