,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.26219002599183e-20,6.505693542647076e-20,1.6330021983349895e-19,1.6282171392158034e-19,2.1676950159768714e-20,2.13216622894211e-20,9.57502297697767e-25,1.1325946172945442e-18,1.1349879648542299e-18,8.152415214901663e-20,2.5031160070237992e-21,0.0,0.0,1.068349976786009e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.3241191924185107e-18,1.3163875244946597e-18,2.3247903047252977e-18,2.3110209920329332e-18,7.743957009612863e-20,7.660341623472137e-20,6.001427428468118e-24,8.419642042991051e-18,8.446093542428607e-18,1.1481110635650492e-18,2.1010063820473063e-19,0.0,0.0,5.733053258254393e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.5608844322921616e-19,1.5323004367943935e-19,3.6390172008441405e-19,2.2954668121480793e-19,8.421099903372639e-20,8.227076018934559e-20,2.231302296631846e-24,2.3065615186683518e-18,2.310127102388462e-18,2.1306775086390426e-19,2.2515384136060804e-20,0.0,0.0,1.5349116041430083e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.153741154086073e-20,8.313626694482317e-20,2.199074045951264e-19,2.103115000565163e-19,2.230358209307358e-19,2.204416629434954e-19,2.8797631264947413e-24,1.1926055493393095e-18,1.2153068841978536e-18,1.373188018714368e-19,1.8564827702589394e-20,0.0,0.0,8.851032360918936e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.2285780006072745e-20,3.2334699977964244e-20,1.4968637242616035e-19,1.4570187837771409e-19,3.1292231651688135e-20,6.353598391594726e-20,8.968317823863432e-25,7.060833342742699e-19,7.087526431900582e-19,2.7706479272035995e-20,2.0045843697539344e-21,0.0,0.0,2.4450485292996654e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.615954236290625e-19,5.503428695208895e-19,8.86285328233263e-19,8.767701496125475e-19,5.069268480956371e-19,4.995522959648388e-19,5.008046439583336e-25,5.036157641040498e-18,5.061733260617017e-18,3.9174329119681217e-19,1.8480523918969552e-20,0.0,0.0,3.318357724268008e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.2241577834720497e-19,1.1458934019144415e-19,1.8671002588435304e-19,1.7700089654204413e-19,5.505162519706719e-20,5.198089709556326e-20,3.955732845092829e-25,1.369375755789176e-18,1.3950672497659084e-18,9.554534975141593e-20,6.36505123088525e-21,0.0,0.0,9.17518340149904e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.609880329424632e-19,1.593943584456059e-19,1.1624263336441216e-19,1.1604513245234458e-19,7.888247969057013e-20,6.072869956258961e-20,3.5097673604176446e-25,7.857368460197188e-19,7.865860936782073e-19,1.3284662035304677e-19,5.1951209690055454e-20,0.0,0.0,1.6932389477817302e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.724979348797745e-19,1.6937007747819827e-19,2.7347726403453814e-19,2.691767355379668e-19,5.274336839864722e-20,5.3099168410308286e-20,4.696911667058309e-25,2.1747912855437307e-18,2.1866175008134422e-18,1.8009953421016544e-19,9.679748929644266e-21,0.0,0.0,1.7581395244457107e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.834109306314089e-20,7.633721771261289e-20,1.4496956868454186e-19,1.42064772725768e-19,9.288040194850843e-21,8.367552437913793e-21,1.020646704894161e-24,1.265583207138567e-18,1.2736830937906906e-18,1.1358436692546994e-19,4.152426222417764e-20,0.0,0.0,7.474750265114782e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.827632033460976e-20,7.888476357899979e-20,3.3066797574215876e-19,3.293268542831398e-19,6.126231279082047e-20,6.055763128651629e-20,6.501387444292035e-24,5.5015317798008e-19,5.506153124104374e-19,6.500524450178867e-20,4.6289808395915875e-21,0.0,0.0,1.568947644287307e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.4278871570611495e-19,2.3687070907450955e-19,3.4211873492455094e-19,3.324399337842617e-19,4.619190399317097e-20,4.4082706048080235e-20,1.8839745450201565e-24,1.6011869135810414e-18,1.624493185887389e-18,2.5014632469273925e-19,8.499590799233486e-21,0.0,0.0,5.425827015436756e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.301798230945342e-19,2.279194429102457e-19,2.6385302051874874e-19,2.6302430565286457e-19,7.514706151077947e-19,7.4171818772957e-19,3.494127097097657e-24,1.851657624209764e-18,1.854053837984288e-18,1.4331267916072267e-19,2.2354311230711982e-20,0.0,0.0,3.879855940357677e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.6596046420846885e-19,1.6525230761993421e-19,2.0395947090000658e-19,2.0241425436140973e-19,2.877894946642367e-20,2.974567366409129e-20,5.00439492187284e-25,2.0735271800958724e-18,2.080041952382231e-18,1.3457946000704828e-19,8.2069569543852e-21,0.0,0.0,1.1676250402494007e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.664971016083056e-20,7.71039105637813e-20,1.1743673602538021e-19,1.18054564094686e-19,9.228224318365571e-20,9.04981487090611e-20,1.9430313331836074e-25,9.051531436317964e-19,9.03294928674744e-19,4.846003308960711e-20,7.478045025012509e-21,0.0,0.0,2.610877796472963e-20,0.0
15,O + [Pt] <=> O.[Pt],4.097091754220095e-20,3.824680344033927e-20,8.417576797052955e-20,7.946328788606907e-20,2.4820309940269412e-20,1.2667210441263813e-20,2.358550256373042e-25,5.548580257183222e-19,5.655273356141926e-19,3.9494042413867586e-20,3.0466323665384112e-21,0.0,0.0,2.5283817486027247e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.4458600717862435e-19,1.4296830087196937e-19,2.8411442054973603e-19,2.823135312004908e-19,3.757711725307339e-20,3.656637473035056e-20,2.1583492942607493e-24,2.340990150617022e-18,2.3469879007061564e-18,1.3724847442887848e-19,4.466257410123843e-21,0.0,0.0,1.831870831530921e-20,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.190979736674843e-19,1.1978010654388511e-19,1.1498080429510625e-19,1.1554954748821673e-19,3.1556094042189276e-20,3.2183683314487517e-20,1.366823770854181e-24,1.0843580857612728e-18,1.0828923967630585e-18,1.45837632333566e-19,1.7554142402090665e-20,0.0,0.0,5.876226737851784e-20,0.0
18,[H] + [Pt] <=> [Pt],1.1434220345380142e-19,1.1273533634848953e-19,7.386386186675459e-20,7.299787669634002e-20,2.5165031053997074e-21,2.4885140111926907e-21,6.719540482522272e-25,1.6893240973818456e-19,1.7091301363145628e-19,1.2325093367844094e-20,3.310844879682787e-21,0.0,0.0,7.067694842366577e-20,0.0
19,C + [Pt] <=> C.[Pt],1.1417233817642327e-19,1.1181737159441366e-19,1.4119236686990837e-19,1.381359568453815e-19,4.091796430657745e-20,3.7942124812644266e-20,2.6014325411908418e-23,6.62381902715438e-19,6.705208253319793e-19,5.890450537771571e-20,1.32839871118057e-21,0.0,0.0,1.56272173043839e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],5.994665608903719e-20,5.9757084754028e-20,9.305406772141697e-20,9.294796368819571e-20,4.394747082009657e-20,4.5141338982658004e-20,1.3877066854080266e-24,6.605256199396938e-19,6.607749086864643e-19,5.0678277364931646e-20,4.8694393522174815e-21,0.0,0.0,6.099558572723598e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],7.877221609745671e-20,7.876722484783415e-20,6.190680820652486e-20,6.029751034303945e-20,2.941460630136096e-20,2.8048906754278656e-20,9.695205544414434e-25,4.695968943717873e-19,4.740791825289739e-19,9.724919600143468e-20,6.046659033362774e-21,0.0,0.0,2.30851703842218e-20,0.0
22,[OH] + [Pt] <=> O[Pt],2.619653207934002e-19,2.5861352324735106e-19,2.224928236051816e-19,2.2081856137202164e-19,2.234661897805292e-19,2.2262046918489717e-19,1.1112985676955127e-24,1.9959979041936094e-18,2.000438387615474e-18,2.0720305904114253e-19,1.389108147902919e-20,0.0,0.0,9.82450056165067e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.632339654898792e-20,6.631069651519223e-20,5.611627090428919e-20,5.597126940755396e-20,1.821357637689483e-20,1.8270311960165776e-20,1.004474168381326e-24,4.1811912433212223e-19,4.1851337283883923e-19,8.120217734243882e-20,7.72563297414391e-21,0.0,0.0,3.7070498664261925e-20,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.459270533627494e-19,1.4232395233102511e-19,3.114389623171523e-19,3.0495326058366303e-19,3.5762468705084406e-20,3.608010031553982e-20,6.4590419048931465e-24,2.4800784240897806e-18,2.497800576200875e-18,2.1664646160005245e-19,2.851974349318863e-20,0.0,0.0,4.6800672921898995e-20,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],4.652147105457913e-20,1.3501554061530118e-20,2.892253510328605e-19,2.912938816184797e-19,7.353623461941787e-20,7.373389338665242e-20,7.488339631853628e-24,1.8875465831752357e-18,1.8827978055971475e-18,8.872409618016619e-20,9.599664408233938e-21,0.0,0.0,6.639727828426748e-20,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],2.9336314520931736e-19,2.942680170304305e-19,2.7208354906178526e-19,2.7190686580228204e-19,8.775552611777437e-20,1.6937598684774106e-20,1.3236956921997577e-24,6.98461791159872e-18,7.048036795464419e-18,2.684133908444755e-19,4.371205352938097e-20,0.0,0.0,2.114185445755791e-19,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],5.491357391937094e-20,5.456847361407424e-20,3.936823326141688e-20,3.915421771196799e-20,1.0828588676074118e-20,1.0711803807408058e-20,5.615970541770537e-25,6.146412787242723e-19,6.156391516812804e-19,3.471421137216245e-20,1.5463547779637558e-21,0.0,0.0,3.2392475913735187e-20,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.0716092673138947e-19,1.9860194760072125e-19,1.862652390589993e-19,1.7570296260130868e-19,1.075616672008019e-19,1.0472621053019544e-19,4.1201554300118474e-25,2.260313374948354e-18,2.28851586030662e-18,2.5450697516684203e-19,7.099069811605388e-21,0.0,0.0,3.5869328597181616e-20,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],6.611433798316203e-20,6.539013812181884e-20,8.025883149968704e-20,7.989523087673158e-20,4.0867359602037416e-20,4.0548071785420546e-20,9.326892014017317e-26,5.733660006620761e-19,5.744966375708716e-19,3.3884032877583344e-20,3.505403964189337e-21,0.0,0.0,4.6078035503919397e-20,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.989816191719637e-19,1.9820830465700457e-19,2.0471534343180007e-19,2.038868076615725e-19,2.958222203909353e-20,2.94856325147326e-20,1.401024972478276e-25,7.994615792936461e-19,8.002689930026286e-19,3.060007467656312e-19,1.6991948252370837e-20,0.0,0.0,2.0181848732648733e-20,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],3.272382065591072e-19,3.2503256924205447e-19,4.3195599310455407e-19,4.3015934975123347e-19,1.3043111061758629e-19,1.3099892529016244e-19,6.094073805708e-24,3.426586213532727e-18,3.4319583961164675e-18,3.395865589837529e-19,1.7859227887210215e-20,0.0,0.0,3.287577144344702e-20,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],1.8628078994225866e-19,2.5012603018206407e-19,2.551919750309111e-19,2.553709545741489e-19,1.5975375314012076e-19,1.6083449883343003e-19,2.3591609656356854e-25,1.7516956095149436e-18,1.7526664270090875e-18,7.970929035534137e-20,8.896891572445197e-21,0.0,0.0,5.976655036882014e-20,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],7.274358411980445e-20,7.35129550213079e-20,3.153723071863855e-19,3.1480763216125507e-19,7.151430511014917e-20,7.140152310164934e-20,1.961376449130626e-24,9.430381601441782e-19,9.390090069617859e-19,1.0336056443103274e-19,3.479833941925699e-21,0.0,0.0,4.1362462160345034e-19,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.5696585626872734e-19,2.5467939374328854e-19,2.8412505321359148e-19,2.8292136791506087e-19,6.566138486493479e-20,6.477956957942533e-20,1.443652369687432e-25,1.9110369854833113e-18,1.9150709220926592e-18,4.0612711080191873e-19,7.381877361711673e-21,0.0,0.0,2.0829698657840307e-20,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],5.893747460754784e-20,5.877295475305546e-20,1.410123257404209e-19,1.3964701575047116e-19,5.679478069507205e-20,5.83600023624169e-20,9.724878772537002e-25,1.1913876277500605e-18,1.1943004167059662e-18,1.4080216798052386e-19,2.0437189092755567e-21,0.0,0.0,3.3652501041662086e-20,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],3.61605745159289e-20,3.616817237353118e-20,6.574833090661894e-20,6.58084306164023e-20,4.3257529708948026e-20,4.279842299738891e-20,1.332592760436529e-25,5.023089880502864e-19,5.021779015142586e-19,3.7340872153441063e-20,5.8402587670438224e-21,0.0,0.0,1.4359478441027373e-19,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.10985103469878e-19,1.0977105162573472e-19,2.7037885533526783e-19,2.694875770629161e-19,7.261120863562065e-20,7.108389714390624e-20,5.2872880618651535e-24,2.3549118408755596e-18,2.356685608614212e-18,1.2171148565303936e-19,5.246054593193442e-20,0.0,0.0,4.190427475573288e-20,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],3.870147029870196e-20,3.8302567790827266e-20,1.0232790936622893e-19,1.0090207002713876e-19,3.9968253808922605e-20,4.0135030854730424e-20,8.487076372794879e-25,8.137167396321206e-19,8.179715294005663e-19,3.7706909656277385e-20,9.346372450273666e-21,0.0,0.0,1.0565721673719247e-19,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],3.5433948496725444e-19,3.5324559687448397e-19,4.624845059012798e-19,4.607261021280301e-19,2.4794507452373696e-20,2.457013858754011e-20,1.5194574683038361e-24,2.1786828974427406e-18,2.1825159226384402e-18,3.022024414090597e-19,9.461664681351385e-21,0.0,0.0,5.0297561600205994e-20,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],7.516074167606495e-20,7.484879034921716e-20,3.72861835645232e-19,3.6785560839406597e-19,4.4847115069521156e-20,4.4480439158169055e-20,3.0620455643993665e-25,2.3096958805897798e-18,2.3209913115443554e-18,5.457888282765452e-19,1.5683061035956707e-20,0.0,0.0,1.2617507465310713e-19,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],6.599030661207429e-19,6.530631515862146e-19,1.189273399115274e-18,1.1775663111304999e-18,4.399123759098626e-20,4.512317714543701e-20,3.0518822884044378e-24,9.873214405938807e-18,9.903080178981011e-18,3.562278404694402e-19,1.9806706255815553e-19,0.0,0.0,6.499936240774497e-19,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],1.4324904886747742e-19,1.4172943081441564e-19,1.8108418811161741e-19,1.799100671431e-19,9.83412520429232e-20,9.628097882320152e-20,6.31537623156084e-25,1.3302093171075415e-18,1.3340276517265905e-18,1.5601704278920979e-19,1.3298250186527163e-20,0.0,0.0,1.5350729256883615e-19,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],2.896131921701965e-20,3.1369382930356336e-20,4.472001212086623e-20,4.56962750838796e-20,3.29569860516889e-20,3.646876965426716e-20,5.031367950466868e-25,3.058122935435725e-19,3.051482046080913e-19,2.1304898984697034e-20,1.3416503347768394e-20,0.0,0.0,3.432529394644247e-20,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],2.920562776681279e-20,2.92581159898865e-20,9.502145921557919e-20,9.437752147712394e-20,1.9247452821884905e-20,1.918078397139265e-20,8.745943519508614e-24,8.190266744385914e-19,8.210762263873408e-19,5.446329652274626e-20,9.276431374381488e-21,0.0,0.0,5.49583106550046e-20,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],1.523327475548782e-19,1.5211365360688877e-19,1.9480503528319935e-19,1.925187796020286e-19,1.15075545628451e-19,1.1471158508367978e-19,3.650144285063828e-25,1.5237863574053333e-18,1.5300280887618018e-18,1.75279976238083e-19,8.036575011083394e-21,0.0,0.0,2.0383467395025048e-20,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],4.270301706881623e-20,4.0607234590665684e-20,6.818577336866997e-20,6.498151828256979e-20,2.6472802979275017e-20,2.544806365069801e-20,3.0685497540178105e-25,6.016773221038468e-19,6.096834693510246e-19,2.0187735458601822e-20,9.286945711627875e-21,0.0,0.0,3.04307388188542e-20,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],4.5171182046371533e-20,4.468994419845258e-20,9.32897321463914e-20,9.298083742068532e-20,9.16650510008013e-21,9.336236375367072e-21,1.1330773677060222e-24,7.650891727087319e-19,7.6473663377342e-19,5.169818063676167e-20,2.547073205093695e-21,0.0,0.0,1.192376521756873e-19,0.0
