,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.337952527398544e-17,1.7802339985979487e-16,1.2776202455288193e-16,3.583958691648795e-17,1.7209921143835726e-18,2.622052402664371e-16,2.3673666399927594e-16,3.1643257871040695e-16,2.8984807643139705e-16,8.660773871240707e-18,2.397898192056459e-19,0.0,0.0,4.175307866703103e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.297439146837962e-16,3.061610456541667e-16,7.095160837322931e-16,5.823110116960901e-17,6.604223439840037e-18,1.338528289293391e-15,1.1728336566005579e-15,5.481622189733054e-16,3.966573776301436e-16,8.092709085916581e-17,2.678301453593821e-19,0.0,0.0,1.378992830102597e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.2134287975879647e-16,1.4647080197606457e-16,3.0400863489751684e-16,5.62519572302945e-17,2.085581346919942e-19,2.5633974043805327e-16,2.651275550510772e-16,1.428716308418136e-15,1.7704879649447802e-17,5.4309403695583454e-17,2.3094646218645295e-19,0.0,0.0,7.364814025322832e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.7208490691059415e-17,9.865031821760416e-17,1.3096274214334012e-16,1.1421067023609183e-16,6.200197166230024e-18,2.0367719402541217e-16,4.1489648718091566e-16,4.794068196792231e-16,1.7761504801945985e-16,1.2939883190152038e-17,9.706534737939887e-19,0.0,0.0,3.2535057132898447e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.060655845720629e-17,3.0626760692437375e-16,2.9018452041457213e-16,1.4761009690806821e-16,9.521287352132061e-19,4.865680522738539e-16,5.201696283588755e-16,3.1968639135319433e-16,2.4267566962112654e-17,1.5606957659403245e-17,7.379034934388192e-19,0.0,0.0,4.3902063007883684e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.9516397494093625e-17,1.0279854142394695e-16,7.809645820276801e-17,7.574670581325857e-17,2.359986312348712e-18,1.794480927388164e-16,1.836569830700303e-16,1.7047769276810674e-16,9.911942979942522e-18,6.140049461181889e-18,2.075556191729322e-19,0.0,0.0,2.453395433323826e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.278246248223468e-16,1.3023994510353803e-15,1.7227830785477209e-15,6.654648797129828e-16,1.0724757714227805e-18,3.287166797775428e-15,3.562198042362811e-15,2.2524010971503097e-15,8.972178009710316e-16,8.966004308952726e-17,6.044843776993677e-19,0.0,0.0,1.1414943401341667e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.444351295345105e-17,3.4900769503254196e-17,6.219035585639729e-16,3.339503176669981e-17,5.93517393441903e-19,4.846129338381842e-16,2.174154196188521e-16,6.182690228238889e-17,1.1006116592745961e-16,1.3558651205003971e-17,2.251101658989408e-19,0.0,0.0,1.8718258245661993e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.0846933110890132e-17,8.091603455429444e-17,1.0127850226720717e-16,6.036336023378337e-17,1.855465892050436e-18,3.7094236814700516e-16,3.6286515765941173e-16,4.003532991286009e-16,1.194323273788999e-16,1.4301691132384432e-17,1.3784012868927385e-18,0.0,0.0,1.2455642747152231e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.583280191239356e-17,1.128281468684096e-16,6.569021424966414e-17,1.0856654411502021e-16,6.524472370321556e-18,1.2653059244903064e-16,1.4212296713198282e-16,4.501925157660256e-16,3.660478019097284e-17,1.1349831364550512e-17,1.2569156076257783e-19,0.0,0.0,4.519308087903813e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.8986215582177095e-16,8.949971531849745e-17,8.951630413865266e-16,4.888941626503004e-17,2.614421825791341e-18,1.301858290675323e-15,1.262201140628725e-15,2.468611768389704e-16,3.6024473754887037e-16,4.420033499858983e-17,9.935005083866735e-19,0.0,0.0,1.7015506430096454e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.053848587901089e-17,2.5295585407290644e-16,7.312487787411905e-16,1.538077909472677e-16,4.812643149619036e-18,9.544352828242187e-16,8.996147331996034e-16,5.06671551202515e-16,6.043414714338165e-16,3.1078779078151304e-17,2.309405312628408e-19,0.0,0.0,1.1767104367148522e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.089568076102824e-16,3.958144128718329e-15,3.672653837240349e-15,3.434523721457751e-16,2.978901138206678e-18,9.844819108904514e-15,1.0489126632509309e-14,1.80774440838773e-15,1.2831817379491083e-16,2.9662996715611463e-16,3.8366865225790084e-19,0.0,0.0,6.651847898820312e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.734366918103114e-16,4.570275248961121e-16,7.349821886180575e-16,6.324784172379629e-16,7.973333391495884e-18,6.071883168064785e-16,7.175204930381066e-16,6.346836652303066e-16,2.1561080919858489e-16,7.505303031655917e-17,5.199547382784503e-19,0.0,0.0,5.478426840326872e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.9849941422565483e-17,2.555183722675898e-16,8.854854181497262e-17,3.455278998392936e-17,2.3467062701707647e-18,1.573056291782165e-16,1.6371949409058423e-16,4.670947140416778e-16,2.9509751132815295e-16,6.050920832126141e-18,2.3510519931768797e-19,0.0,0.0,1.7108616474184581e-18,0.0
15,O + [Pt] <=> O.[Pt],4.238955436109982e-17,4.4103587325914897e-16,1.1367459683930712e-16,2.855558453979605e-16,7.938338950403027e-19,3.7548609910097726e-16,5.470549578225376e-16,5.811585550125121e-16,9.441974115163522e-17,8.87626007063322e-18,8.664414616720649e-19,0.0,0.0,8.84641596607242e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.4979205998191036e-15,7.037334960806512e-15,1.3828938467022872e-14,1.0480269912395426e-15,4.291161355121416e-18,1.614853193203536e-14,1.7515897916158488e-14,2.98531742388471e-15,1.857465043499255e-17,4.133107015589767e-16,1.2837780103340569e-18,0.0,0.0,7.422649620377435e-18,0.0
