,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0002854541407356656,0.0013414354116399049,-0.0035185653349562186,-0.0018917289016063316,0.002754589144898338,0.004381526132051363,0.001626891513502774,0.004987816440161683,0.006614787500896283,-0.0013306221376177133,-0.0016609803544452323,0.0,0.0,-0.03211336755097091,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.28693907874312e-09,2.1190990003664507e-08,8.15199620200039e-09,2.2055867851884484e-08,4.10256165524162e-09,2.0749169465480753e-08,1.7049366743499104e-08,-8.844823589472563e-08,-7.33818122256215e-08,-1.580492208189023e-08,5.388240619673717e-09,0.0,0.0,1.7512261652573432e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.481207011134708e-05,3.364864520982547e-05,0.00040355456685532557,0.00035239029102681897,-0.0002148960559401808,-0.0002660598813794194,-5.1164137527432e-05,-0.0011810339548543407,-0.0012321967989596333,-5.6813297319199384e-06,-0.0001652670179039248,0.0,0.0,0.008359982425475448,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0003374538971585906,-0.0009596802211683544,0.00010950560426730856,-0.0005127254406581154,-0.0007577215999167014,-0.0013799471675788094,-0.0006222297328943894,0.0024150889091021895,0.0017928476364597232,0.0007772206662874948,0.021202994763705817,-0.09132420091325627,0.0,1.2274915625062253,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.6239603681794165e-05,0.00010657707025726015,0.00010746673617175851,0.0001678068571828296,-1.133162930137505e-05,4.900615302224744e-05,6.033743867317815e-05,-0.0006471071764220801,-0.0005867700131727224,-8.540329919847158e-05,4.193726254028388e-05,0.0,0.0,7.203855263797374e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.7516024853560545e-05,0.0008526121096497274,-0.0015212647986961134,-0.0006211497297363214,0.00133822489806655,0.002238364633978723,0.0009001280486369927,0.0012718299497987788,0.002171970158609201,-0.0008053895203929782,-0.001373724237239477,0.0,0.0,-0.30513964437406027,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.9770511763645477e-06,3.524132425421476e-06,5.426482772372066e-06,6.9731545861121165e-06,-1.2659185660047864e-06,2.8106650869117634e-07,1.5469850937605191e-06,-2.592729438514831e-05,-2.437729634513434e-05,-2.675325506019225e-06,-2.0439056284799967e-05,0.0,0.0,-0.00016187001734822365,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.613168773711715e-05,2.9521501621872726e-05,-0.00013121070796035311,-8.555859245311879e-05,9.207402943909224e-05,0.00013773021319531164,4.5655756143176693e-05,0.00025351767858878687,0.0002991768553983709,-3.222462856009797e-05,-2.5050017256686984e-05,0.0,0.0,-0.002902814369651084,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0023316819478502266,0.0070202587765807985,0.002597264957451119,0.007285854769385654,0.002081956855714263,0.006770517861402241,0.004688468164717263,-0.030163432710245765,-0.025476379204775933,-0.005824822331798334,-0.0077215199287770445,0.0,0.0,0.01498146032462434,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.339378220029581e-09,1.1423885952839563e-08,-4.26802222514555e-08,-2.848792174337917e-08,3.1533324228956446e-08,4.843040321977959e-08,1.8546103589969372e-08,8.057660305264075e-08,9.615797547770457e-08,-1.2299588915760265e-08,-5.147405201389653e-09,0.0,0.0,1.918162069537797e-06,0.0
