,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-6.297341225305157e-05,-6.297173144220782e-05,-0.0002383467482817522,-0.00023834506746786842,0.00013355649349234368,0.00013355817431325435,1.680812370732465e-09,0.00043566238118403856,0.0004356640620084535,2.5564131262795976e-05,0.0010675899691777726,0.0,-4.44089209852513e-14,-0.20585127440069012,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.70949578835237e-09,3.709511419456829e-09,1.4125374472016587e-08,1.41253856057728e-08,-7.962913139482309e-09,-7.962905942199037e-09,1.110223899713638e-14,-2.5808910519435174e-08,-2.580888690830588e-08,-1.4943670340530383e-09,4.89767581671152e-10,0.0,0.0,1.275354213609587e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.804004182797457e-06,5.803934051681099e-06,2.1961266582996582e-05,2.1961196447816227e-05,-1.230242710887687e-05,-1.2302497248912698e-05,-7.013284374491051e-11,-4.014216455213881e-05,-4.0142234674272544e-05,-2.3561506288615507e-06,-9.198565166081625e-05,0.0,0.0,0.02329005100956738,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00038901977405022436,0.00038902920165964855,0.0014709225163083265,0.0014709319440240809,-0.0008234008184476538,-0.000823391390957387,9.427577266808328e-09,-0.0026886831870207998,-0.0026886737596930523,-0.0001579267446197774,0.0008468640894445546,-0.09293680297397572,1.5543122344837954e-13,2.822149698494659,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.792896577160559e-06,4.792834086689564e-06,1.813802309470987e-05,1.813796061065504e-05,-1.0162150287933345e-05,-1.0162212772120818e-05,-6.248340107588355e-11,-3.315378703665056e-05,-3.31538495187107e-05,-1.9457089454449032e-06,4.7091380709176295e-06,0.0,0.0,-0.00015293289069039193,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.1350988696609676e-05,-1.1350949457698479e-05,-4.294252911376189e-05,-4.294248988402561e-05,2.4051670589675878e-05,2.40517098253951e-05,3.923531261587997e-11,7.849330088035021e-05,7.8493340113236e-05,4.607992913208319e-06,6.095820059874422e-05,0.0,-2.220446049262565e-14,-0.05883773376533745,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.258151926890543e-05,-2.2582382544365924e-05,-8.536680212803184e-05,-8.536766539168877e-05,4.7778012032315935e-05,4.7777148757101655e-05,-8.632767977003335e-10,0.00015604193342330154,0.00015604107015609916,9.16730275890447e-06,0.00013190816104670985,0.0,-2.220446049262565e-14,-0.013747452045832581,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-9.230719892154837e-07,-9.230466796464533e-07,-3.496133082922231e-06,-3.4961077642662933e-06,1.9603963194342003e-06,1.9604216322938413e-06,2.5313104913470947e-11,6.390411201229811e-06,6.3904365229665425e-06,3.747435689500489e-07,4.1783764414195255e-05,0.0,0.0,-0.04278127804458141,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-2.1483590731357976e-05,-2.147241675081121e-05,-8.168445273259309e-05,-8.167327875969571e-05,4.5979742085491514e-05,4.599091607461045e-05,1.1173981665535876e-08,0.0001492771118634318,0.00014928828585831583,8.716255452347078e-06,0.0018121521800008515,0.0,-2.220446049262565e-14,0.5257996417933879,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.9513821999271084e-10,-2.950367946703e-10,-1.0939366025554432e-09,-1.0938292553526883e-09,6.000115870960652e-10,6.001063761277217e-10,9.992015097422742e-14,2.0049803345123483e-09,2.0050917997600356e-09,1.2449269220130684e-10,7.283525395526752e-09,0.0,0.0,8.492971877224107e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-4.556319823574957e-06,-4.556179263932491e-06,-1.7246636203337198e-05,-1.7246495634899666e-05,9.664922348363575e-06,9.665062898149959e-06,1.4056544794274372e-10,3.1524227451663656e-05,3.1524368030143075e-05,1.849636305187977e-06,7.125461684607253e-05,0.0,0.0,-0.028100111746925473,0.0
